Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DELL,DELL,DELL,DELL,DELL,DELL
Date,,,,,,
2020-03-26,20.125011444091797,21.56107521057129,21.74353790283203,20.020273208618164,20.243284225463867,6317941
2020-03-27,18.332021713256836,19.6401424407959,20.775468826293945,19.39685821533203,20.390268325805664,6310246
2020-03-30,18.82875633239746,20.172325134277344,20.86669921875,19.65534782409668,20.126710891723633,6928979
2020-03-31,18.710491180419922,20.045616149902344,20.780536651611328,19.71109962463379,20.0,3495761
2020-04-01,17.456817626953125,18.702484130859375,19.695894241333008,18.50481414794922,19.13330078125,4866207
2020-04-02,17.570354461669922,18.824125289916992,19.28535270690918,18.332489013671875,18.540294647216797,3894307
2020-04-03,17.23919677734375,18.469335556030273,19.097820281982422,18.008108139038086,18.73796272277832,4084899
2020-04-06,18.40771484375,19.721237182617188,19.837810516357422,19.214393615722656,19.498226165771484,6457629
2020-04-07,18.152246475219727,19.447542190551758,20.669031143188477,19.336036682128906,20.23314666748047,7205396
2020-04-08,19.103147506713867,20.46629524230957,20.623416900634766,19.564115524291992,19.665483474731445,6720038
2020-04-09,19.661388397216797,21.064369201660156,21.667510986328125,20.85149574279785,21.1201229095459,8348158
2020-04-13,19.140993118286133,20.5068416595459,20.942726135253906,20.23314666748047,20.608211517333984,3434006
2020-04-14,19.55730628967285,20.952863693237305,21.464773178100586,20.679168701171875,20.8768367767334,5004120
2020-04-15,19.13626480102539,20.501773834228516,20.709579467773438,20.07095718383789,20.28890037536621,4119427
2020-04-16,19.443769454956055,20.831220626831055,20.8768367767334,20.207805633544922,20.648757934570312,3042169
2020-04-17,19.63773536682129,21.039026260375977,21.424226760864258,20.780536651611328,21.363405227661133,6397453
2020-04-20,19.377538681030273,20.760263442993164,21.16573715209961,20.349721908569336,20.446020126342773,4069510
2020-04-21,17.693357467651367,18.95590591430664,20.349721908569336,18.854536056518555,20.238216400146484,7012437
2020-04-22,18.332021713256836,19.6401424407959,19.868221282958984,19.204256057739258,19.412063598632812,7617950
2020-04-23,18.40771484375,19.721237182617188,20.162189483642578,19.61479949951172,19.873289108276367,2845855
2020-04-24,18.776721954345703,20.116573333740234,20.26355743408203,19.513431549072266,19.934110641479492,3493788
2020-04-27,19.013261795043945,20.3699951171875,20.582868576049805,20.278762817382812,20.35478973388672,3014349
2020-04-28,19.320768356323242,20.69944190979004,20.963001251220703,20.375062942504883,20.775468826293945,5056996
2020-04-29,20.527132034301758,21.991891860961914,22.133806228637695,20.983274459838867,21.054231643676758,6579363
2020-04-30,20.195972442626953,21.637100219726562,22.012163162231445,21.459705352783203,21.794221878051758,3432231
2020-05-01,18.92337417602539,20.27369499206543,21.282310485839844,20.162189483642578,21.079574584960938,3702926
2020-05-04,19.183570861816406,20.552457809448242,20.56259536743164,19.660415649414062,20.10643768310547,2514589
2020-05-05,19.013261795043945,20.3699951171875,21.115053176879883,20.349721908569336,20.780536651611328,2149781
2020-05-06,19.155189514160156,20.522048950195312,20.84642791748047,20.3801326751709,20.577800750732422,2265201
2020-05-07,19.751277923583984,21.160669326782227,21.201215744018555,20.709579467773438,20.81094741821289,2209365
2020-05-08,20.65013313293457,22.12367057800293,22.199695587158203,21.419158935546875,21.490116119384766,4143695
2020-05-11,20.517671585083008,21.981754302978516,22.184490203857422,21.556005477905273,21.926000595092773,3142200
2020-05-12,19.98781394958496,21.41408920288086,22.19462776184082,21.41408920288086,22.067916870117188,4281805
2020-05-13,19.410654067993164,20.795743942260742,21.642169952392578,20.45108985900879,21.464773178100586,4291472
2020-05-14,19.803312301635742,21.216421127319336,21.2366943359375,19.91890525817871,20.35478973388672,3262750
2020-05-15,19.912118911743164,21.33299446105957,21.419158935546875,20.56259536743164,20.861631393432617,3069593
2020-05-18,20.71163558959961,22.189559936523438,22.493663787841797,21.566143035888672,21.72833251953125,3665439
2020-05-19,20.834638595581055,22.321338653564453,22.777496337890625,22.093259811401367,22.093259811401367,4253591
2020-05-20,21.12795066833496,22.63558006286621,22.787633895874023,22.17942237854004,22.513938903808594,4144484
2020-05-21,21.00021743774414,22.498733520507812,22.82818031311035,22.067916870117188,22.650785446166992,3477018
2020-05-22,20.37574577331543,21.829700469970703,22.199695587158203,21.231626510620117,21.996959686279297,5418450
2020-05-26,21.033334732055664,22.534212112426758,22.858591079711914,22.498733520507812,22.696401596069336,3831961
2020-05-27,21.55845832824707,23.0968074798584,23.0968074798584,22.138874053955078,22.807907104492188,5659748
2020-05-28,21.563188552856445,23.10187530517578,23.411048889160156,22.929548263549805,22.944753646850586,8541906
2020-05-29,23.483909606933594,25.15965461730957,25.342119216918945,24.328433990478516,24.835275650024414,23420102
2020-06-01,23.356176376342773,25.022808074951172,25.24074935913086,24.47035026550293,24.956918716430664,7528179
2020-06-02,23.252099990844727,24.91130256652832,25.15965461730957,24.642675399780273,25.038013458251953,5828439
2020-06-03,23.091249465942383,24.738975524902344,25.119108200073242,24.688291549682617,25.08869743347168,5198658
2020-06-04,23.275753021240234,24.9366455078125,24.956918716430664,24.404460906982422,24.55144500732422,5245812
2020-06-05,23.900226593017578,25.605676651000977,26.026355743408203,25.058286666870117,25.058286666870117,8202353
2020-06-08,24.439544677734375,26.1834774017334,26.37607765197754,25.74759292602539,25.848960876464844,7115624
2020-06-09,23.668411254882812,25.357324600219727,26.001014709472656,25.286365509033203,26.001014709472656,4731057
2020-06-10,23.365644454956055,25.03294563293457,25.45869255065918,24.81500244140625,25.37759780883789,2883540
2020-06-11,22.041006088256836,23.613786697387695,24.45514488220215,23.542827606201172,24.3233642578125,6145698
2020-06-12,22.187654495239258,23.770906448364258,24.673086166381836,23.36036491394043,24.515966415405273,3785003
2020-06-15,22.263349533081055,23.852001190185547,24.029396057128906,23.122148513793945,23.213380813598633,4336259
2020-06-16,22.556665420532227,24.166244506835938,24.683223724365234,23.887481689453125,24.591991424560547,3159957
2020-06-17,22.48097038269043,24.08514976501465,24.642675399780273,24.05980682373047,24.21186065673828,4104235
2020-06-18,22.433664321899414,24.034465789794922,24.095285415649414,23.684743881225586,23.943233489990234,4487391
2020-06-19,23.14328956604004,24.794729232788086,25.098833084106445,24.358844757080078,24.50075912475586,6059478
2020-06-22,22.845247268676758,24.475418090820312,24.96705436706543,24.247339248657227,24.63760757446289,3595003
2020-06-23,23.185867309570312,24.84034538269043,25.098833084106445,24.50075912475586,24.749113082885742,10216983
2020-06-24,25.12078285217285,26.913330078125,27.825645446777344,26.208818435668945,27.800304412841797,31476453
2020-06-25,24.411155700683594,26.153066635131836,26.629497528076172,25.737455368041992,26.573745727539062,7400723
2020-06-26,24.718658447265625,26.482513427734375,26.822097778320312,25.74759292602539,25.955398559570312,10050659
2020-06-29,25.433019638061523,27.247846603393555,27.328941345214844,26.264572143554688,26.695388793945312,7782696
2020-06-30,25.99125862121582,27.84592056274414,27.992904663085938,27.075519561767578,27.278255462646484,6045272
2020-07-01,25.67902183532715,27.511404037475586,28.165231704711914,27.404966354370117,27.906740188598633,5496778
2020-07-02,25.42828369140625,27.24277687072754,28.251394271850586,27.227571487426758,27.95742416381836,3671556
2020-07-06,25.5749454498291,27.399898529052734,27.70907211303711,27.247846603393555,27.622909545898438,3368306
2020-07-07,25.04981803894043,26.837303161621094,27.344146728515625,26.80182456970215,27.17181968688965,3580008
2020-07-08,25.617523193359375,27.445514678955078,27.445514678955078,26.811960220336914,26.958946228027344,4085294
2020-07-09,25.39990234375,27.212366104125977,27.57222557067871,26.862646102905273,27.57222557067871,2747008
2020-07-10,25.276899337768555,27.08058738708496,27.212366104125977,26.822097778320312,27.11606788635254,2285129
2020-07-13,24.491580963134766,26.239229202270508,27.212366104125977,26.229093551635742,27.11606788635254,4150008
2020-07-14,24.836929321289062,26.609224319458008,26.63963508605957,25.889507293701172,26.026355743408203,2630404
2020-07-15,24.922086715698242,26.700456619262695,27.060314178466797,26.43689727783203,26.705524444580078,3846166
2020-07-16,27.959287643432617,29.954383850097656,31.2366943359375,29.675621032714844,29.71109962463379,50015945
2020-07-17,28.560104370117188,30.598073959350586,30.734920501708984,29.36644744873047,29.782058715820312,11194999
2020-07-20,29.071035385131836,31.145463943481445,31.348201751708984,30.501773834228516,30.56259536743164,6124389
2020-07-21,28.88653564453125,30.947795867919922,31.677648544311523,30.942726135253906,31.272174835205078,5450018
2020-07-22,29.217693328857422,31.30258560180664,31.682716369628906,31.01368522644043,31.089710235595703,5695459
2020-07-23,29.10415267944336,31.18094253540039,31.875316619873047,30.8768367767334,31.30258560180664,4228534
2020-07-24,28.76352882385254,30.816015243530273,31.023822784423828,30.527116775512695,30.739990234375,2538265
2020-07-27,28.839221954345703,30.897111892700195,31.089710235595703,30.638620376586914,30.841358184814453,2799687
2020-07-28,28.08702278137207,30.091232299804688,30.881906509399414,30.020273208618164,30.734920501708984,3281099
2020-07-29,28.238407135009766,30.253421783447266,30.516979217529297,30.0,30.121641159057617,3532459
2020-07-30,27.987674713134766,29.98479461669922,30.157121658325195,29.45261001586914,29.949316024780273,3671161
2020-07-31,28.304641723632812,30.324378967285156,30.3699951171875,29.650278091430664,30.228078842163086,3420985
2020-08-03,28.612146377563477,30.653827667236328,30.83629035949707,30.091232299804688,30.364927291870117,3327070
2020-08-04,28.53645133972168,30.57273292541504,30.745058059692383,30.314241409301758,30.638620376586914,3335159
2020-08-05,28.67364501953125,30.719715118408203,31.00354766845703,30.598073959350586,30.790674209594727,2275856
2020-08-06,28.834491729736328,30.89204216003418,31.039026260375977,30.364927291870117,30.542320251464844,3726208
2020-08-07,28.76352882385254,30.816015243530273,30.871768951416016,30.435884475708008,30.800811767578125,2072834
2020-08-10,29.25080680847168,31.338064193725586,31.45463752746582,30.897111892700195,31.00354766845703,3092086
2020-08-11,29.113615036010742,31.19108009338379,32.02737045288086,31.1099853515625,31.545869827270508,4107589
2020-08-12,29.25080680847168,31.338064193725586,31.571210861206055,31.06943702697754,31.474910736083984,1955046
2020-08-13,28.17690658569336,30.187532424926758,31.231626510620117,30.157121658325195,31.023822784423828,5350381
2020-08-14,28.34248924255371,30.364927291870117,30.587936401367188,30.197668075561523,30.29903793334961,2139719
2020-08-17,28.238407135009766,30.253421783447266,30.760263442993164,30.228078842163086,30.511911392211914,1871588
2020-08-18,28.394527435302734,30.420679092407227,30.593006134033203,30.217941284179688,30.217941284179688,1631276
2020-08-19,28.314102172851562,30.334516525268555,30.75519561767578,30.268625259399414,30.57273292541504,3573103
2020-08-20,28.224212646484375,30.238216400146484,30.390268325805664,30.065889358520508,30.28890037536621,1906510
2020-08-21,28.602684020996094,30.64369010925293,30.75519561767578,30.060821533203125,30.08109474182129,4371182
2020-08-24,29.123077392578125,31.201215744018555,31.525596618652344,30.99847984313965,31.37354278564453,2523467
2020-08-25,28.687833786010742,30.734920501708984,31.37354278564453,30.638620376586914,31.201215744018555,2681110
2020-08-26,29.39273452758789,31.490116119384766,31.56107521057129,30.83629035949707,31.33299446105957,4099499
2020-08-27,29.53466033935547,31.642169952392578,32.022300720214844,31.155601501464844,31.72833251953125,7382966
2020-08-28,31.32291603088379,33.55803298950195,34.272682189941406,32.843387603759766,33.213382720947266,17972452
2020-08-31,31.261415481567383,33.49214553833008,34.14596939086914,33.162696838378906,33.2336540222168,5917619
2020-09-01,31.39860725402832,33.639129638671875,33.877342224121094,33.30461120605469,33.66447067260742,4548357
2020-09-02,32.39208984375,34.70349884033203,34.77445602416992,33.623924255371094,33.92295837402344,4577755
2020-09-03,31.005950927734375,33.218448638916016,34.29802322387695,32.640647888183594,34.01926040649414,4005387
2020-09-04,30.58490753173828,32.76736068725586,33.55296325683594,31.996959686279297,33.11708068847656,4566114
2020-09-08,30.348365783691406,32.513938903808594,33.23872375488281,31.78408432006836,31.956411361694336,5832188
2020-09-09,31.620956420898438,33.877342224121094,34.151039123535156,32.843387603759766,33.00050735473633,6426653
2020-09-10,30.958646774291992,33.16776657104492,34.120628356933594,32.96502685546875,33.998985290527344,3963757
2020-09-11,31.408071517944336,33.64926528930664,33.831729888916016,33.086669921875,33.3096809387207,3386852
2020-09-14,31.625696182250977,33.88241195678711,34.35377502441406,33.694881439208984,33.958438873291016,4197755
2020-09-15,31.743968963623047,34.009124755859375,34.53116989135742,33.821590423583984,34.21186065673828,2875450
2020-09-16,31.8716983795166,34.14596939086914,34.74911117553711,34.12569808959961,34.29802322387695,4367433
2020-09-17,31.488496780395508,33.73542785644531,34.28788757324219,33.19310760498047,33.61885452270508,4471213
2020-09-18,31.39860725402832,33.639129638671875,34.03953552246094,33.36036682128906,33.77090835571289,21878202
2020-09-21,30.98702621459961,33.19817352294922,33.20831298828125,32.295997619628906,32.82817840576172,4275294
2020-09-22,31.370229721069336,33.60871887207031,33.61885452270508,32.92955017089844,33.51241683959961,2148794
2020-09-23,31.03907012939453,33.253929138183594,34.13076400756836,33.12215042114258,34.069942474365234,4193414
2020-09-24,30.925527572631836,33.132286071777344,33.4363899230957,32.61530685424805,33.010643005371094,3206322
