Price,Adj Close,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST,COST
Date,,,,,,
2020-02-26,281.5306396484375,305.69000244140625,311.29998779296875,304.67999267578125,307.54998779296875,2236000
2020-02-27,269.9634094238281,293.1300048828125,305.0,293.0,301.9800109863281,3625300
2020-02-28,258.9209289550781,281.1400146484375,287.3299865722656,271.2799987792969,285.25,7091800
2020-03-02,284.7080078125,309.1400146484375,309.510009765625,291.3800048828125,294.44000244140625,7563800
2020-03-03,278.8045654296875,302.7300109863281,314.1700134277344,301.0299987792969,309.1400146484375,5131400
2020-03-04,295.39129638671875,320.739990234375,320.9700012207031,305.0199890136719,308.2900085449219,4219300
2020-03-05,290.8047790527344,315.760009765625,324.510009765625,313.20001220703125,315.7699890136719,6407700
2020-03-06,286.7341003417969,311.3399963378906,317.489990234375,302.75,312.1400146484375,6185500
2020-03-09,278.1138916015625,301.9800109863281,310.3299865722656,293.0,295.8500061035156,5203100
2020-03-10,284.9473876953125,309.3999938964844,309.7300109863281,294.4200134277344,307.9700012207031,4245500
2020-03-11,273.9234619140625,297.42999267578125,307.7900085449219,294.19000244140625,300.8599853515625,3622700
2020-03-12,257.7329406738281,279.8500061035156,295.6300048828125,276.3399963378906,280.44000244140625,7307600
2020-03-13,278.381103515625,302.2699890136719,303.25,278.2699890136719,288.8299865722656,6100100
2020-03-16,260.7997131347656,283.17999267578125,299.5299987792969,279.510009765625,281.8299865722656,5465500
2020-03-17,282.72796630859375,306.989990234375,307.19000244140625,286.29998779296875,289.0,7170600
2020-03-18,283.1976318359375,307.5,318.0,296.0,298.0,6701800
2020-03-19,281.09783935546875,305.2200012207031,313.8500061035156,302.6300048828125,310.4100036621094,5429500
2020-03-20,267.4675598144531,290.4200134277344,308.010009765625,287.0199890136719,307.9200134277344,6581200
2020-03-23,262.9639892578125,285.5299987792969,295.6700134277344,278.4200134277344,292.010009765625,5646400
2020-03-24,262.4205627441406,284.94000244140625,297.3500061035156,282.8299865722656,294.5899963378906,7124200
2020-03-25,258.6630554199219,280.8599853515625,290.7200012207031,279.2099914550781,284.2099914550781,5639600
2020-03-26,269.1988525390625,292.29998779296875,293.7300109863281,280.8599853515625,281.3399963378906,5463100
2020-03-27,261.8587951660156,284.3299865722656,293.489990234375,283.3299865722656,287.1300048828125,4250400
2020-03-30,268.11224365234375,291.1199951171875,291.67999267578125,285.8399963378906,287.489990234375,4396000
2020-03-31,262.5955810546875,285.1300048828125,291.5199890136719,284.0,287.4200134277344,5618600
2020-04-01,264.1152038574219,286.7799987792969,288.79998779296875,280.8999938964844,282.3599853515625,3745800
2020-04-02,268.44366455078125,291.4800109863281,292.7799987792969,282.82000732421875,284.3800048828125,3500600
2020-04-03,265.8373718261719,288.6499938964844,292.3399963378906,285.79998779296875,289.1600036621094,2650100
2020-04-06,281.0057067871094,305.1199951171875,305.489990234375,289.57000732421875,293.0,5272500
2020-04-07,279.633544921875,303.6300048828125,310.0,303.2200012207031,306.5,4036500
2020-04-08,281.7886657714844,305.9700012207031,307.4200134277344,302.2799987792969,305.1099853515625,3964400
2020-04-09,276.299560546875,300.010009765625,304.3500061035156,297.5799865722656,299.45001220703125,6487600
2020-04-13,275.9403991699219,299.6199951171875,303.95001220703125,297.6600036621094,298.5799865722656,3120400
2020-04-14,289.3128967285156,314.1400146484375,314.75,301.25,302.75,4288300
2020-04-15,285.7486267089844,310.2699890136719,313.75,306.82000732421875,311.6400146484375,2937300
2020-04-16,296.146484375,321.55999755859375,322.6300048828125,312.0400085449219,314.7300109863281,3940000
2020-04-17,292.79412841796875,317.9200134277344,322.1300048828125,314.0199890136719,321.30999755859375,3688000
2020-04-20,287.4157409667969,312.0799865722656,318.3800048828125,311.5299987792969,317.95001220703125,3156300
2020-04-21,277.5152587890625,301.3299865722656,311.8900146484375,299.3500061035156,311.1400146484375,3833000
2020-04-22,284.9659118652344,309.4200134277344,311.1300048828125,302.0400085449219,304.0,2970600
2020-04-23,281.2636413574219,305.3999938964844,309.6400146484375,304.7900085449219,307.0299987792969,2625200
2020-04-24,286.0066833496094,310.54998779296875,310.8299865722656,305.510009765625,307.3299865722656,2019400
2020-04-27,284.3764953613281,308.7799987792969,313.2900085449219,307.5899963378906,313.04998779296875,2287300
2020-04-28,280.8492736816406,304.95001220703125,311.2699890136719,304.2799987792969,310.8299865722656,2425900
2020-04-29,282.8200378417969,307.0899963378906,308.67999267578125,301.1199951171875,304.95001220703125,3667700
2020-04-30,279.6908874511719,303.0,307.8999938964844,302.57000732421875,306.1499938964844,3794300
2020-05-01,278.69384765625,301.9200134277344,304.82000732421875,300.17999267578125,301.7799987792969,2525400
2020-05-04,281.0662536621094,304.489990234375,305.5299987792969,300.07000732421875,303.0,2477500
2020-05-05,284.2322998046875,307.9200134277344,309.79998779296875,303.44000244140625,305.05999755859375,2460900
2020-05-06,285.1277770996094,308.8900146484375,311.0400085449219,306.5400085449219,309.9200134277344,2406700
2020-05-07,281.5369873046875,305.0,309.8699951171875,304.5299987792969,309.3399963378906,2601800
2020-05-08,282.40460205078125,305.94000244140625,307.17999267578125,303.70001220703125,305.8999938964844,2337400
2020-05-11,286.4569396972656,310.3299865722656,311.8299865722656,305.0,305.6400146484375,1865900
2020-05-12,281.3893127441406,304.8399963378906,311.54998779296875,304.7900085449219,310.8399963378906,2264900
2020-05-13,278.8970642089844,302.1400146484375,306.3999938964844,300.1199951171875,304.8399963378906,2954900
2020-05-14,276.681640625,299.739990234375,302.8800048828125,294.5400085449219,301.010009765625,3718900
