Price,Adj Close,Close,High,Low,Open,Volume
Ticker,UPS,UPS,UPS,UPS,UPS,UPS
Date,,,,,,
2020-01-02,98.26858520507812,116.79000091552734,117.97000122070312,115.2300033569336,117.68000030517578,4158100
2020-01-03,98.20967864990234,116.72000122070312,116.86000061035156,114.83999633789062,114.97000122070312,2477800
2020-01-06,97.77214050292969,116.19999694824219,116.2300033569336,114.37000274658203,115.44999694824219,3381600
2020-01-07,97.6038589477539,116.0,116.44000244140625,115.06999969482422,115.86000061035156,1952300
2020-01-08,98.15919494628906,116.66000366210938,117.55999755859375,115.31999969482422,115.37999725341797,2016000
2020-01-09,98.38636779785156,116.93000030517578,117.83000183105469,116.37999725341797,117.02999877929688,2151500
2020-01-10,97.49449157714844,115.87000274658203,117.06999969482422,115.5999984741211,117.06999969482422,2545000
2020-01-13,98.23490142822266,116.75,117.22000122070312,115.9000015258789,116.12000274658203,1826200
2020-01-14,98.67247009277344,117.2699966430664,118.18000030517578,116.69000244140625,116.75,2598600
2020-01-15,99.227783203125,117.93000030517578,118.69999694824219,117.2699966430664,117.51000213623047,3168400
2020-01-16,99.7999496459961,118.61000061035156,119.11000061035156,118.0999984741211,118.51000213623047,2426800
2020-01-17,99.79153442382812,118.5999984741211,119.23999786376953,118.16999816894531,118.73999786376953,3403400
2020-01-21,98.77340698242188,117.38999938964844,118.54000091552734,116.75,118.20999908447266,2960700
2020-01-22,98.66404724121094,117.26000213623047,119.23999786376953,117.25,117.79000091552734,2425300
2020-01-23,98.38636779785156,116.93000030517578,117.12000274658203,115.55000305175781,117.02999877929688,2493700
2020-01-24,98.15919494628906,116.66000366210938,117.11000061035156,115.93000030517578,117.04000091552734,2015400
2020-01-27,96.69512939453125,114.91999816894531,115.44999694824219,113.3499984741211,114.94999694824219,2903800
2020-01-28,97.07376098632812,115.37000274658203,116.36000061035156,114.44000244140625,115.44999694824219,2039600
2020-01-29,97.40191650390625,115.76000213623047,116.98999786376953,115.33000183105469,115.76000213623047,2845400
2020-01-30,90.87255859375,108.0,113.06999969482422,107.33999633789062,112.26000213623047,9473000
2020-01-31,87.10302734375,103.5199966430664,107.9000015258789,103.08999633789062,107.83999633789062,7234300
2020-02-03,85.84932708740234,102.02999877929688,104.4800033569336,101.66000366210938,104.16000366210938,5627100
2020-02-04,86.98522186279297,103.37999725341797,103.86000061035156,102.62000274658203,103.33999633789062,4858700
2020-02-05,89.22338104248047,106.04000091552734,106.58999633789062,104.33999633789062,104.62999725341797,4439900
2020-02-06,89.61886596679688,106.51000213623047,107.79000091552734,105.5,106.5999984741211,3861800
2020-02-07,86.76646423339844,103.12000274658203,106.37000274658203,103.0,106.05000305175781,5754400
2020-02-10,86.72440338134766,103.06999969482422,103.75,101.62999725341797,103.4000015258789,4669400
2020-02-11,88.23894500732422,104.87000274658203,105.44999694824219,103.22000122070312,103.41999816894531,2806300
2020-02-12,88.80269622802734,105.54000091552734,106.7699966430664,105.48999786376953,105.7699966430664,2493300
2020-02-13,88.55026245117188,105.23999786376953,106.12999725341797,104.37000274658203,104.98999786376953,2768300
2020-02-14,89.14765167236328,105.94999694824219,106.19000244140625,104.68000030517578,104.98999786376953,2694600
2020-02-18,89.54313659667969,106.41999816894531,106.91999816894531,105.69999694824219,105.94999694824219,3371600
2020-02-19,89.8292007446289,106.76000213623047,106.9800033569336,105.94999694824219,106.9800033569336,2663200
2020-02-20,89.59362030029297,106.4800033569336,107.61000061035156,105.94999694824219,106.4800033569336,3171200
2020-02-21,86.6150131225586,102.94000244140625,105.7300033569336,102.75,105.62000274658203,6034600
2020-02-24,83.69185638427734,98.48999786376953,100.13999938964844,97.62000274658203,99.76000213623047,7300400
2020-02-25,79.79153442382812,93.9000015258789,99.22000122070312,93.22000122070312,99.06999969482422,7609100
2020-02-26,79.64704895019531,93.7300033569336,95.38999938964844,93.18000030517578,95.08000183105469,7411700
2020-02-27,76.68142700195312,90.23999786376953,93.13999938964844,89.88999938964844,91.51000213623047,9143800
2020-02-28,76.89385986328125,90.48999786376953,91.3499984741211,87.66999816894531,88.62999725341797,11498000
2020-03-02,78.8143081665039,92.75,93.13999938964844,89.41000366210938,92.05000305175781,8738800
2020-03-03,77.5821762084961,91.30000305175781,96.0,90.56999969482422,94.86000061035156,9263400
2020-03-04,81.42304992675781,95.81999969482422,95.87999725341797,91.43000030517578,92.29000091552734,6644800
2020-03-05,79.01824951171875,92.98999786376953,94.25,91.94000244140625,92.77999877929688,5277200
2020-03-06,79.87650299072266,94.0,94.4800033569336,90.13999938964844,90.2699966430664,5598400
2020-03-09,74.0811996459961,87.18000030517578,92.0,87.0999984741211,88.44000244140625,8648300
2020-03-10,78.8738021850586,92.81999969482422,92.94999694824219,87.19000244140625,90.4800033569336,8914200
2020-03-11,74.76950073242188,87.98999786376953,91.16999816894531,87.30999755859375,89.81999969482422,5557200
2020-03-12,73.22293853759766,86.16999816894531,92.44000244140625,82.0,82.22000122070312,9412800
2020-03-13,80.07192993164062,94.2300033569336,94.5999984741211,87.51000213623047,91.0,10918900
2020-03-16,73.9792251586914,87.05999755859375,94.20999908447266,85.5,85.86000061035156,9006300
2020-03-17,82.24728393554688,96.79000091552734,97.20999908447266,87.79000091552734,89.05000305175781,10476100
2020-03-18,84.34618377685547,99.26000213623047,101.8499984741211,90.30999755859375,91.0,11152100
2020-03-19,81.78842163085938,96.25,103.80000305175781,95.45999908447266,98.66999816894531,7690300
