Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CCI,CCI,CCI,CCI,CCI,CCI
Date,,,,,,
2020-01-02,116.43769836425781,141.67999267578125,142.66000366210938,141.1300048828125,142.3300018310547,1795500
2020-01-03,117.0787124633789,142.4600067138672,142.6999969482422,140.10000610351562,140.85000610351562,1254500
2020-01-06,116.09251403808594,141.25999450683594,142.67999267578125,141.25,142.13999938964844,1631100
2020-01-07,114.12830352783203,138.8699951171875,141.4199981689453,138.16000366210938,141.0,1667200
2020-01-08,114.60498809814453,139.4499969482422,139.91000366210938,138.58999633789062,139.00999450683594,2644600
2020-01-09,115.26248168945312,140.25,140.77000427246094,139.1699981689453,139.1999969482422,1534400
2020-01-10,117.0294189453125,142.39999389648438,142.55999755859375,140.1999969482422,140.39999389648438,2760400
2020-01-13,117.76085662841797,143.2899932861328,143.85000610351562,142.64999389648438,142.9199981689453,1743200
2020-01-14,116.65959167480469,141.9499969482422,143.47999572753906,141.0500030517578,142.9499969482422,1667100
2020-01-15,118.38542938232422,144.0500030517578,144.44000244140625,142.1199951171875,142.16000366210938,1431600
2020-01-16,119.35518646240234,145.22999572753906,145.25,143.77000427246094,144.39999389648438,1505500
2020-01-17,119.37166595458984,145.25,146.2100067138672,144.4199981689453,145.50999450683594,2070000
2020-01-21,121.80426025390625,148.2100067138672,148.33999633789062,145.1199951171875,145.32000732421875,1650500
2020-01-22,122.19873046875,148.69000244140625,149.1999969482422,147.97999572753906,149.00999450683594,1920100
2020-01-23,123.09455108642578,149.77999877929688,150.2100067138672,148.0,149.1300048828125,1246800
2020-01-24,123.19317626953125,149.89999389648438,150.7100067138672,149.25999450683594,150.0,868100
2020-01-27,123.52189636230469,150.3000030517578,150.41000366210938,148.58999633789062,149.3300018310547,1363900
2020-01-28,124.6971206665039,151.72999572753906,151.77999877929688,149.72999572753906,150.14999389648438,1539100
2020-01-29,122.49459075927734,149.0500030517578,151.97000122070312,148.91000366210938,151.8000030517578,1519400
2020-01-30,124.20402526855469,151.1300048828125,151.24000549316406,148.5800018310547,148.6300048828125,968300
