Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DPZ,DPZ,DPZ,DPZ,DPZ,DPZ
Date,,,,,,
2020-01-02,278.35211181640625,293.3999938964844,295.1000061035156,292.1300048828125,293.7900085449219,500000
2020-01-03,279.5570068359375,294.6700134277344,295.260009765625,290.7799987792969,291.7200012207031,490800
2020-01-06,278.8739929199219,293.95001220703125,294.3800048828125,291.7799987792969,294.0,525400
2020-01-07,276.8816223144531,291.8500061035156,293.25,290.8800048828125,291.70001220703125,501000
2020-01-08,275.6577453613281,290.55999755859375,292.20001220703125,288.8800048828125,291.19000244140625,543000
2020-01-09,274.0829162597656,288.8999938964844,293.6600036621094,287.7799987792969,292.2900085449219,994000
2020-01-10,274.26318359375,289.0899963378906,291.3500061035156,287.1000061035156,290.7799987792969,933400
2020-01-13,269.4342041015625,284.0,290.7099914550781,283.3699951171875,289.57000732421875,726200
2020-01-14,270.4967346191406,285.1199951171875,291.0,284.0299987792969,284.0299987792969,783800
2020-01-15,273.76983642578125,288.57000732421875,292.5799865722656,284.7900085449219,284.9700012207031,619200
2020-01-16,272.621826171875,287.3599853515625,290.92999267578125,286.95001220703125,289.30999755859375,494800
2020-01-17,271.7775573730469,286.4700012207031,288.8699951171875,285.6300048828125,287.3599853515625,475900
2020-01-21,270.4872741699219,285.1099853515625,286.6600036621094,282.3399963378906,286.4599914550781,625300
2020-01-22,271.2462463378906,285.9100036621094,288.82000732421875,285.6099853515625,286.5299987792969,456300
2020-01-23,273.24798583984375,288.0199890136719,289.010009765625,284.5,285.489990234375,518600
2020-01-24,270.4778137207031,285.1000061035156,289.25,280.6600036621094,289.25,479100
2020-01-27,268.38116455078125,282.8900146484375,287.20001220703125,281.2200012207031,282.0799865722656,756300
2020-01-28,269.60504150390625,284.17999267578125,287.1199951171875,283.07000732421875,283.07000732421875,328100
2020-01-29,270.828857421875,285.4700012207031,286.9700012207031,282.07000732421875,285.1000061035156,361500
2020-01-30,267.91632080078125,282.3999938964844,284.95001220703125,280.0199890136719,284.0199890136719,645600
2020-01-31,267.2995910644531,281.75,282.95001220703125,276.8599853515625,282.95001220703125,738300
2020-02-03,256.86383056640625,270.75,282.95001220703125,270.0799865722656,282.510009765625,926300
2020-02-04,259.3779296875,273.3999938964844,274.5400085449219,271.6499938964844,272.6499938964844,1057000
2020-02-05,263.7514343261719,278.010009765625,278.989990234375,274.1600036621094,275.0,1080600
2020-02-06,265.07958984375,279.4100036621094,280.7099914550781,275.3500061035156,278.3699951171875,796200
2020-02-07,261.379638671875,275.510009765625,284.4599914550781,274.32000732421875,284.4599914550781,1368200
2020-02-10,260.7536315917969,274.8500061035156,276.95001220703125,273.6000061035156,275.5199890136719,684800
2020-02-11,261.6073913574219,275.75,278.0,273.5899963378906,275.0,752400
2020-02-12,266.6165466308594,281.0299987792969,282.9700012207031,274.989990234375,275.5199890136719,891300
2020-02-13,271.360107421875,286.0299987792969,287.2099914550781,279.3699951171875,279.3699951171875,520700
2020-02-14,276.6444396972656,291.6000061035156,293.1499938964844,284.010009765625,285.9700012207031,780600
2020-02-18,280.61004638671875,295.7799987792969,297.2099914550781,291.8699951171875,293.239990234375,873800
2020-02-19,281.8623962402344,297.1000061035156,301.7699890136719,295.3900146484375,297.989990234375,1176000
2020-02-20,354.02142333984375,373.1600036621094,381.8599853515625,356.9599914550781,362.0299987792969,5009700
2020-02-21,352.8829345703125,371.9599914550781,374.0,362.9700012207031,366.010009765625,1645000
2020-02-24,344.3920593261719,363.010009765625,366.8900146484375,354.6300048828125,355.510009765625,1221900
2020-02-25,349.7522277832031,368.6600036621094,379.5799865722656,363.7099914550781,363.7099914550781,2437000
2020-02-26,347.8642578125,366.6700134277344,377.3299865722656,366.3800048828125,371.8699951171875,1107200
2020-02-27,330.0190124511719,347.8599853515625,361.04998779296875,347.7300109863281,361.04998779296875,1090800
2020-02-28,322.04974365234375,339.4599914550781,345.7200012207031,333.9100036621094,341.1000061035156,2077600
2020-03-02,329.6964416503906,347.5199890136719,348.5199890136719,333.7900085449219,340.2200012207031,863600
2020-03-03,322.05926513671875,339.4700012207031,350.0,336.19000244140625,349.4800109863281,846700
2020-03-04,324.3551330566406,341.8900146484375,345.8599853515625,334.2300109863281,341.95001220703125,740900
2020-03-05,315.9496154785156,333.0299987792969,340.5899963378906,329.1600036621094,338.17999267578125,828400
2020-03-06,319.1562194824219,336.4100036621094,337.2300109863281,320.75,325.3599853515625,853400
2020-03-09,319.4028625488281,336.6700134277344,340.17999267578125,314.0,321.55999755859375,1267600
2020-03-10,326.3095397949219,343.95001220703125,347.32000732421875,328.5,337.7900085449219,857100
2020-03-11,315.5985412597656,332.6600036621094,344.7200012207031,332.0299987792969,338.29998779296875,889500
2020-03-12,301.55316162109375,317.1099853515625,329.6199951171875,300.0,308.0199890136719,1139300
2020-03-13,301.0968017578125,316.6300048828125,329.0799865722656,297.32000732421875,328.3900146484375,1208600
2020-03-16,272.273681640625,286.32000732421875,311.5299987792969,283.6000061035156,297.42999267578125,1089100
2020-03-17,284.0843505859375,298.739990234375,314.9599914550781,282.0299987792969,291.6400146484375,1183400
2020-03-18,275.7731018066406,290.0,303.8699951171875,275.2200012207031,296.5400085449219,1098800
2020-03-19,307.287353515625,323.1400146484375,337.2200012207031,289.3399963378906,292.0,1423000
2020-03-20,285.23504638671875,299.95001220703125,344.20001220703125,298.1400146484375,326.9100036621094,1802800
2020-03-23,307.9815368652344,323.8699951171875,336.79998779296875,294.2099914550781,310.9100036621094,1340500
2020-03-24,326.70556640625,343.55999755859375,349.0,333.1600036621094,341.1199951171875,881100
2020-03-25,305.6802978515625,321.45001220703125,349.67999267578125,320.80999755859375,345.4800109863281,963100
2020-03-26,321.9033203125,338.510009765625,342.0,317.82000732421875,323.5,870600
2020-03-27,322.1220397949219,338.739990234375,341.989990234375,326.05999755859375,328.8299865722656,646200
2020-03-30,329.73907470703125,346.75,353.4200134277344,333.510009765625,338.6499938964844,954400
2020-03-31,308.17169189453125,324.07000732421875,330.8399963378906,321.0,325.0,2097000
2020-04-01,317.39581298828125,333.7699890136719,337.8299865722656,310.3399963378906,312.010009765625,1200100
2020-04-02,317.0915222167969,333.45001220703125,341.57000732421875,321.5,330.2200012207031,772300
2020-04-03,312.12762451171875,328.2300109863281,338.3599853515625,325.1000061035156,333.0,571900
2020-04-06,321.912841796875,338.5199890136719,340.8399963378906,330.42999267578125,340.0,805300
2020-04-07,317.5765686035156,333.9599914550781,351.9100036621094,333.82000732421875,347.2799987792969,737400
2020-04-08,326.9623107910156,343.8299865722656,344.9700012207031,333.19000244140625,338.8900146484375,688100
2020-04-09,326.7816467285156,343.6400146484375,352.2200012207031,340.5299987792969,348.0,641300
2020-04-13,337.71746826171875,355.1400146484375,357.9700012207031,338.7099914550781,344.54998779296875,755400
