Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NSC,NSC,NSC,NSC,NSC,NSC
Date,,,,,,
2020-01-02,177.71987915039062,196.8000030517578,196.8000030517578,194.27000427246094,195.0500030517578,1458800
2020-01-03,177.39480590820312,196.44000244140625,196.58999633789062,193.19000244140625,193.19000244140625,2003700
2020-01-06,176.9342498779297,195.92999267578125,196.1699981689453,194.1999969482422,195.1699981689453,2076800
2020-01-07,177.63864135742188,196.7100067138672,197.72999572753906,195.1300048828125,196.52000427246094,1478900
2020-01-08,178.4694366455078,197.6300048828125,199.35000610351562,195.97999572753906,196.82000732421875,1133600
2020-01-09,179.07447814941406,198.3000030517578,198.97999572753906,197.6300048828125,198.82000732421875,1812000
2020-01-10,178.397216796875,197.5500030517578,200.72000122070312,197.22999572753906,198.91000366210938,1459400
2020-01-13,180.86253356933594,200.27999877929688,200.3800048828125,196.74000549316406,197.2100067138672,1418400
2020-01-14,182.14483642578125,201.6999969482422,203.42999267578125,199.97000122070312,200.38999938964844,1315900
2020-01-15,183.21945190429688,202.88999938964844,203.83999633789062,200.82000732421875,201.75999450683594,1584600
2020-01-16,186.2537078857422,206.25,206.60000610351562,203.7100067138672,203.97999572753906,1851100
2020-01-17,189.0260467529297,209.32000732421875,209.39999389648438,203.85000610351562,205.19000244140625,2247200
2020-01-21,184.78170776367188,204.6199951171875,208.80999755859375,203.77999877929688,208.5,1455200
2020-01-22,183.44520568847656,203.13999938964844,205.6199951171875,202.57000732421875,205.5500030517578,1447800
2020-01-23,188.38491821289062,208.61000061035156,208.83999633789062,201.7100067138672,202.35000610351562,1301500
2020-01-24,187.70761108398438,207.86000061035156,209.89999389648438,206.91000366210938,208.0,1129400
2020-01-27,183.01177978515625,202.66000366210938,205.8300018310547,202.60000610351562,203.25999450683594,1314100
2020-01-28,184.90817260742188,204.75999450683594,205.72000122070312,202.55999755859375,203.0,1456600
2020-01-29,194.00181579589844,214.8300018310547,219.8800048828125,214.8300018310547,217.1999969482422,3193400
2020-01-30,193.703857421875,214.5,215.10000610351562,211.5399932861328,212.19000244140625,1917100
2020-01-31,188.02366638183594,208.2100067138672,212.75,207.52000427246094,212.25999450683594,2163300
2020-02-03,186.92193603515625,206.99000549316406,210.39999389648438,206.72999572753906,209.9199981689453,1971800
2020-02-04,191.3288116455078,211.8699951171875,213.27000427246094,209.1999969482422,209.44000244140625,2551200
2020-02-05,193.0717315673828,213.8000030517578,214.9499969482422,213.1699981689453,214.8699951171875,1409800
