Price,Adj Close,Close,High,Low,Open,Volume
Ticker,K,K,K,K,K,K
Date,,,,,,
2020-01-02,53.53824234008789,63.51173782348633,65.02347564697266,63.26760482788086,64.91079711914062,2874968
2020-01-03,53.82318878173828,63.84976577758789,64.18778991699219,63.28638458251953,63.3990592956543,1321239
2020-01-06,53.77569580078125,63.793426513671875,63.971832275390625,63.42723083496094,63.84976577758789,1409634
2020-01-07,54.464317321777344,64.6103286743164,65.72769927978516,64.4507064819336,65.08920288085938,2568780
2020-01-08,54.527645111083984,64.6854476928711,64.98591613769531,64.3286361694336,64.58216094970703,1352870
2020-01-09,54.72551727294922,64.9201889038086,65.10797882080078,64.34741973876953,65.08920288085938,1529660
2020-01-10,54.828407287597656,65.04225158691406,65.28638458251953,64.95774841308594,65.05164337158203,1510703
2020-01-13,55.17668151855469,65.45539855957031,65.72769927978516,65.05164337158203,65.1737060546875,1893783
2020-01-14,55.40622329711914,65.72769927978516,65.72769927978516,65.3145523071289,65.45539855957031,1519116
2020-01-15,55.619930267333984,65.9812240600586,66.31925201416016,65.61502075195312,65.72769927978516,1489296
2020-01-16,55.991943359375,66.42253875732422,66.53520965576172,65.9812240600586,66.19718170166016,1424331
2020-01-17,56.10275650024414,66.55399322509766,66.71361541748047,66.17840576171875,66.48826599121094,1966629
2020-01-21,55.88113021850586,66.29107666015625,66.67605590820312,66.0187759399414,66.39436340332031,2317014
2020-01-22,55.612022399902344,65.97183227539062,66.49765014648438,65.75586700439453,66.10328674316406,1839681
2020-01-23,55.75448226928711,66.1408462524414,66.47887420654297,65.4366226196289,65.55868530273438,1634882
2020-01-24,54.883827209472656,65.10797882080078,66.41314697265625,64.89202117919922,66.41314697265625,1604423
2020-01-27,54.63844680786133,64.81690216064453,65.34272003173828,64.52582550048828,64.6854476928711,1723170
2020-01-28,54.59886932373047,64.76995086669922,65.1737060546875,64.6854476928711,64.77934265136719,1200255
2020-01-29,54.16355514526367,64.25352478027344,64.81690216064453,64.2159652709961,64.74178314208984,1786538
2020-01-30,54.51972198486328,64.67605590820312,64.75117492675781,63.887325286865234,64.15962219238281,1504739
2020-01-31,53.989410400390625,64.04695129394531,64.98591613769531,63.859153747558594,64.64788818359375,2924916
2020-02-03,54.48805236816406,64.63849639892578,65.00469207763672,64.17840576171875,64.39436340332031,1994639
2020-02-04,54.36142349243164,64.48826599121094,65.408447265625,64.44131469726562,64.94835662841797,2106677
2020-02-05,54.89965057373047,65.12676239013672,65.36150360107422,64.61972045898438,64.61972045898438,2549291
2020-02-06,50.229698181152344,59.58685302734375,62.328636169433594,59.2957763671875,60.30046844482422,8159072
2020-02-07,50.79167175292969,60.25352096557617,60.36619567871094,58.57276916503906,59.3990592956543,4576838
2020-02-10,51.717750549316406,61.35211181640625,61.43661880493164,59.671363830566406,60.04694747924805,3166778
2020-02-11,52.453857421875,62.2253532409668,62.507041931152344,61.48356628417969,61.57746505737305,2770491
2020-02-12,52.382625579833984,62.140846252441406,63.68075180053711,62.04694747924805,63.38028335571289,2364300
2020-02-13,53.142478942871094,63.04225540161133,63.11737060546875,62.01877975463867,62.17840576171875,2422875
2020-02-14,53.59364700317383,63.57746505737305,63.802818298339844,62.826290130615234,62.98591613769531,1669388
2020-02-18,53.150394439697266,63.05164337158203,63.258216857910156,62.469482421875,63.12676239013672,1672370
