Date,Close,Adj Close,Volume,Daily Return,Log Return,MA_20,MA_50,Rolling Volatility,RSI
2020-01-02,63.880001068115234,60.67445373535156,2178900,,,,,,
2020-01-03,64.7699966430664,61.51979446411133,2371000,0.013932399497933,0.0138362357848356,,,,
2020-01-06,64.16999816894531,60.94990539550781,2490400,-0.0092635073567414,-0.0093066804708339,,,,
2020-01-07,63.91999816894531,60.71245193481445,2518500,-0.0038958790690897,-0.0039034877741091,,,,
2020-01-08,64.47000122070312,61.23484802246094,2040800,0.0086044307386459,0.0085676236100356,,,,
2020-01-09,66.72000122070312,63.37193298339844,2585200,0.0348998165252834,0.0343046264045877,,,,
2020-01-10,66.2699966430664,62.94452667236328,1621400,-0.0067444101972891,-0.0067672565129692,,,,
2020-01-13,67.5,64.11280059814453,2296500,0.018560373515275,0.0183902318206768,,,,
2020-01-14,66.55000305175781,63.21048355102539,2224400,-0.0140738984836243,-0.0141738749403793,,,,
2020-01-15,68.20999908447266,64.78715515136719,2089100,0.0249431978964227,0.0246371943683933,,,,
2020-01-16,69.18000030517578,65.70849609375,2071600,0.0142210433569773,0.014120872888611,,,,
2020-01-17,69.23999786376953,65.76549530029297,1629800,0.0008674556553789,0.0008670796331612,,,,
2020-01-21,69.26000213623047,65.78449249267578,1592800,0.0002888626063874,0.0002888208936174,,,,
2020-01-22,71.8499984741211,68.24452209472656,3200300,0.0373952813016635,0.0367130343434256,,,,81.95685767528985
2020-01-23,71.87000274658203,68.26351165771484,2422700,0.0002782576887552,0.0002782189822646,,,,81.98573956931878
2020-01-24,71.93000030517578,68.32050323486328,2035700,0.0008348761404803,0.0008345278252486,,,,80.70341619239164
2020-01-27,73.95999908447266,70.24861907958984,4428500,0.0282216282584795,0.0278307354875523,,,,87.39509102389688
2020-01-28,72.66999816894531,69.02335357666016,2743800,-0.0174418446794163,-0.0175957458244602,,,,80.96258231830284
2020-01-29,72.58999633789062,68.94737243652344,1656800,-0.0011008033687081,-0.0011014096977432,,,,79.72193751694266
2020-01-30,73.0999984741211,69.43179321289062,2674800,0.0070259497823963,0.00700138280102,65.16282558441162,,,76.76191111551371
2020-01-31,72.18000030517578,68.55794525146484,1999200,-0.0125857034794766,-0.0126655743068326,65.55700016021729,,0.0159488394970141,73.84986064712376
2020-02-03,74.1500015258789,70.42910766601562,2747700,0.0272931519124079,0.0269273351148817,66.0024658203125,,0.0165403794527768,75.3237151722484
2020-02-04,75.01000213623047,71.2459487915039,2472300,0.011598061548101,0.011531319588133,66.5172679901123,,0.0161260099652384,82.43859770699068
2020-02-05,76.62999725341797,72.78463745117188,2922100,0.0215968582883334,0.021366950445964,67.12087726593018,,0.0161503789483321,82.38457669574416
2020-02-06,78.0,74.08589935302734,5057900,0.0178782494139431,0.0177203131507375,67.7634298324585,,0.0162647296794717,82.91040029828004
2020-02-07,76.91999816894531,73.06010437011719,2665000,-0.0138460218728281,-0.0139427721427163,68.24783840179444,,0.0159714308157691,76.62968126901933
2020-02-10,76.72000122070312,72.87014770507812,2515200,-0.0026000053883957,-0.002603391272557,68.74411945343017,,0.0158072680107644,75.54798277528704
2020-02-11,77.63999938964844,73.74396514892578,1684300,0.0119914323130534,0.0119201047356155,69.22567768096924,,0.0156340701802785,72.38979867839795
2020-02-12,76.52999877929688,72.68965911865234,1769300,-0.0142968448759741,-0.0144000294190158,69.69963645935059,,0.0156502624234812,66.61909438104655
2020-02-13,77.16999816894531,73.29756927490234,1122300,0.0083630899308209,0.0083283130544579,70.12515716552734,,0.0150972921080452,67.94524059981603
2020-02-14,77.22000122070312,73.34504699707031,1889600,0.0006477393812325,0.0006475296886254,70.50698471069336,,0.0150243104118019,62.9160633304161
2020-02-18,78.04000091552734,74.12388610839844,1883400,0.0106188371705486,0.0105628532928414,70.92490425109864,,0.0150234692386922,72.09877489982554
2020-02-19,77.01000213623047,73.14559936523438,1386700,-0.0131979958758964,-0.0132858633965863,71.29295959472657,,0.015590172371017,66.8703606278336
2020-02-20,76.5999984741211,72.75614166259766,1130400,-0.0053244174087911,-0.0053386426356612,71.51854057312012,,0.013872134274118,63.46146360271152
2020-02-21,76.86000061035156,73.00310516357422,1403900,0.0033944007383162,0.0033886527637434,71.75552024841309,,0.0138550695598279,68.96275640124354
2020-02-24,76.37000274658203,72.53768157958984,2853700,-0.0063753943471517,-0.0063958039661832,71.96637916564941,,0.0140177084163504,60.2208857768169
2020-02-25,74.52999877929688,70.7900161743164,2524100,-0.0240932073815436,-0.024388196495735,71.99344902038574,,0.014011446716653,47.972884961900014
2020-02-26,75.66999816894531,71.872802734375,4313700,0.0152957524037329,0.0151799517289085,72.13592147827148,,0.0137113812096599,45.77461004341493
2020-02-27,72.01000213623047,68.39649200439453,3990100,-0.0483675409574341,-0.0495763911702007,72.10837745666504,,0.0179285830886325,28.058584821943484
2020-02-28,70.45999908447266,67.06395721435547,4412000,-0.0194825019674027,-0.0196747874747887,71.98998565673828,,0.0183365399147309,27.410087533981425
2020-03-02,75.16999816894531,71.54695892333984,2610800,0.0668466624278587,0.0647072529276795,72.13943634033203,,0.0233780132264562,46.23340374268488
2020-03-03,76.1500015258789,72.47970581054688,2494200,0.0130368488226932,0.0129526005404894,72.2419662475586,,0.022799652731018,46.41318628989491
2020-03-04,78.55999755859375,74.77354431152344,2327500,0.0316480106441432,0.0311575339228528,72.41834602355956,,0.0236630882203128,55.52366626854492
2020-03-05,77.02999877929688,73.31729888916016,2258600,-0.0194754098628283,-0.0196675544790083,72.44497909545899,,0.0237123905168893,50.05004574947864
2020-03-06,76.05000305175781,72.38453674316406,2418000,-0.0127222655516295,-0.0128038865805735,72.35991096496582,,0.0235180476508123,47.66830933535629
2020-03-09,72.51000213623047,69.01516723632812,3092900,-0.0465481946619509,-0.047666400223773,72.15766410827636,,0.0255994910451448,38.98384387036401
2020-03-10,72.95999908447266,69.4434585571289,3415300,0.006205756472837,0.006186580061337,71.9863296508789,,0.0256792381189977,41.822954108163145
2020-03-11,69.76000213623047,66.397705078125,2321100,-0.0438594727608254,-0.044850381713388,71.61901664733887,,0.0271098387740819,37.43078670223917
2020-03-12,63.18000030517578,60.13484573364258,3204100,-0.0943234308642656,-0.0990730243833412,70.99127597808838,,0.034278289207386,29.449970947732595
2020-03-13,63.84000015258789,60.76303482055664,5489700,0.0104463407072918,0.0103921547269923,70.36454925537109,68.66624961853027,0.034337777761873,31.293667409711333
2020-03-16,58.43000030517578,55.61378479003906,3641200,-0.0847431344685822,-0.0885505257464265,69.47798614501953,68.56503623962402,0.0385067772852313,28.241300530278195
2020-03-17,64.62999725341797,61.51496124267578,5024000,0.1061099595166137,0.1008493190593102,68.8475399017334,68.56493957519531,0.0460678662412617,36.95233859222578
2020-03-18,64.44999694824219,61.34363555908203,3188500,-0.0027851059341137,-0.0027889915579053,68.25744171142578,68.5728141784668,0.0460801331483963,40.30864086223693
2020-03-19,60.11000061035156,57.21282196044922,3830000,-0.0673389107278177,-0.0697133924939707,67.48027572631835,68.50282157897949,0.0480327211586261,37.43016640129218
2020-03-20,54.88999938964844,52.24440383911133,3951200,-0.0868409903775156,-0.0908452518620869,66.44234066009521,68.3230126953125,0.0509738353061734,25.67173019921583
2020-03-23,51.93999862670898,49.43659591674805,4180800,-0.0537437068094419,-0.0552418235888603,65.28728637695312,68.04430595397949,0.051618807550975,22.268023289925566
2020-03-24,58.220001220703125,55.41390609741211,3478200,0.1209086117241959,0.1141396168811288,64.5184808731079,67.89369354248046,0.0595644109384365,28.598473043970813
2020-03-25,56.02000045776367,53.3199462890625,3144900,-0.0377876232848237,-0.0385200868654259,63.59083805084229,67.67783645629883,0.0594733895018825,28.200855068358393
2020-03-26,62.560001373291016,59.54472732543945,3414000,0.1167439479895695,0.1104172619289991,63.14824981689453,67.60452133178711,0.0650651743564535,37.451149625627416
2020-03-27,64.37999725341797,61.277000427246094,3738400,0.0290919646392697,0.028676825685678,62.85890197753906,67.53431823730469,0.0654637520546212,42.18717527027911
2020-03-30,65.98999786376953,62.809417724609375,3774700,0.025008033792103,0.0247004504056099,62.42202491760254,67.47633666992188,0.0638281328017594,43.448033702573724
2020-03-31,64.66000366210938,61.54350662231445,4810000,-0.0201547976108513,-0.0203606765397667,61.87521495819092,67.39189689636231,0.0637280309908709,45.03116991537949
2020-04-01,64.16999816894531,61.077125549316406,3267400,-0.0075780711661455,-0.0076069306393199,61.19039402008057,67.29774955749512,0.0630546445202948,51.094401275712315
2020-04-02,64.55999755859375,61.448333740234375,3559800,0.0060776958244086,0.0060593011251065,60.59694576263428,67.16182579040527,0.0631119338192494,50.800713179259255
2020-04-03,62.16999816894531,59.173526763916016,2608700,-0.0370198317489752,-0.0377224611125502,59.93639526367188,66.9800260925293,0.0634396288763983,54.458752081697035
2020-04-06,65.62000274658203,62.457252502441406,2401800,0.0554931557760016,0.0540081039422509,59.60849952697754,66.86276107788086,0.0643362780460409,51.26308641508161
2020-04-07,65.86000061035156,62.6856803894043,2659000,0.0036573476707761,0.0036506758373117,59.270610618591306,66.71150230407714,0.0643155827230769,51.79618306057883
2020-04-08,67.58999633789062,64.33228302001953,2541800,0.0262676040267333,0.0259285353784084,59.16733951568604,66.61768089294434,0.0639606261653566,60.207396222584556
2020-04-09,69.94000244140625,66.56902313232422,4218700,0.0347685486555582,0.034177777222265,59.48904838562012,66.57011390686036,0.0600938846912961,72.2830905805594
2020-04-13,67.31999969482422,64.0753173828125,1721800,-0.0374604528078291,-0.0381801256724203,59.65466251373291,66.46298439025878,0.0608448082029962,72.99642779452718
2020-04-14,67.95999908447266,64.68446350097656,3187000,0.0095067202636667,0.0094618157705553,60.10819644927979,66.38551475524902,0.0569337132636422,67.51800261607217
2020-04-15,67.63999938964844,64.3798828125,1738000,-0.0047087147669079,-0.0047198356881831,60.251442527771,66.26453025817871,0.0525542324113429,72.41511807595097
2020-04-16,67.80000305175781,64.53218078613281,1760500,0.002365614334471,0.0023628206738296,60.41086978912354,66.13025489807129,0.0525407237926244,63.40841278472204
2020-04-17,70.19999694824219,66.8165054321289,1531800,0.0353982248572477,0.0347861110330137,60.89105396270752,66.01089225769043,0.0501180755469232,64.46325095166858
2020-04-20,68.54000091552734,65.23651123046875,903700,-0.0236467649937947,-0.0239308369337772,61.54065933227539,65.83390449523925,0.0451793103576997,56.32126283779246
2020-04-21,65.54000091552734,62.38111114501953,2131300,-0.0437699691720424,-0.0447567768537328,62.18788509368896,65.6203246307373,0.0444234326745872,52.01469846366775
2020-04-22,66.62000274658203,63.40904998779297,1157500,0.0164783669913117,0.0163440720017716,62.58764228820801,65.4311026763916,0.0373679502818841,55.461462782181535
2020-04-23,64.9000015258789,61.77194595336914,2105000,-0.025818144803289,-0.0261572831201317,63.01024227142334,65.19166229248047,0.0366757154201769,50.71548781082304
2020-04-24,65.2699966430664,62.12410736083984,1549500,0.0057009926113795,0.0056848034533724,63.13921127319336,64.98035125732422,0.0275203043489101,57.12971001173785
2020-04-27,67.56999969482422,64.31326293945312,1376700,0.0352384230794313,0.0346317606516536,63.291024398803714,64.80066513061523,0.0278529490212543,54.73530517842919
2020-04-28,67.01000213623047,63.78025436401367,1598500,-0.0082876929435418,-0.0083222268071059,63.339566230773926,64.6093692779541,0.0274382300773197,52.74988729655879
2020-04-29,66.80999755859375,63.58988952636719,1328000,-0.0029846986272586,-0.0029891617230828,63.44188537597656,64.39868934631347,0.0270057663190609,47.98764881641729
2020-04-30,65.58999633789062,62.428688049316406,1426500,-0.0182607877714474,-0.0184295738924596,63.509463500976565,64.18435111999511,0.0273074553256536,38.08220062535934
2020-05-01,65.61000061035156,62.4477424621582,1610300,0.0003052188575025,0.0003051722877028,63.559433937072754,63.97818313598633,0.0272826936254428,44.536774612550055
2020-05-04,66.1500015258789,62.961708068847656,1656900,0.0082303312565847,0.0081966467770288,63.74884300231933,63.7773551940918,0.0257592617996636,44.18009750827088
2020-05-05,66.26000213623047,63.06640625,1055100,0.001662886607807,0.0016615055426962,63.77930068969727,63.5879296875,0.0228046075529396,45.501998966421226
2020-05-06,65.72000122070312,62.55241775512695,1392400,-0.008149956933261,-0.0081833493874034,63.7726375579834,63.42317771911621,0.0228715818967938,43.38418878956773
2020-05-07,65.88999938964844,62.7142333984375,3789400,0.002586880717289,0.0025835405006209,63.69173507690429,63.24000633239746,0.022054053264783,34.02523552463093
2020-05-08,64.55999755859375,61.448333740234375,3755900,-0.0201852050101701,-0.0203917098816341,63.43570060729981,63.101043167114256,0.0207758061866764,34.87844870432994
2020-05-11,63.369998931884766,60.3156852722168,2144400,-0.0184325334647106,-0.0186045294361441,63.24771900177002,62.966077728271486,0.0195030130942528,40.44050321634298
2020-05-12,61.93000030517578,58.94509506225586,1879400,-0.0227236116737328,-0.0229857720373958,62.960750579833984,62.71404045104981,0.0197576892336576,29.974464082864927
2020-05-13,61.16999816894531,58.22172164916992,2653200,-0.0122719865380136,-0.0123479091517544,62.65284252166748,62.42888076782226,0.0198326791360999,32.65124123959171
2020-05-14,62.040000915527344,59.0497932434082,1578300,0.0142227259995511,0.0141225319363984,62.37872314453125,62.11440574645996,0.0202335727088363,35.64455939536769
2020-05-15,62.22999954223633,59.23064041137695,1788500,0.0030626215272808,0.0030579412554704,61.999429893493655,61.83267257690429,0.0181308160330894,20.787939991116104
2020-05-18,64.3499984741211,61.24844741821289,2276900,0.0340669456352586,0.033499518318517,61.80002670288086,61.60995079040527,0.0196315048083914,37.57008120580127
2020-05-19,64.27999877929688,61.18182373046875,2220300,-0.0010877612503256,-0.0010883532919667,61.74006233215332,61.45328392028809,0.0170149414601208,38.03217809581082
2020-05-20,64.19000244140625,61.09615707397461,1194900,-0.0014001978246274,-0.0014011790176179,61.6244176864624,61.286337890625,0.0165200015814666,42.58473272006987
2020-05-21,64.04000091552734,60.953392028808594,1419900,-0.0023367270873216,-0.0023394614946015,61.583489990234376,61.17745162963868,0.0155033190920644,41.79718042538614
2020-05-22,64.51000213623047,61.40074920654297,902800,0.0073393319525669,0.0073125301143107,61.54732208251953,61.20276969909668,0.0155426410779674,41.368433131703135
2020-05-26,66.54000091552734,63.33289337158203,1998700,0.0314677620388574,0.0309827995641406,61.49830360412598,61.25416687011719,0.015123240614649,51.225837018319645
2020-05-27,68.5999984741211,65.2936019897461,1961300,0.0309587721922057,0.0304892160608863,61.5739709854126,61.447763214111326,0.0165277606518625,61.12826138734808
2020-05-28,70.55000305175781,67.14962005615234,2204400,0.0284257264088099,0.0280292120523724,61.75195751190186,61.56045639038086,0.0175409684353467,65.82877138642345
2020-05-29,71.26000213623047,67.96992492675781,3565300,0.0122160761284948,0.0121420620353753,62.029019355773926,61.69298217773437,0.016921731851706,74.0384323350855
2020-06-01,71.16999816894531,67.88407897949219,1470000,-0.0012629990007805,-0.0012637972562198,62.30083618164063,61.90640731811524,0.0169446136764339,80.2297450199616
2020-06-02,71.9800033569336,68.65666961669922,2153800,0.011381028494773,0.0113167518200045,62.585584259033205,62.23465263366699,0.016997881994584,90.73604649785953
2020-06-03,73.94999694824219,70.53571319580078,1862600,0.0273686968737634,0.0270008702919076,62.95904960632324,62.65663497924805,0.0177176637951048,97.08697360739916
2020-06-04,75.4000015258789,71.91877746582031,2850500,0.0196080000804736,0.0194182397821697,63.42736759185791,62.98673240661621,0.0176627141205648,97.2055807226461
2020-06-05,73.93000030517578,70.51664733886719,2928800,-0.0194960228240739,-0.0196885770807081,63.8174882888794,63.33066642761231,0.0186298987006332,87.99472746181276
2020-06-08,74.08000183105469,70.65972137451172,2297200,0.0020289398467427,0.0020268843281713,64.27805767059326,63.55296630859375,0.0176137877338072,86.26042091976586
2020-06-09,72.44000244140625,69.09544372558594,1147800,-0.0221381802602188,-0.0223869075391263,64.71704559326172,63.70933517456055,0.0179206239814465,77.33549222934475
