Price,Adj Close,Close,High,Low,Open,Volume
Ticker,VRSK,VRSK,VRSK,VRSK,VRSK,VRSK
Date,,,,,,
2020-01-02,146.6338653564453,151.1199951171875,151.1300048828125,148.89999389648438,149.27999877929688,845100
2020-01-03,148.06028747558594,152.58999633789062,152.72999572753906,150.0,150.0,876900
2020-01-06,148.39988708496094,152.94000244140625,153.02999877929688,150.69000244140625,151.83999633789062,656200
2020-01-07,149.64186096191406,154.22000122070312,154.92999267578125,153.0800018310547,153.24000549316406,1514700
2020-01-08,151.0196990966797,155.63999938964844,156.22999572753906,153.9600067138672,154.47999572753906,773100
2020-01-09,152.47518920898438,157.13999938964844,157.9600067138672,156.64999389648438,156.6699981689453,758800
2020-01-10,152.64984130859375,157.32000732421875,157.82000732421875,156.38999938964844,157.11000061035156,844700
2020-01-13,153.32907104492188,158.02000427246094,158.13999938964844,156.8800048828125,157.33999633789062,549500
2020-01-14,152.22293090820312,156.8800048828125,157.92999267578125,156.5399932861328,157.64999389648438,617600
2020-01-15,153.94036865234375,158.64999389648438,159.13999938964844,157.2100067138672,157.33999633789062,824100
2020-01-16,155.79368591308594,160.55999755859375,160.88999938964844,158.97000122070312,159.3000030517578,628000
2020-01-17,155.7839813232422,160.5500030517578,161.58999633789062,160.07000732421875,160.86000061035156,549300
2020-01-21,156.51170349121094,161.3000030517578,162.24000549316406,159.25999450683594,159.66000366210938,648400
2020-01-22,158.73373413085938,163.58999633789062,164.0500030517578,162.42999267578125,162.42999267578125,790700
2020-01-23,160.19891357421875,165.10000610351562,165.2899932861328,162.17999267578125,163.1300048828125,708100
2020-01-24,160.3929443359375,165.3000030517578,165.9499969482422,164.1300048828125,165.39999389648438,486000
2020-01-27,159.08302307128906,163.9499969482422,164.91000366210938,161.82000732421875,163.30999755859375,640200
2020-01-28,159.91751098632812,164.80999755859375,165.5,163.8800048828125,164.14999389648438,758900
2020-01-29,159.30621337890625,164.17999267578125,165.3699951171875,163.92999267578125,165.0,529300
2020-01-30,159.82049560546875,164.7100067138672,164.80999755859375,162.97999572753906,163.25,476000
2020-01-31,157.64700317382812,162.47000122070312,164.74000549316406,162.0,164.4199981689453,621000
2020-02-03,160.31533813476562,165.22000122070312,166.00999450683594,163.02999877929688,163.02999877929688,649600
2020-02-04,163.13897705078125,168.1300048828125,168.7100067138672,166.3800048828125,166.8000030517578,931700
2020-02-05,163.5562286376953,168.55999755859375,169.89999389648438,167.5800018310547,169.5,1132400
2020-02-06,163.9346160888672,168.9499969482422,169.8800048828125,168.27999877929688,169.5500030517578,446700
2020-02-07,164.0995330810547,169.1199951171875,169.49000549316406,167.82000732421875,168.80999755859375,476300
2020-02-10,164.89517211914062,169.94000244140625,170.1199951171875,168.17999267578125,168.7899932861328,479100
2020-02-11,162.9060821533203,167.88999938964844,170.66000366210938,167.57000732421875,170.1699981689453,539500
2020-02-12,164.2548065185547,169.27999877929688,169.52000427246094,167.4499969482422,167.9199981689453,515800
