Date,Close,Adj Close,Volume,Daily Return,Log Return,MA_20,MA_50,Rolling Volatility,RSI
2020-01-02,151.6999969482422,144.93890380859375,641200,,,,,,
2020-01-03,150.6300048828125,143.91661071777344,638000,-0.0070532690944754,-0.0070782609826103,,,,
2020-01-06,151.6199951171875,144.8624725341797,581900,0.0065722907987397,0.0065507874616027,,,,
2020-01-07,151.0399932861328,144.308349609375,429900,-0.0038251654490706,-0.0038325001045819,,,,
2020-01-08,150.9499969482422,144.22235107421875,839000,-0.0005959359620495,-0.0005961136024633,,,,
2020-01-09,151.77999877929688,145.015380859375,644100,0.0054986607779548,0.0054835983330688,,,,
2020-01-10,151.00999450683594,144.2796630859375,432000,-0.0050733775209055,-0.0050862907950991,,,,
2020-01-13,151.5399932861328,144.7860565185547,522700,0.0035098046515091,0.0035036596614421,,,,
2020-01-14,152.41000366210938,145.6172637939453,519500,0.0057409345580463,0.0057245181934626,,,,
2020-01-15,152.57000732421875,145.77015686035156,550300,0.0010499652474078,0.0010494144194305,,,,
2020-01-16,154.1300048828125,147.26063537597656,399300,0.0102248536170053,0.010172933418948,,,,
2020-01-17,154.1300048828125,147.26063537597656,628100,0.0,0.0,,,,
2020-01-21,153.80999755859375,146.95486450195312,521200,-0.0020763924672928,-0.0020785511588435,,,,
2020-01-22,152.7899932861328,145.9803466796875,369800,-0.0066314090763063,-0.0066534945622179,,,,56.20033067461254
2020-01-23,151.80999755859375,145.04400634765625,399100,-0.0064141533660403,-0.006434812435416,,,,50.562971390460866
2020-01-24,151.2899932861328,144.54722595214844,486500,-0.0034250322230969,-0.0034309110733008,,,,53.57933464284601
2020-01-27,150.11000061035156,143.4197998046875,831200,-0.0077997079503564,-0.0078302847696931,,,,41.97684029374776
2020-01-28,151.0500030517578,144.31787109375,452800,0.0062618361640827,0.0062423123289922,,,,50.051000892515624
2020-01-29,151.52000427246094,144.7669677734375,514200,0.0031118577088471,0.0031070259009843,,,,52.80796160805601
2020-01-30,153.30999755859375,146.47714233398438,568400,0.0118132926789162,0.0117440604439925,145.1873352050781,,,56.88544338006141
2020-01-31,150.69000244140625,143.9739532470703,659300,-0.0170892812832633,-0.0172369882734335,145.13908767700195,,0.0071012979574492,48.765540876093205
2020-02-03,151.0,144.27011108398438,398800,0.0020570237201573,0.0020549109437227,145.1567626953125,,0.0069365212926528,47.88062343379996
2020-02-04,152.2100067138672,145.4262237548828,382400,0.0080135286665539,0.0079815908552965,145.18495025634766,,0.0070132612212714,49.235656968708334
2020-02-05,152.9199981689453,146.1045684814453,341500,0.00466452823327,0.0046536830335339,145.27476119995117,,0.0070135307956954,51.283980127484064
2020-02-06,154.25,147.37525939941406,459500,0.0086971333694478,0.0086595311686442,145.43240661621093,,0.0072311532778286,50.44765659637966
2020-02-07,152.8699951171875,146.05674743652344,353500,-0.0089466303113823,-0.0089868917242241,145.48447494506837,,0.0074869020370178,45.737298556587845
2020-02-10,153.8800048828125,147.02175903320312,591400,0.0066071004155359,0.0065853691953037,145.62157974243163,,0.0074951006221824,50.226294327156346
2020-02-11,162.27000427246094,155.03785705566406,2184600,0.0545232085044675,0.0530887297077431,146.1341697692871,,0.0138738746906514,70.75315688746524
2020-02-12,167.8300018310547,160.35003662109375,1099400,0.034263757680309,0.0336898283548462,146.87080841064454,,0.0154392159434643,79.21238370040922
2020-02-13,167.0,159.55703735351562,783700,-0.0049454261706967,-0.0049576952579931,147.56015243530274,,0.0155742476173259,78.32674370721902
2020-02-14,168.50999450683594,160.99969482421875,404500,0.0090416411249023,0.0090010102175251,148.24710540771486,,0.0155540454020154,82.7869393627908
2020-02-18,167.92999267578125,160.44557189941406,563600,-0.0034417638207928,-0.0034477003151468,148.9063522338867,,0.0156250195581415,80.46946754357188
2020-02-19,168.25999450683594,160.76087951660156,382000,0.0019651998709266,0.0019632713918116,149.59665298461914,,0.0155643685695197,80.37023408367209
2020-02-20,168.27999877929688,160.7799835205078,519000,0.0001188349053804,0.0001188278450724,150.33663482666014,,0.0153817788932184,79.02304811810961
2020-02-21,167.9499969482422,160.46470642089844,546600,-0.0019609225769646,-0.0019628477027345,151.1076698303223,,0.0152412975771495,86.72352207207575
2020-02-24,167.4600067138672,160.3498077392578,860100,-0.0007160370912918,-0.0007162935682885,151.89779891967774,,0.0151737163990011,86.0995647357138
2020-02-25,164.8699951171875,157.86973571777344,1276200,-0.0154666354543884,-0.0155874916391022,152.62029571533202,,0.0156166606154489,76.36865113752474
