Date,Close,Adj Close,Volume,Daily Return,Log Return,MA_20,MA_50,Rolling Volatility,RSI
2020-01-02,102.01000213623048,102.01000213623048,392400,,,,,,
2020-01-03,101.66999816894533,101.66999816894533,485400,-0.0033330453893245,-0.0033386123585241,,,,
2020-01-06,101.25,101.25,395400,-0.004130994162579,-0.0041395502906376,,,,
2020-01-07,102.9000015258789,102.9000015258789,442400,0.0162963113667051,0.0161649516821103,,,,
2020-01-08,100.02999877929688,100.02999877929688,718500,-0.0278911827407528,-0.02828752887504,,,,
2020-01-09,99.4000015258789,99.4000015258789,750800,-0.0062980831861048,-0.0063179997802964,,,,
2020-01-10,98.7300033569336,98.7300033569336,516200,-0.0067404241313907,-0.0067632433889144,,,,
2020-01-13,100.91000366210938,100.91000366210938,405900,0.0220804236914136,0.0218401811427755,,,,
2020-01-14,102.13999938964844,102.13999938964844,385900,0.0121890365959913,0.0121153484765771,,,,
2020-01-15,102.29000091552734,102.29000091552734,458400,0.0014685874953521,0.0014675101753665,,,,
2020-01-16,103.91999816894533,103.91999816894533,484300,0.0159350595251637,0.0158094293232679,,,,
2020-01-17,103.5199966430664,103.5199966430664,504800,-0.0038491294546467,-0.0038565564177801,,,,
2020-01-21,102.41000366210938,102.41000366210938,315400,-0.0107224982317595,-0.0107803984780748,,,,
2020-01-22,102.56999969482422,102.56999969482422,399900,0.001562308631906,0.0015610894973865,,,,52.08332623753546
2020-01-23,102.98999786376952,102.98999786376952,368600,0.0040947467114644,0.0040863860515677,,,,53.53534185888787
2020-01-24,106.66999816894533,106.66999816894533,858700,0.0357316281338655,0.0351080640761956,,,,64.53489919429956
2020-01-27,104.9800033569336,104.9800033569336,680100,-0.0158432065343724,-0.0159700516707499,,,,60.097476266028636
2020-01-28,107.08999633789062,107.08999633789062,500100,0.0200989989853879,0.019899680415185,,,,61.06709323634754
2020-01-29,109.68000030517578,109.68000030517578,506600,0.0241853026039253,0.0238974698202531,,,,75.87135798115672
2020-01-30,107.5,107.5,585500,-0.0198760056446946,-0.020076190468761,103.13300018310548,,,70.04952692027757
