Date,Close,Adj Close,Volume,Daily Return,Log Return,MA_20,MA_50,Rolling Volatility,RSI
2020-01-02,75.25,75.25,1310700,,,,,,
2020-01-03,75.08000183105469,75.08000183105469,937700,-0.0022591118796719,-0.0022616675226288,,,,
2020-01-06,75.55000305175781,75.55000305175781,1668500,0.0062600054507286,0.0062404930062737,,,,
2020-01-07,75.11000061035156,75.11000061035156,1177900,-0.0058239897237967,-0.0058410152886071,,,,
2020-01-08,75.52999877929688,75.52999877929688,1217900,0.0055917742714999,0.005576198339502,,,,
2020-01-09,75.58000183105469,75.58000183105469,1404400,0.0006620290290739,0.0006618099845268,,,,
2020-01-10,75.94999694824219,75.94999694824219,852400,0.0048954102702267,0.0048834667125861,,,,
2020-01-13,76.91999816894531,76.91999816894531,921200,0.0127715768226317,0.0126907080552775,,,,
2020-01-14,77.75,77.75,823300,0.010790455678791,0.0107326541434279,,,,
2020-01-15,78.05000305175781,78.05000305175781,669200,0.0038585601512259,0.0038511350021329,,,,
2020-01-16,78.98999786376953,78.98999786376953,588900,0.0120434948783842,0.0119715490705357,,,,
2020-01-17,79.47000122070312,79.47000122070312,815600,0.0060767612345227,0.0060583721806285,,,,
2020-01-21,79.9000015258789,79.9000015258789,1028200,0.005410850617475,0.0053962645569462,,,,
2020-01-22,80.55000305175781,80.55000305175781,860200,0.008135187903199,0.0081022756398988,,,,90.64416854866076
2020-01-23,80.5,80.5,970200,-0.000620770327292,-0.0006209630849679,,,,89.95429335860204
2020-01-24,83.19000244140625,83.19000244140625,2203900,0.033416179396351,0.0328699932186307,,,,94.60940739236189
2020-01-27,82.02999877929688,82.02999877929688,1086700,-0.0139440272636895,-0.014042158509669,,,,83.12876496037869
2020-01-28,82.9000015258789,82.9000015258789,546900,0.0106059095395427,0.0105500614140292,,,,88.14882454434795
2020-01-29,83.08000183105469,83.08000183105469,1009500,0.0021712943529872,0.0021689405000594,,,,87.86354349206835
2020-01-30,82.66000366210938,82.66000366210938,1006800,-0.0050553461686169,-0.0050681676606997,78.70200080871582,,,84.23594724655904
2020-01-31,79.87000274658203,79.87000274658203,1723500,-0.0337527315741731,-0.0343355060694152,78.93300094604493,,0.0128155549539852,65.3605033480201
2020-02-03,79.22000122070312,79.22000122070312,708900,-0.0081382434396714,-0.0081715397146556,79.14000091552734,,0.0130094232311486,59.24437210295007
2020-02-04,80.66999816894531,80.66999816894531,701800,0.0183034199179392,0.0181379286479981,79.39600067138672,,0.0134453299293537,61.17915506583121
2020-02-05,82.16999816894531,82.16999816894531,836600,0.0185942733859816,0.0184235134085634,79.7490005493164,,0.0136719529953801,64.445975791402
2020-02-06,83.06999969482422,83.06999969482422,1135800,0.0109529213330206,0.0108933725179028,80.12600059509278,,0.0137456480853087,64.34598137399763
2020-02-07,81.33999633789062,81.33999633789062,1194900,-0.0208258500456137,-0.0210457667204289,80.41400032043457,,0.0148950627467828,56.043933824073356
2020-02-10,82.75,82.75,1414400,0.0173346905039453,0.0171861588003394,80.75400047302246,,0.0151986572634336,58.66259889793645
2020-02-11,88.5,88.5,3517400,0.0694864048338368,0.0671785377567115,81.3330005645752,,0.0206795263803442,68.44545288472295
2020-02-12,87.0,87.0,2203600,-0.0169491525423728,-0.0170944333593,81.79550056457519,,0.021341537986815,64.13042540812259
2020-02-13,86.23999786376953,86.23999786376953,1025200,-0.0087356567382812,-0.0087740362646584,82.20500030517579,,0.0215819921981698,57.23776283281716
2020-02-14,85.9800033569336,85.9800033569336,863600,-0.0030147786789911,-0.0030193322785991,82.55450057983398,,0.0215870490124592,59.79177848813964
2020-02-18,85.4000015258789,85.4000015258789,1146800,-0.0067457758596134,-0.0067686314493675,82.85100059509277,,0.0217203053019836,56.287724813793695
2020-02-19,85.48999786376953,85.48999786376953,777800,0.0010538212679462,0.0010532663881091,83.1305004119873,,0.0217230937577815,56.08892349980628
2020-02-20,84.6500015258789,84.6500015258789,859200,-0.0098256680182537,-0.0098742584451834,83.33550033569335,,0.021888741644909,54.9233002323549
2020-02-21,84.08999633789062,84.08999633789062,755400,-0.0066155366555673,-0.0066375163099583,83.51500015258789,,0.0219748117246581,61.73524138882112
2020-02-24,82.86000061035156,82.86000061035156,1393600,-0.0146271349875756,-0.0147351662796124,83.49850006103516,,0.0210338500431983,59.80603412839089
2020-02-25,81.05000305175781,81.05000305175781,2456600,-0.0218440447171277,-0.0220861581808493,83.4495002746582,,0.0213864414753577,51.004241330837516
2020-02-26,81.04000091552734,81.04000091552734,1276300,-0.0001234069815405,-0.0001234145968086,83.35650024414062,,0.021226107081982,46.75847035676064
2020-02-27,79.2300033569336,79.2300033569336,2633000,-0.0223346191775147,-0.0225878138910299,83.16400032043457,,0.0217389856673939,39.531087500935996
2020-02-28,77.62000274658203,77.62000274658203,2977000,-0.020320592479322,-0.0205298960208876,82.9120002746582,,0.0221116297279838,39.79145197646192
2020-03-02,82.2300033569336,82.2300033569336,1701400,0.0593919150634731,0.0576950784807741,83.03000030517578,,0.0247033384394576,48.78618843900453
2020-03-03,77.55999755859375,77.55999755859375,2513100,-0.0567919932833868,-0.0584684409097081,82.9470001220703,,0.0280662780557766,23.10716713103207
2020-03-04,82.69999694824219,82.69999694824219,2078900,0.0662712680691532,0.0641677662312952,83.04850006103516,,0.0314112460680297,41.03418720208609
2020-03-05,81.11000061035156,81.11000061035156,1299400,-0.0192260749282219,-0.0194132995208608,82.99550018310546,,0.0314613928209246,39.66142818264428
2020-03-06,81.83999633789062,81.83999633789062,1952000,0.0090000705467372,0.0089598112889493,82.93400001525879,,0.0314270087614647,41.81169211157148
2020-03-09,77.19999694824219,77.19999694824219,2564700,-0.0566959872589851,-0.0583666593959999,82.72700004577636,,0.0337201386681777,36.02589002486186
2020-03-10,77.72000122070312,77.72000122070312,2069700,0.006735806904365,0.0067132227154731,82.47550010681152,,0.0334769500335579,36.94995378026675
2020-03-11,74.87000274658203,74.87000274658203,2692700,-0.036670077577944,-0.0373593272883875,81.79400024414062,,0.0298894465715387,34.61296545790293
2020-03-12,68.25,68.25,3071500,-0.0884199613160058,-0.0925758788622046,80.85650024414062,,0.035321814597413,29.069770255197625
2020-03-13,75.94999694824219,75.94999694824219,3427200,0.1128204681061126,0.1068977547955689,80.34200019836426,80.23420028686523,0.0442444397644951,42.20265849374979
2020-03-16,71.73999786376953,71.73999786376953,2446500,-0.0554311949129063,-0.057026746533899,79.62999992370605,80.16400024414062,0.0456558751247606,40.03424815835298
2020-03-17,75.12999725341797,75.12999725341797,3082600,0.0472539655783914,0.0461714674966026,79.116499710083,80.1650001525879,0.0473003526719959,44.10061479916825
2020-03-18,75.25,75.25,2514900,0.0015972680815794,0.0015959938056436,78.60449981689453,80.15900009155274,0.0473050129501947,45.88842641378272
2020-03-19,71.33999633789062,71.33999633789062,2250800,-0.0519601815562708,-0.0533587750314254,77.93899955749512,80.08360000610351,0.0484593388352382,43.806700353374865
2020-03-20,64.98999786376953,64.98999786376953,3321800,-0.0890103560427074,-0.0932237495614438,76.98399963378907,79.87279998779297,0.0520163848674946,33.56216181299081
2020-03-23,65.73999786376953,65.73999786376953,1743900,0.0115402373388615,0.0114741567048175,76.12799949645996,79.67599990844727,0.0522966541204842,37.81945536623062
2020-03-24,68.6500015258789,68.6500015258789,2066200,0.0442653446405589,0.0433136186999787,75.50799942016602,79.53,0.0536322368635561,34.82394129997694
2020-03-25,70.19999694824219,70.19999694824219,1620600,0.0225782285201987,0.0223271131185188,74.96599922180175,79.39559997558594,0.0540457814267474,38.20540144636824
2020-03-26,73.73999786376953,73.73999786376953,1380300,0.0504273656612457,0.049197096276802,74.69149894714356,79.31539993286133,0.0553368950693424,41.74480471100289
2020-03-27,73.08999633789062,73.08999633789062,921000,-0.0088147754910401,-0.0088538554480436,74.46499862670899,79.21619979858399,0.055210225064309,45.440426067844214
2020-03-30,76.41000366210938,76.41000366210938,1235200,0.0454235530245556,0.0444221171983804,74.17399864196777,79.16459991455078,0.0545175919251779,48.63171373026151
2020-03-31,76.05999755859375,76.05999755859375,1699900,-0.0045806319426887,-0.0045911551848822,74.09899864196777,79.0963998413086,0.0529766908513309,51.31143303918333
