Price,Adj Close,Close,High,Low,Open,Volume
Ticker,JBHT,JBHT,JBHT,JBHT,JBHT,JBHT
Date,,,,,,
2020-01-02,112.48375701904297,117.5199966430664,117.98999786376953,116.44000244140625,117.9000015258789,623100
2020-01-03,112.0147705078125,117.02999877929688,117.20999908447266,115.8499984741211,115.8499984741211,535200
2020-01-06,110.07176208496094,115.0,116.19999694824219,111.22000122070312,111.22000122070312,928700
2020-01-07,112.60820007324219,117.6500015258789,117.86000061035156,113.98999786376953,114.8499984741211,614500
2020-01-08,113.67061614990234,118.76000213623047,119.41000366210938,117.29000091552734,117.7699966430664,652300
2020-01-09,113.92906951904297,119.02999877929688,120.12999725341797,118.5,119.37000274658203,1058500
2020-01-10,113.9769287109375,119.08000183105469,120.11000061035156,118.79000091552734,119.41999816894531,558600
2020-01-13,113.42178344726562,118.5,119.33000183105469,117.7300033569336,118.79000091552734,566800
2020-01-14,113.89076232910156,118.98999786376953,119.7699966430664,118.38999938964844,118.75,613800
2020-01-15,113.93863677978516,119.04000091552734,120.44000244140625,118.52999877929688,118.83999633789062,654100
2020-01-16,114.62776184082031,119.76000213623047,120.83999633789062,119.13999938964844,119.76000213623047,1119400
2020-01-17,109.7654800415039,114.68000030517578,119.0,112.79000091552734,114.56999969482422,3945800
2020-01-21,110.89490509033203,115.86000061035156,118.37999725341797,114.76000213623047,115.16999816894531,1869100
2020-01-22,109.40177154541016,114.30000305175781,116.19000244140625,113.62999725341797,114.5199966430664,1323500
2020-01-23,111.50747680664062,116.5,116.76000213623047,113.91000366210938,114.54000091552734,982700
2020-01-24,110.75132751464844,115.70999908447266,116.94999694824219,114.0,116.91000366210938,561500
2020-01-27,109.88990020751953,114.80999755859375,115.41999816894531,113.45999908447266,113.66999816894531,837300
2020-01-28,108.0234603881836,112.86000061035156,115.62999725341797,112.7699966430664,115.02999877929688,702900
2020-01-29,107.1333236694336,111.93000030517578,114.16000366210938,111.81999969482422,113.0999984741211,784300
2020-01-30,106.89402770996094,111.68000030517578,111.91999816894531,110.23999786376953,111.30999755859375,537500
2020-01-31,103.30474090576172,107.93000030517578,111.79000091552734,107.5199966430664,111.19999694824219,921300
2020-02-03,105.70718383789062,110.44000244140625,111.12999725341797,107.80000305175781,108.55000305175781,735700
2020-02-04,108.43504333496094,113.29000091552734,114.02999877929688,110.55000305175781,111.45999908447266,814600
2020-02-05,107.32476043701172,112.12999725341797,115.13999938964844,111.77999877929688,114.13999938964844,549100
2020-02-06,107.48785400390625,112.02999877929688,112.66999816894531,110.33999633789062,112.25,574200
2020-02-07,107.9579849243164,112.5199966430664,113.01000213623047,110.87999725341797,111.22000122070312,768500
2020-02-10,107.5262451171875,112.06999969482422,113.52999877929688,110.83000183105469,112.19999694824219,523500
2020-02-11,107.85244750976562,112.41000366210938,113.91000366210938,112.2300033569336,112.91999816894531,435500
2020-02-12,109.339599609375,113.95999908447266,116.41999816894531,112.5999984741211,112.69000244140625,451600
2020-02-13,109.59866333007812,114.2300033569336,114.70999908447266,112.7300033569336,113.18000030517578,583100
2020-02-14,105.60733032226562,110.06999969482422,114.33999633789062,109.94999694824219,114.25,923100
2020-02-18,105.1659927368164,109.61000061035156,110.73999786376953,107.91999816894531,110.06999969482422,670200
2020-02-19,105.64568328857422,110.11000061035156,110.72000122070312,109.5,110.0999984741211,348000
2020-02-20,105.5018081665039,109.95999908447266,110.45999908447266,108.76000213623047,109.93000030517578,615400
2020-02-21,105.25231170654297,109.69999694824219,110.02999877929688,108.44999694824219,109.54000091552734,439000
2020-02-24,101.07868957519531,105.3499984741211,107.77999877929688,103.93000030517578,107.77999877929688,1038900
2020-02-25,97.1640853881836,101.2699966430664,106.05000305175781,100.91000366210938,105.55000305175781,1091300
2020-02-26,96.58843231201172,100.66999816894531,102.88999938964844,100.37000274658203,101.80999755859375,907500
2020-02-27,92.86573791503906,96.79000091552734,101.54000091552734,96.2699966430664,98.98999786376953,1246300
2020-02-28,92.52993774414062,96.44000244140625,96.44999694824219,92.01000213623047,93.76000213623047,1358400
2020-03-02,92.64506530761719,96.55999755859375,97.44999694824219,93.94000244140625,96.6500015258789,816700
2020-03-03,90.70697021484375,94.54000091552734,98.13999938964844,93.01000213623047,96.04000091552734,933200
2020-03-04,94.07466888427734,98.05000305175781,98.1500015258789,93.97000122070312,94.1500015258789,1125700
2020-03-05,89.31575775146484,93.08999633789062,96.61000061035156,92.29000091552734,95.76000213623047,771000
2020-03-06,89.45010375976562,93.2300033569336,93.55999755859375,88.76000213623047,90.02999877929688,782600
2020-03-09,82.25416564941406,85.7300033569336,88.48999786376953,85.55999755859375,86.66000366210938,1271200
2020-03-10,88.4042739868164,92.13999938964844,92.33999633789062,86.0,87.91999816894531,1548300
2020-03-11,84.7391586303711,88.31999969482422,91.05000305175781,87.41999816894531,89.5999984741211,883900
2020-03-12,80.00902557373047,83.38999938964844,86.1500015258789,81.26000213623047,86.0,1434600
2020-03-13,84.32659912109375,87.88999938964844,88.79000091552734,83.91999816894531,86.05000305175781,1162300
2020-03-16,72.32377624511719,75.37999725341797,81.66999816894531,75.29000091552734,79.11000061035156,1022300
2020-03-17,81.83199310302734,85.29000091552734,87.3499984741211,75.55999755859375,77.38999938964844,1132100
2020-03-18,81.23713684082031,84.66999816894531,85.16000366210938,78.79000091552734,81.5999984741211,1117700
2020-03-19,80.6806640625,84.08999633789062,87.69999694824219,81.86000061035156,85.0999984741211,826500
2020-03-20,77.36095428466797,80.62999725341797,86.86000061035156,80.19999694824219,84.0,1049500
2020-03-23,75.83538818359375,79.04000091552734,82.23999786376953,77.7699966430664,81.08999633789062,904800
2020-03-24,82.49402618408203,85.9800033569336,86.48999786376953,80.7699966430664,82.11000061035156,953200
2020-03-25,87.9053726196289,91.62000274658203,94.91000366210938,84.38999938964844,86.13999938964844,1445400
2020-03-26,89.92981719970703,93.7300033569336,94.93000030517578,88.93000030517578,91.63999938964844,1015600
2020-03-27,86.40859985351562,90.05999755859375,92.68000030517578,87.33999633789062,89.63999938964844,963700
2020-03-30,89.7667007446289,93.55999755859375,95.0,89.38999938964844,89.94999694824219,700500
2020-03-31,88.4906234741211,92.2300033569336,94.54000091552734,91.0999984741211,92.43000030517578,1063600
2020-04-01,86.83076477050781,90.5,93.16000366210938,88.05999755859375,88.91000366210938,809200
2020-04-02,87.19535827636719,90.87999725341797,91.38999938964844,88.02999877929688,89.2300033569336,910000
2020-04-03,86.12077331542969,89.76000213623047,92.05000305175781,88.69000244140625,90.38999938964844,845800
2020-04-06,93.00009155273438,96.93000030517578,97.70999908447266,92.05999755859375,92.9800033569336,1205400
2020-04-07,94.45844268798828,98.44999694824219,101.12000274658203,97.25,99.70999908447266,1672400
2020-04-08,94.82302856445312,98.83000183105469,99.79000091552734,98.04000091552734,99.19999694824219,1089500
2020-04-09,95.16844940185547,99.19000244140625,103.04000091552734,97.5199966430664,100.22000122070312,1020200
2020-04-13,91.08116149902344,94.93000030517578,99.30000305175781,94.37999725341797,99.29000091552734,905700
2020-04-14,93.921142578125,97.88999938964844,99.51000213623047,96.2300033569336,96.86000061035156,1731500
2020-04-15,96.73235321044922,100.81999969482422,102.29000091552734,97.5999984741211,100.27999877929688,1603500
2020-04-16,99.5435562133789,103.75,104.12000274658203,99.5,100.37999725341797,1196500
2020-04-17,103.21829223632812,107.58000183105469,108.13999938964844,105.01000213623047,106.01000213623047,930600
2020-04-20,96.79950714111328,100.88999938964844,107.23999786376953,100.61000061035156,106.13999938964844,1035300
2020-04-21,95.83047485351562,99.87999725341797,100.94000244140625,97.0199966430664,97.0199966430664,761900
2020-04-22,96.18547058105469,100.25,101.83000183105469,98.87999725341797,101.83000183105469,605500
2020-04-23,96.78033447265625,100.87000274658203,101.91000366210938,99.45999908447266,100.2300033569336,1016800
2020-04-24,97.480712890625,101.5999984741211,102.13999938964844,100.1500015258789,101.66000366210938,882400
2020-04-27,100.40707397460938,104.6500015258789,105.80000305175781,101.72000122070312,102.37999725341797,640100
2020-04-28,101.14586639404297,105.41999816894531,107.58999633789062,105.16000366210938,106.70999908447266,736900
2020-04-29,101.40489959716797,105.69000244140625,107.79000091552734,104.47000122070312,107.63999938964844,963500
2020-04-30,97.02020263671875,101.12000274658203,105.1500015258789,100.80000305175781,105.0,1023800
2020-05-01,96.78033447265625,100.87000274658203,101.98999786376953,98.91999816894531,99.58999633789062,749400
2020-05-04,96.31018829345703,100.37999725341797,100.5199966430664,96.66000366210938,100.5199966430664,950000
2020-05-05,96.94342041015625,101.04000091552734,102.19999694824219,100.45999908447266,102.19999694824219,706300
2020-05-06,95.75371551513672,99.80000305175781,101.55000305175781,99.52999877929688,101.44999694824219,532100
2020-05-07,96.30208587646484,100.0999984741211,101.80000305175781,99.69999694824219,100.73999786376953,540300
2020-05-08,99.33256530761719,103.25,103.36000061035156,100.69000244140625,100.7300033569336,485100
