Price,Adj Close,Close,High,Low,Open,Volume
Ticker,IFF,IFF,IFF,IFF,IFF,IFF
Date,,,,,,
2020-01-02,111.65513610839844,127.55000305175781,129.47000122070312,126.83000183105469,129.39999389648438,881200
2020-01-03,110.60466766357422,126.3499984741211,127.79000091552734,125.75,126.30999755859375,1072800
2020-01-06,109.87810516357422,125.5199966430664,126.87000274658203,125.5199966430664,126.30000305175781,1170300
2020-01-07,109.69426727294922,125.30999755859375,126.55000305175781,124.5,124.5,1244700
2020-01-08,108.67008209228516,124.13999938964844,125.62000274658203,124.08999633789062,124.83999633789062,756100
2020-01-09,108.23236846923828,123.63999938964844,124.70999908447266,122.30999755859375,124.05999755859375,1121500
2020-01-10,110.28953552246094,125.98999786376953,126.72000122070312,123.93000030517578,124.30000305175781,1004900
2020-01-13,111.48880767822266,127.36000061035156,127.47000122070312,124.91000366210938,126.0,839900
2020-01-14,113.18705749511719,129.3000030517578,129.6999969482422,126.58000183105469,127.02999877929688,1744400
2020-01-15,113.747314453125,129.94000244140625,130.50999450683594,128.61000061035156,129.00999450683594,1051800
2020-01-16,116.53975677490234,133.1300048828125,133.38999938964844,129.77999877929688,130.0500030517578,819400
2020-01-17,118.07170104980469,134.8800048828125,135.05999755859375,132.83999633789062,133.3699951171875,929400
2020-01-21,118.00165557861328,134.8000030517578,136.02999877929688,133.50999450683594,134.02999877929688,912500
2020-01-22,118.96458435058594,135.89999389648438,136.80999755859375,134.61000061035156,135.08999633789062,707000
2020-01-23,119.09588623046875,136.0500030517578,136.9600067138672,133.86000061035156,135.61000061035156,952100
2020-01-24,118.86827087402344,135.7899932861328,137.25,135.17999267578125,136.2899932861328,687800
2020-01-27,117.28385925292969,133.97999572753906,135.60000610351562,133.74000549316406,134.8800048828125,889900
2020-01-28,118.57067108154297,135.4499969482422,135.80999755859375,133.7100067138672,134.8699951171875,752100
2020-01-29,118.22049713134766,135.0500030517578,137.35000610351562,134.83999633789062,136.50999450683594,710300
2020-01-30,116.39970397949219,132.97000122070312,133.11000061035156,129.14999389648438,133.02999877929688,1869000
2020-01-31,114.77149200439453,131.11000061035156,133.00999450683594,129.80999755859375,132.57000732421875,1367300
2020-02-03,118.91205596923828,135.83999633789062,136.35000610351562,130.89999389648438,131.47999572753906,1096500
2020-02-04,122.5449447631836,139.99000549316406,140.61000061035156,137.39999389648438,137.6199951171875,1171600
2020-02-05,124.89091491699219,142.6699981689453,143.61000061035156,140.52999877929688,141.1699981689453,1102200
2020-02-06,124.48827362060547,142.2100067138672,143.8699951171875,142.0800018310547,143.00999450683594,962200
2020-02-07,122.55365753173828,140.0,142.72000122070312,139.63999938964844,141.91000366210938,1152800
2020-02-10,121.73078155517578,139.05999755859375,140.0800018310547,138.74000549316406,139.57000732421875,964900
2020-02-11,120.78536987304688,137.97999572753906,140.4499969482422,137.8300018310547,139.94000244140625,941400
2020-02-12,122.01969146728516,139.38999938964844,141.0399932861328,137.9600067138672,139.41000366210938,1247900
2020-02-13,119.69989013671875,136.74000549316406,136.97999572753906,128.52999877929688,130.9600067138672,3177600
2020-02-14,118.93831634521484,135.8699951171875,137.5399932861328,135.6999969482422,136.7100067138672,1028400
2020-02-18,118.03667449951172,134.83999633789062,135.75,132.77999877929688,135.5,1072700
2020-02-19,117.52892303466797,134.25999450683594,136.74000549316406,134.02999877929688,134.97999572753906,887300
2020-02-20,116.15461730957031,132.69000244140625,135.69000244140625,131.91000366210938,133.57000732421875,1478700
2020-02-21,115.7081527709961,132.17999267578125,133.8300018310547,131.27999877929688,132.14999389648438,1632300
2020-02-24,111.97026824951172,127.91000366210938,129.50999450683594,125.29000091552734,129.3300018310547,1994900
2020-02-25,108.4949951171875,123.94000244140625,128.6699981689453,121.9800033569336,128.42999267578125,1963500
2020-02-26,108.05731201171875,123.44000244140625,127.30000305175781,122.83000183105469,125.83999633789062,1599000
2020-02-27,106.99809265136719,122.2300033569336,126.81999969482422,121.04000091552734,121.58999633789062,1533000
2020-02-28,104.85340118408203,119.77999877929688,121.12000274658203,115.33999633789062,119.08000183105469,2332500
2020-03-02,107.28697204589844,122.55999755859375,122.69999694824219,118.95999908447266,120.37000274658203,1295500
2020-03-03,107.068115234375,122.30999755859375,124.8499984741211,119.06999969482422,122.11000061035156,1427000
2020-03-04,111.83019256591797,127.75,127.80999755859375,123.91999816894531,124.20999908447266,1422900
2020-03-05,109.27409362792969,124.83000183105469,127.8499984741211,123.72000122070312,125.02999877929688,1492500
2020-03-06,107.43578338623047,122.7300033569336,124.30999755859375,120.37999725341797,121.08999633789062,1635400
2020-03-09,98.67320251464844,112.72000122070312,118.55999755859375,109.86000061035156,116.76000213623047,2968100
2020-03-10,103.79418182373047,118.56999969482422,118.76000213623047,114.95999908447266,116.48999786376953,2707700
2020-03-11,97.41263580322266,111.27999877929688,116.04000091552734,109.86000061035156,115.75,2622200
2020-03-12,87.48580932617188,99.94000244140625,106.5199966430664,94.9800033569336,104.0999984741211,2699300
2020-03-13,95.43428039550781,109.0199966430664,109.0199966430664,100.2699966430664,104.91999816894531,1621100
2020-03-16,88.84264373779297,101.48999786376953,106.94999694824219,98.0,100.33000183105469,1836500
2020-03-17,95.83695983886719,109.4800033569336,111.61000061035156,100.29000091552734,104.0,2271500
2020-03-18,94.90030670166016,108.41000366210938,109.4800033569336,98.36000061035156,103.52999877929688,2105000
2020-03-19,94.0336685180664,107.41999816894531,111.94000244140625,103.58000183105469,107.4000015258789,1796500
2020-03-20,89.64799499511719,102.41000366210938,108.37000274658203,100.88999938964844,108.16999816894531,1538300
2020-03-23,82.5311279296875,94.27999877929688,102.81999969482422,92.13999938964844,102.05000305175781,2184700
2020-03-24,88.36994934082031,100.94999694824219,106.1500015258789,98.11000061035156,98.5,1647500
2020-03-25,92.22399139404297,104.56999969482422,108.5999984741211,95.81999969482422,98.81999969482422,2288400
2020-03-26,101.0257339477539,114.55000305175781,114.55000305175781,104.37999725341797,105.80000305175781,1104200
