Date,Close,Adj Close,Volume,Daily Return,Log Return,MA_20,MA_50,Rolling Volatility,RSI
2020-01-02,168.02000427246094,147.76333618164062,1026000,,,,,,
2020-01-03,167.1199951171875,146.97183227539062,937000,-0.0053565649416377,-0.0053709627739237,,,,
2020-01-06,166.52000427246094,146.44418334960938,958600,-0.0035901364064956,-0.0035965964123737,,,,
2020-01-07,165.19000244140625,145.27450561523438,1144800,-0.0079871914856638,-0.0080192599718143,,,,
2020-01-08,165.97999572753906,145.96925354003906,2367800,0.0047823114032461,0.0047709124797554,,,,
2020-01-09,165.25999450683594,145.3360595703125,1666200,-0.0043378585172587,-0.0043472943228634,,,,
2020-01-10,166.0,145.98684692382812,1510400,0.0044778106372203,0.0044678150708965,,,,
2020-01-13,165.3000030517578,145.3712615966797,930600,-0.0042167177394387,-0.004225633165068,,,,
2020-01-14,166.66000366210938,146.5672607421875,1199100,0.0082272048297002,0.0081935458668152,,,,
2020-01-15,167.0800018310547,146.9366455078125,1250100,0.0025202406305098,0.0025170701498907,,,,
2020-01-16,170.5,149.94432067871094,1807900,0.0204691971870183,0.0202625187720567,,,,
2020-01-17,172.52999877929688,151.7295684814453,1299800,0.0119060714980974,0.0118357518325204,,,,
2020-01-21,169.7899932861328,149.31993103027344,1458100,-0.015881132961019,-0.0160085893892335,,,,
2020-01-22,167.8800048828125,147.6402130126953,1215800,-0.0112491213061006,-0.0113128712089875,,,,49.60361633165558
2020-01-23,168.47999572753906,148.16790771484375,1188300,0.0035741935843933,0.0035678213337616,,,,51.25968016267424
2020-01-24,166.47999572753906,146.40896606445312,1008800,-0.0118712727844938,-0.0119422990174122,,,,48.34703337121307
2020-01-27,162.33999633789062,142.7681121826172,978300,-0.0248676975167841,-0.0251821223354235,,,,40.87331863962196
2020-01-28,166.35000610351562,146.294677734375,1204800,0.0247013531092077,0.0244012073156932,,,,52.26744895882791
2020-01-29,162.75,143.128662109375,2393400,-0.0216413588930999,-0.0218789674702593,,,,44.31137651359168
2020-01-30,165.16000366210938,145.24813842773438,1391900,0.0148081892691747,0.0146996185460365,146.6635841369629,,,49.83381997182842
2020-01-31,159.3300018310547,140.1209716796875,1855300,-0.0352993628940573,-0.0359374463871236,146.28146591186524,,0.0152593588663396,40.51748719552685
2020-02-03,160.8699951171875,141.47532653808594,1173000,0.009665611379676,0.0096191981928946,146.006640625,,0.0154854184967396,43.84892471097723
2020-02-04,165.8000030517578,145.81097412109375,1073300,0.030645962720861,0.0301857539389306,145.97498016357423,,0.0170542646819301,48.913642895280645
2020-02-05,167.8699951171875,147.6314239501953,829100,0.01248499874632,0.0124077038357811,146.09282608032223,,0.0171736365105297,50.95806546230084
2020-02-06,166.1199951171875,146.0923614501953,660300,-0.0104250332267959,-0.0104797545322193,146.09898147583007,,0.0173261598575048,44.464117485039814
2020-02-07,163.0500030517578,143.39251708984375,743800,-0.0184803937286753,-0.0186532896410655,146.00180435180664,,0.017805587086228,38.32523287482729
2020-02-10,164.49000549316406,144.65892028808594,575000,0.0088317244438125,0.0087929528781212,145.93540802001954,,0.0178973416513118,43.257067778980584
2020-02-11,165.52999877929688,145.57351684570312,1003600,0.0063224345639782,0.0063025318197189,145.9455207824707,,0.0179354488784839,46.94249240944953
2020-02-12,168.3699951171875,148.07110595703125,604400,0.0171568920326035,0.0170113746200355,146.02071304321288,,0.0182512655613442,49.864677153476244
2020-02-13,167.8800048828125,147.6402130126953,870500,-0.0029100406966702,-0.00291428309747,146.05589141845704,,0.0182602415894768,51.78758071040665
2020-02-14,166.97000122070312,146.8399200439453,545800,-0.0054205622737836,-0.0054353068281205,145.90067138671876,,0.0176717457803201,56.44306872123738
2020-02-18,164.92999267578125,145.0458526611328,859700,-0.0122178449993406,-0.0122930964359801,145.5664855957031,,0.0175693610570061,47.909276555480574
2020-02-19,161.7899932861328,142.28439331054688,1487900,-0.0190385267825442,-0.0192220931569315,145.2147087097168,,0.0177158675844555,48.56715641793766
2020-02-20,162.0500030517578,142.51307678222656,1091900,0.0016072280758197,0.0016059378670307,144.95835189819337,,0.0176094936182784,45.03987855180891
2020-02-21,158.10000610351562,139.03929138183594,1571700,-0.0243752045694648,-0.0246771973928877,144.50192108154295,,0.0182789869874813,47.91319425023771
2020-02-24,151.0800018310547,132.86561584472656,1470300,-0.0444023806202733,-0.0454183547645121,143.82475357055665,,0.0205190659033292,35.99429888837258
2020-02-25,143.69000244140625,126.36654663085938,2734800,-0.048914605728109,-0.0501514262809466,143.00467529296876,,0.0224863655551367,20.449083216843533
2020-02-26,142.2100067138672,125.06500244140624,2453600,-0.0102997527759873,-0.0103531622826019,141.9431915283203,,0.0213175824291344,15.15480517350818
2020-02-27,136.1300048828125,119.71800231933594,1998300,-0.0427537681820732,-0.0436946250984755,140.77265853881835,,0.0225937063985886,13.560157458270012
2020-02-28,143.6999969482422,126.3753662109375,3721900,0.0556087118280148,0.0541175785762341,139.82901992797852,,0.0261956252761871,28.806143283482243
2020-03-02,142.4199981689453,125.85398864746094,2475900,-0.0041256265291949,-0.0041341604061376,139.11567077636718,,0.0252937313618663,26.136720096351567
2020-03-03,134.35000610351562,118.72267150878906,2264600,-0.0566634177852554,-0.0583321329749952,137.97803802490233,,0.02763030088357,20.569977077423317
2020-03-04,137.7100067138672,121.69186401367188,2337300,0.0250094819055937,0.0247018631871882,136.77208251953124,,0.0272479683810713,21.382728098589126
2020-03-05,127.62999725341795,112.78433990478516,2467100,-0.0731973676390228,-0.0760146461593077,135.02972831726075,,0.0305571853842472,18.061019940797976
2020-03-06,128.2100067138672,113.29689025878906,2488100,0.0045445170352249,0.0045342218968539,133.38995475769042,,0.0308176224112934,19.101060580461663
2020-03-09,120.0199966430664,106.05951690673828,2595100,-0.0638797175767085,-0.0660113038983536,131.52330474853517,,0.0330376412502832,17.360109792304954
2020-03-10,130.58999633789062,115.40003204345705,3157900,0.088068618537384,0.0844042149536411,130.06036033630372,,0.0395896425244713,29.725514979457913
2020-03-11,122.18000030517578,107.96826934814452,1834000,-0.0644000054741223,-0.0665672501230348,128.1800979614258,,0.0412047293174189,26.501426202962065
