Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TGT,TGT,TGT,TGT,TGT,TGT
Date,,,,,,
2020-01-02,112.29934692382812,126.06999969482422,128.89999389648438,125.26000213623047,128.74000549316406,5149800
2020-01-03,111.13246154785156,124.76000213623047,125.52999877929688,123.93000030517578,124.66000366210938,5018500
2020-01-06,110.08135986328125,123.58000183105469,124.6500015258789,123.22000122070312,123.97000122070312,4226900
2020-01-07,110.27732849121094,123.80000305175781,124.43000030517578,123.0,123.0,3641600
2020-01-08,109.92100524902344,123.4000015258789,125.25,123.33999633789062,124.05000305175781,5731600
2020-01-09,110.01007843017578,123.5,124.91000366210938,122.66000366210938,123.5,5369700
2020-01-10,111.10572814941406,124.7300033569336,125.69999694824219,124.05000305175781,124.70999908447266,4678000
2020-01-13,110.33966827392578,123.87000274658203,124.68000030517578,122.93000030517578,124.58999633789062,3632800
2020-01-14,111.57784271240234,125.26000213623047,125.66000366210938,123.44000244140625,123.5999984741211,3291900
2020-01-15,104.22008514404297,117.0,119.4000015258789,115.55999755859375,117.48999786376953,26743400
2020-01-16,103.61437225341797,116.31999969482422,117.31999969482422,115.83000183105469,117.13999938964844,9361600
2020-01-17,104.14881134033203,116.91999816894531,117.79000091552734,116.16999816894531,116.48999786376953,7303800
2020-01-21,101.58341217041016,114.04000091552734,116.66000366210938,113.81999969482422,116.66000366210938,8188000
2020-01-22,101.4587173461914,113.9000015258789,115.08000183105469,113.7699966430664,114.13999938964844,5070600
2020-01-23,102.91065216064453,115.52999877929688,115.56999969482422,113.0999984741211,113.52999877929688,4641500
2020-01-24,101.83281707763672,114.31999969482422,116.0,113.63999938964844,116.0,4338900
2020-01-27,103.13334655761719,115.77999877929688,116.20999908447266,112.56999969482422,112.94999694824219,6779200
2020-01-28,102.83047485351562,115.44000244140625,116.45999908447266,115.43000030517578,116.1500015258789,3865100
2020-01-29,101.78829193115234,114.2699966430664,116.08000183105469,114.25,115.77999877929688,5250600
2020-01-30,102.14459991455078,114.66999816894531,114.70999908447266,112.88999938964844,113.7699966430664,4466400
2020-01-31,98.64385223388672,110.73999786376953,113.79000091552734,110.37000274658203,113.41000366210938,6961900
2020-02-03,100.22052764892578,112.51000213623047,113.41000366210938,111.0,111.13999938964844,5186000
2020-02-04,100.87969970703125,113.25,114.80000305175781,113.19999694824219,113.63999938964844,3626000
2020-02-05,102.91065216064453,115.52999877929688,115.9000015258789,113.8499984741211,114.01000213623047,3636700
2020-02-06,102.56327056884766,115.13999938964844,116.37999725341797,114.76000213623047,115.98999786376953,4024800
2020-02-07,102.98191833496094,115.61000061035156,115.6500015258789,114.45999908447266,115.0199966430664,2970800
2020-02-10,104.20227813720703,116.9800033569336,117.23999786376953,115.5999984741211,115.5999984741211,3862000
2020-02-11,103.94395446777344,116.69000244140625,117.13999938964844,115.12000274658203,117.06999969482422,3065100
2020-02-12,105.2088394165039,118.11000061035156,118.75,116.47000122070312,116.66000366210938,3764800
2020-02-13,105.36027526855469,118.27999877929688,118.5,117.41999816894531,117.83999633789062,2654900
2020-02-14,103.8905029296875,116.62999725341797,118.45999908447266,116.30000305175781,118.30000305175781,3289100
2020-02-18,105.5567626953125,117.83000183105469,117.87000274658203,116.3499984741211,116.94999694824219,3122500
2020-02-19,105.16259002685547,117.38999938964844,118.12999725341797,117.05000305175781,117.69000244140625,2866700
2020-02-20,105.94197845458984,118.26000213623047,118.29000091552734,116.56999969482422,116.97000122070312,2659300
2020-02-21,104.82219696044922,117.01000213623047,118.87999725341797,116.80000305175781,117.83000183105469,3856500
2020-02-24,101.92860412597656,113.77999877929688,115.98999786376953,113.12000274658203,114.4800033569336,5304900
2020-02-25,100.08319091796875,111.72000122070312,115.1500015258789,111.62999725341797,114.19000244140625,5095900
2020-02-26,99.13359069824219,110.66000366210938,112.70999908447266,110.29000091552734,112.18000030517578,4318300
2020-02-27,94.61856842041016,105.62000274658203,109.37999725341797,105.54000091552734,108.37999725341797,6713400
2020-02-28,92.27145385742188,103.0,104.19999694824219,100.73999786376953,102.20999908447266,9174100
2020-03-02,97.70026397705078,109.05999755859375,109.44000244140625,102.94999694824219,103.37999725341797,9691100
2020-03-03,94.81563568115234,105.83999633789062,112.19999694824219,103.95999908447266,112.0,10927400
2020-03-04,96.58943939208984,107.81999969482422,108.06999969482422,104.66999816894531,107.0,6834800
2020-03-05,94.93211364746094,105.97000122070312,108.44000244140625,105.25,105.63999938964844,5294900
2020-03-06,94.91419219970703,105.94999694824219,106.43000030517578,102.75,104.16000366210938,5370800
2020-03-09,93.19416809082031,104.02999877929688,107.68000030517578,99.76000213623047,99.76000213623047,7346600
2020-03-10,97.04629516601562,108.33000183105469,109.58999633789062,104.80000305175781,106.23999786376953,7461000
2020-03-11,94.58272552490234,105.58000183105469,107.9800033569336,103.41999816894531,106.02999877929688,6102500
2020-03-12,82.97265625,92.62000274658203,101.52999877929688,92.41000366210938,99.23999786376953,10208800
2020-03-13,90.4977035522461,101.0199966430664,105.13999938964844,92.52999877929688,96.6500015258789,9267200
2020-03-16,84.02078247070312,93.79000091552734,99.94000244140625,91.16000366210938,92.58999633789062,6963700
2020-03-17,92.83583068847656,103.62999725341797,106.48999786376953,95.05999755859375,95.12000274658203,10586400
2020-03-18,92.1102066040039,102.81999969482422,108.3499984741211,96.8499984741211,98.94000244140625,8845700
2020-03-19,90.0318603515625,100.5,107.12000274658203,99.80999755859375,102.72000122070312,7414200
2020-03-20,87.25476837158203,97.4000015258789,102.4800033569336,96.37999725341797,99.30000305175781,8057200
2020-03-23,86.61871337890625,96.69000244140625,99.19999694824219,93.80999755859375,96.55000305175781,7104300
2020-03-24,90.08562469482422,100.55999755859375,101.6500015258789,96.0,100.13999938964844,6498600
2020-03-25,81.5572280883789,91.04000091552734,99.33000183105469,90.5199966430664,99.12000274658203,12563200
2020-03-26,86.06330108642578,96.06999969482422,96.47000122070312,91.20999908447266,91.38999938964844,7014000
2020-03-27,84.87183380126953,94.73999786376953,97.83000183105469,92.93000030517578,94.48999786376953,4902800
2020-03-30,86.0095443725586,96.01000213623047,97.7699966430664,95.5,96.18000030517578,4485600
2020-03-31,83.28619384765625,92.97000122070312,96.77999877929688,92.16000366210938,95.27999877929688,6388400
2020-04-01,85.34662628173828,95.2699966430664,96.13999938964844,91.29000091552734,91.63999938964844,8581000
2020-04-02,84.53141021728516,94.36000061035156,95.66999816894531,92.12000274658203,94.2699966430664,5929200
2020-04-03,82.9278564453125,92.56999969482422,94.12999725341797,90.16999816894531,93.52999877929688,6815300
2020-04-06,87.35328674316406,97.51000213623047,97.81999969482422,92.12999725341797,93.22000122070312,7107800
2020-04-07,88.02518463134766,98.26000213623047,101.66000366210938,97.02999877929688,98.75,6599300
2020-04-08,93.73167419433594,104.62999725341797,105.69000244140625,100.0,100.3499984741211,7542900
2020-04-09,93.34648132324219,104.19999694824219,104.83000183105469,101.5,102.0,7069200
2020-04-13,93.7764663696289,104.68000030517578,105.37000274658203,102.91000366210938,104.19999694824219,3235500
2020-04-14,97.09107971191406,108.37999725341797,109.91000366210938,105.87999725341797,108.48999786376953,5032300
2020-04-15,95.1739730834961,106.23999786376953,109.0,105.25,108.76000213623047,4225600
2020-04-16,97.9152603149414,109.30000305175781,109.88999938964844,106.6500015258789,107.0,5950300
2020-04-17,101.60610961914062,113.41999816894531,114.06999969482422,108.43000030517578,110.9000015258789,7617500
2020-04-20,97.62858581542969,108.9800033569336,112.5,108.72000122070312,112.5,5329600
2020-04-21,95.7652359008789,106.9000015258789,108.26000213623047,105.91000366210938,108.26000213623047,4519700
2020-04-22,95.71150207519531,106.83999633789062,108.52999877929688,106.41999816894531,108.19000244140625,2954600
2020-04-23,93.0418930053711,103.86000061035156,105.5,100.5,100.69999694824219,16508000
2020-04-24,96.58943939208984,107.81999969482422,108.44999694824219,103.86000061035156,104.5,6088600
2020-04-27,98.43484497070312,109.87999725341797,111.19999694824219,108.51000213623047,108.68000030517578,4340700
2020-04-28,100.33401489257812,112.0,113.87999725341797,110.11000061035156,111.51000213623047,4904700
2020-04-29,100.42359924316406,112.0999984741211,114.04000091552734,110.11000061035156,113.5,4929800
2020-04-30,98.30940246582031,109.73999786376953,111.19999694824219,108.88999938964844,111.08000183105469,4769600
2020-05-01,96.95669555664062,108.2300033569336,109.4800033569336,106.0999984741211,108.8499984741211,4590500
2020-05-04,100.07422637939453,111.70999908447266,112.02999877929688,107.62999725341797,107.83000183105469,4578300
2020-05-05,100.11901092529297,111.76000213623047,113.37999725341797,110.47000122070312,111.69999694824219,4201100
2020-05-06,101.74945068359375,113.58000183105469,115.62000274658203,112.55999755859375,112.88999938964844,4913900
2020-05-07,101.5523681640625,113.36000061035156,115.29000091552734,113.0999984741211,114.76000213623047,3689800
2020-05-08,103.76509857177734,115.83000183105469,116.83000183105469,114.12000274658203,114.70999908447266,4266900
2020-05-11,107.66199493408203,120.18000030517578,120.73999786376953,115.93000030517578,116.81999969482422,5996300
2020-05-12,106.95427703857422,119.38999938964844,122.94999694824219,119.38999938964844,121.0,4897000
2020-05-13,106.73029327392578,119.13999938964844,120.62999725341797,118.13999938964844,119.44999694824219,4677900
2020-05-14,107.44697570800781,119.94000244140625,120.83000183105469,117.12000274658203,117.94000244140625,5635600
2020-05-15,108.34284210205078,120.94000244140625,122.6500015258789,119.80000305175781,120.3499984741211,8354200
2020-05-18,112.15910339355469,125.19999694824219,125.55000305175781,122.7699966430664,123.26000213623047,6320900
2020-05-19,110.9253158569336,123.16999816894531,125.97000122070312,122.7699966430664,125.11000061035156,7914900
2020-05-20,107.73721313476562,119.62999725341797,124.91000366210938,119.29000091552734,124.08999633789062,12897000
2020-05-21,106.88165283203125,118.68000030517578,120.37000274658203,117.63999938964844,119.62999725341797,7620700
2020-05-22,105.8099594116211,117.48999786376953,119.36000061035156,117.18000030517578,118.83000183105469,4902900
2020-05-26,103.67555236816406,115.12000274658203,119.95999908447266,114.80999755859375,118.80000305175781,7274600
2020-05-27,105.73792266845703,117.41000366210938,117.44999694824219,114.2300033569336,115.62999725341797,8260300
2020-05-28,106.6565170288086,118.43000030517578,120.23999786376953,117.45999908447266,117.95999908447266,6137300
2020-05-29,110.16881561279297,122.33000183105469,122.77999877929688,118.16000366210938,118.73999786376953,8705900
2020-06-01,107.61113739013672,119.48999786376953,120.73999786376953,118.81999969482422,120.44999694824219,6020100
2020-06-02,107.0347671508789,118.8499984741211,120.77999877929688,118.19000244140625,119.66000366210938,5144600
2020-06-03,109.62844848632812,121.7300033569336,122.30000305175781,118.30000305175781,119.13999938964844,5815800
2020-06-04,108.03440856933594,119.95999908447266,122.73999786376953,119.55000305175781,121.87999725341797,3963600
2020-06-05,109.4483413696289,121.52999877929688,122.51000213623047,119.68000030517578,121.41000366210938,4578800
2020-06-08,110.20481872558594,122.37000274658203,122.45999908447266,120.58000183105469,120.80999755859375,3578400
2020-06-09,108.71884155273438,120.72000122070312,122.7300033569336,120.29000091552734,122.54000091552734,2923500
2020-06-10,108.0704345703125,120.0,122.18000030517578,119.77999877929688,120.75,3653700
2020-06-11,106.27827453613281,118.01000213623047,120.94000244140625,117.77999877929688,118.56999969482422,5005100
2020-06-12,105.27863311767578,116.9000015258789,119.75,114.80999755859375,119.58000183105469,4953400
2020-06-15,106.40433502197266,118.1500015258789,118.69000244140625,115.2300033569336,115.45999908447266,4593800
2020-06-16,107.35897827148438,119.20999908447266,121.33000183105469,117.22000122070312,120.44000244140625,5138000
2020-06-17,106.51240539550781,118.2699966430664,119.47000122070312,117.77999877929688,119.47000122070312,3808600
2020-06-18,105.63886260986328,117.30000305175781,118.26000213623047,116.87000274658203,118.23999786376953,3261100
2020-06-19,108.57477569580078,120.55999755859375,122.93000030517578,119.2300033569336,120.19999694824219,12611200
2020-06-22,110.25886535644531,122.43000030517578,123.11000061035156,119.0999984741211,120.5,4671200
2020-06-23,109.42131042480469,121.5,124.43000030517578,121.26000213623047,123.02999877929688,4307000
2020-06-24,107.81827545166016,119.72000122070312,121.98999786376953,118.62999725341797,121.16999816894531,4181600
2020-06-25,107.89932250976562,119.80999755859375,119.94999694824219,118.29000091552734,119.38999938964844,2759500
2020-06-26,105.38668823242188,117.0199966430664,120.6500015258789,116.75,120.0,6670800
2020-06-29,106.78260040283203,118.56999969482422,119.27999877929688,116.7699966430664,117.48999786376953,3258900
2020-06-30,108.00740051269531,119.93000030517578,120.44000244140625,118.2699966430664,118.87999725341797,3633900
2020-07-01,107.13381958007812,118.95999908447266,120.36000061035156,118.83000183105469,119.91000366210938,2836400
2020-07-02,107.2779312133789,119.12000274658203,120.58999633789062,118.88999938964844,119.9800033569336,2216100
2020-07-06,107.385986328125,119.23999786376953,120.25,117.9800033569336,120.01000213623047,3766400
2020-07-07,106.32328033447266,118.05999755859375,119.55000305175781,117.80999755859375,118.30000305175781,3908300
2020-07-08,105.99908447265625,117.69999694824219,118.5,116.7300033569336,118.1500015258789,2845100
2020-07-09,106.17918395996094,117.9000015258789,119.30999755859375,117.12999725341797,117.45999908447266,2861000
2020-07-10,107.04376220703125,118.86000061035156,118.9800033569336,117.05999755859375,117.81999969482422,2033500
2020-07-13,106.92669677734375,118.7300033569336,121.76000213623047,118.37999725341797,119.37999725341797,3469700
2020-07-14,108.14248657226562,120.08000183105469,120.16999816894531,117.41999816894531,118.73999786376953,2578200
2020-07-15,109.57441711425781,121.66999816894531,122.72000122070312,120.01000213623047,121.30999755859375,3533900
2020-07-16,109.82657623291016,121.94999694824219,122.98999786376953,121.13999938964844,121.26000213623047,3109900
2020-07-17,109.57441711425781,121.66999816894531,123.20999908447266,121.44999694824219,122.63999938964844,2715500
2020-07-20,107.90833282470703,119.81999969482422,121.87000274658203,119.04000091552734,121.54000091552734,3825900
2020-07-21,108.25055694580078,120.19999694824219,120.98999786376953,120.0199966430664,120.3499984741211,3195400
2020-07-22,110.8982925415039,123.13999938964844,123.18000030517578,120.0,120.30000305175781,3876600
2020-07-23,110.18681335449219,122.3499984741211,123.5999984741211,121.94000244140625,123.44999694824219,3267500
2020-07-24,111.41161346435547,123.70999908447266,125.52999877929688,122.05999755859375,122.54000091552734,3832900
2020-07-27,110.4930191040039,122.69000244140625,124.48999786376953,122.16000366210938,124.25,2423400
2020-07-28,111.03336334228516,123.29000091552734,124.45999908447266,122.12000274658203,122.61000061035156,2337000
2020-07-29,111.38459014892578,123.68000030517578,124.4800033569336,122.9000015258789,123.47000122070312,2095800
2020-07-30,112.19512939453125,124.58000183105469,125.41999816894531,121.81999969482422,122.33000183105469,3606300
2020-07-31,113.36589050292969,125.87999725341797,125.93000030517578,123.79000091552734,124.27999877929688,3267100
2020-08-03,115.13101959228516,127.83999633789062,128.24000549316406,126.25,126.5,3319200
2020-08-04,117.4815673828125,130.4499969482422,130.77000427246094,127.58000183105469,127.93000030517578,3924500
2020-08-05,116.5089340209961,129.3699951171875,131.92999267578125,128.66000366210938,130.75,3688800
2020-08-06,116.18470764160156,129.00999450683594,129.92999267578125,128.1300048828125,129.5,1979900
2020-08-07,118.65233612060547,131.75,131.8800048828125,129.0,129.24000549316406,2303100
2020-08-10,119.72401428222656,132.94000244140625,134.11000061035156,131.25,132.07000732421875,3002900
2020-08-11,118.62532043457031,131.72000122070312,134.58999633789062,131.35000610351562,133.7100067138672,3915900
2020-08-12,121.21900939941406,134.60000610351562,135.11000061035156,132.77000427246094,135.11000061035156,4860900
2020-08-13,121.40811157226562,134.80999755859375,134.94000244140625,133.61000061035156,133.99000549316406,2324800
2020-08-14,122.9571533203125,136.52999877929688,137.0,135.22000122070312,135.9199981689453,3180900
2020-08-17,124.49717712402344,138.24000549316406,138.69000244140625,137.39999389648438,137.97999572753906,4632300
2020-08-18,123.89979553222656,136.89999389648438,137.97000122070312,134.6699981689453,137.00999450683594,5756800
2020-08-19,139.57510375976562,154.22000122070312,154.69000244140625,146.5399932861328,148.5,40211800
2020-08-20,137.78311157226562,152.24000549316406,156.10000610351562,151.72000122070312,154.92999267578125,12046000
2020-08-21,139.0410919189453,153.6300048828125,155.61000061035156,152.1300048828125,152.3300018310547,7061400
2020-08-24,138.6881561279297,153.24000549316406,154.6199951171875,152.6300048828125,154.5,4355300
2020-08-25,138.33517456054688,152.85000610351562,154.27999877929688,152.36000061035156,154.14999389648438,2984400
2020-08-26,138.20848083496094,152.7100067138672,153.57000732421875,152.08999633789062,152.75,3061600
2020-08-27,136.03636169433594,150.30999755859375,152.75,149.6699981689453,152.66000366210938,3773100
2020-08-28,136.525146484375,150.85000610351562,151.6699981689453,149.60000610351562,150.30999755859375,2835600
2020-08-31,136.85092163085938,151.2100067138672,151.91000366210938,150.32000732421875,151.13999938964844,3025600
2020-09-01,136.2536163330078,150.5500030517578,151.77000427246094,150.1199951171875,150.61000061035156,3603500
2020-09-02,135.6110382080078,149.83999633789062,150.8699951171875,148.4199981689453,150.5,4128200
2020-09-03,132.16281127929688,146.02999877929688,149.97999572753906,145.41000366210938,149.47000122070312,4135300
2020-09-04,133.24887084960938,147.22999572753906,148.5500030517578,143.69000244140625,146.69000244140625,4742100
2020-09-08,130.32557678222656,144.0,146.7899932861328,143.3800048828125,146.67999267578125,3503200
2020-09-09,133.53848266601562,147.5500030517578,148.60000610351562,144.75999450683594,144.75999450683594,3279300
2020-09-10,132.17184448242188,146.0399932861328,148.33999633789062,145.30999755859375,147.60000610351562,2828100
2020-09-11,133.6289825439453,147.64999389648438,147.9600067138672,146.17999267578125,146.86000061035156,2356400
2020-09-14,134.34396362304688,148.44000244140625,150.38999938964844,147.83999633789062,148.5500030517578,2706900
2020-09-15,134.9141387939453,149.07000732421875,149.83999633789062,147.36000061035156,148.11000061035156,2206200
2020-09-16,133.93667602539062,147.99000549316406,149.72999572753906,147.91000366210938,149.33999633789062,2072500
2020-09-17,133.59278869628906,147.61000061035156,148.77000427246094,146.5500030517578,147.38999938964844,2391200
2020-09-18,134.68789672851562,148.82000732421875,149.52000427246094,147.25999450683594,147.72000122070312,3614800
2020-09-21,135.629150390625,149.86000061035156,149.99000549316406,146.4499969482422,148.69000244140625,3360000
2020-09-22,139.44837951660156,154.0800018310547,154.44000244140625,150.92999267578125,151.14999389648438,4334500
2020-09-23,136.669921875,151.00999450683594,155.1999969482422,150.3699951171875,153.8800048828125,2801300
2020-09-24,137.56591796875,152.0,153.55999755859375,150.10000610351562,151.6199951171875,3223100
2020-09-25,139.69276428222656,154.35000610351562,155.16000366210938,151.75,151.86000061035156,2743300
2020-09-28,141.60235595703125,156.4600067138672,157.7100067138672,154.64999389648438,154.9499969482422,3627600
2020-09-29,142.03680419921875,156.94000244140625,158.42999267578125,155.8699951171875,156.75,2784200
2020-09-30,142.4712371826172,157.4199981689453,159.14999389648438,156.5,157.4499969482422,2806000
2020-10-01,143.5391845703125,158.60000610351562,160.88999938964844,158.10000610351562,158.41000366210938,3866000
2020-10-02,143.99166870117188,159.10000610351562,159.99000549316406,156.16000366210938,156.97000122070312,1978700
2020-10-05,146.15469360351562,161.49000549316406,162.30999755859375,159.99000549316406,159.99000549316406,2268600
2020-10-06,143.36720275878906,158.41000366210938,161.97999572753906,157.61000061035156,161.47000122070312,2932600
2020-10-07,145.42164611816406,160.67999267578125,161.61000061035156,159.61000061035156,160.05999755859375,2927000
2020-10-08,146.48959350585938,161.86000061035156,163.32000732421875,161.38999938964844,162.60000610351562,2189200
2020-10-09,148.16392517089844,163.7100067138672,164.80999755859375,162.10000610351562,162.1999969482422,2582700
2020-10-12,148.94224548339844,164.57000732421875,165.49000549316406,163.6199951171875,164.3000030517578,2436300
2020-10-13,149.91061401367188,165.63999938964844,166.67999267578125,164.14999389648438,164.57000732421875,2015200
2020-10-14,148.3992156982422,163.97000122070312,166.16000366210938,162.60000610351562,165.97999572753906,2284700
2020-10-15,149.7477264404297,165.4600067138672,165.4600067138672,161.1199951171875,161.83999633789062,1859000
2020-10-16,149.25904846191406,164.9199981689453,167.25,164.36000061035156,165.91000366210938,5047900
2020-10-19,148.4716339111328,164.0500030517578,166.9600067138672,163.82000732421875,166.2100067138672,2322500
2020-10-20,149.21376037597656,164.8699951171875,167.4199981689453,163.82000732421875,164.9499969482422,2698500
2020-10-21,147.78379821777344,163.2899932861328,166.1999969482422,162.9499969482422,165.75,3033500
2020-10-22,144.44419860839844,159.60000610351562,163.3800048828125,159.33999633789062,163.07000732421875,3647400
2020-10-23,145.01437377929688,160.22999572753906,160.38999938964844,158.80999755859375,160.38999938964844,1816800
2020-10-26,142.96900939941406,157.97000122070312,159.38999938964844,156.3000030517578,158.83999633789062,2310600
2020-10-27,142.11825561523438,157.02999877929688,158.8800048828125,156.67999267578125,158.07000732421875,2406100
2020-10-28,140.47108459472656,155.2100067138672,157.27000427246094,154.11000061035156,154.91000366210938,2655700
2020-10-29,139.60223388671875,154.25,156.08999633789062,153.3699951171875,155.24000549316406,2157700
2020-10-30,137.76499938964844,152.22000122070312,154.13999938964844,150.8000030517578,153.32000732421875,3694100
2020-11-02,139.7289276123047,154.38999938964844,155.1199951171875,152.8000030517578,154.0,2674300
2020-11-03,141.84671020507812,156.72999572753906,158.7100067138672,155.42999267578125,156.32000732421875,2545400
2020-11-04,141.74716186523438,156.6199951171875,159.49000549316406,155.25,157.22000122070312,3156600
2020-11-05,143.5663604736328,158.6300048828125,159.8699951171875,156.5399932861328,159.74000549316406,3114900
