Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ABBV,ABBV,ABBV,ABBV,ABBV,ABBV
Date,,,,,,
2020-01-02,72.264892578125,89.55000305175781,89.56999969482422,88.51000213623047,89.08000183105469,5639200
2020-01-03,71.57894897460938,88.69999694824219,89.38999938964844,87.9000015258789,88.16999816894531,5988500
2020-01-06,72.14383697509766,89.4000015258789,89.62000274658203,87.9800033569336,88.22000122070312,6786600
2020-01-07,71.7322769165039,88.88999938964844,89.54000091552734,88.26000213623047,88.93000030517578,7242500
2020-01-08,72.24066925048828,89.5199966430664,90.05999755859375,88.87000274658203,89.1500015258789,7696800
2020-01-09,72.79747772216797,90.20999908447266,90.2300033569336,89.05000305175781,90.01000213623047,7518000
2020-01-10,71.86946868896484,89.05999755859375,90.29000091552734,88.83000183105469,90.2300033569336,8581400
2020-01-13,71.43370819091797,88.5199966430664,89.5,87.91999816894531,89.5,9292200
2020-01-14,72.1370620727539,88.19999694824219,88.44000244140625,86.7699966430664,87.0999984741211,8876900
2020-01-15,73.00402069091797,89.26000213623047,89.87999725341797,88.18000030517578,88.18000030517578,8490100
2020-01-16,73.00402069091797,89.26000213623047,89.80000305175781,88.91999816894531,89.30999755859375,7073200
2020-01-17,71.97349548339844,88.0,89.2699966430664,87.79000091552734,89.12999725341797,10122300
2020-01-21,71.96531677246094,87.98999786376953,88.52999877929688,87.56999969482422,87.68000030517578,13552000
2020-01-22,71.3273696899414,87.20999908447266,88.16999816894531,87.1500015258789,88.02999877929688,6438900
2020-01-23,69.74068450927734,85.2699966430664,87.06999969482422,84.98999786376953,87.05000305175781,12266800
2020-01-24,68.32574462890625,83.54000091552734,85.4800033569336,82.76000213623047,85.43000030517578,13215400
2020-01-27,68.71833801269531,84.0199966430664,85.93000030517578,84.0,85.05000305175781,13832000
2020-01-28,68.51387023925781,83.7699966430664,84.98999786376953,83.63999938964844,84.98999786376953,8614400
2020-01-29,68.04766845703125,83.19999694824219,84.0,83.12999725341797,83.80000305175781,5703200
2020-01-30,66.88628387451172,81.77999877929688,82.79000091552734,81.18000030517578,82.58000183105469,10870000
2020-01-31,66.26468658447266,81.0199966430664,81.72000122070312,80.41000366210938,81.54000091552734,13870100
2020-02-03,67.31158447265625,82.30000305175781,82.5999984741211,80.91999816894531,81.30999755859375,10143700
2020-02-04,68.99642181396484,84.36000061035156,84.70999908447266,83.58999633789062,83.58999633789062,8251500
2020-02-05,70.8530044555664,86.62999725341797,87.13999938964844,84.87999725341797,85.05999755859375,10020600
2020-02-06,71.30284118652344,87.18000030517578,87.95999908447266,86.22000122070312,87.88999938964844,7769700
2020-02-07,75.48222351074219,92.29000091552734,92.9800033569336,88.87999725341797,89.73999786376953,19090300
2020-02-10,77.49420166015625,94.75,95.5,92.11000061035156,92.36000061035156,13998300
2020-02-11,78.51654052734375,96.0,97.08000183105469,95.01000213623047,95.26000213623047,10682800
2020-02-12,79.98056030273438,97.79000091552734,97.86000061035156,95.70999908447266,95.9800033569336,10591000
2020-02-13,77.98493194580078,95.3499984741211,97.36000061035156,95.2300033569336,96.8499984741211,10613000
2020-02-14,76.92169189453125,94.05000305175781,95.30000305175781,93.7699966430664,95.2300033569336,11175800
2020-02-18,76.56180572509766,93.61000061035156,94.5,93.26000213623047,93.66999816894531,9406300
2020-02-19,76.99526977539062,94.13999938964844,94.79000091552734,93.0199966430664,93.7699966430664,6349100
2020-02-20,77.06889343261719,94.2300033569336,94.38999938964844,92.58999633789062,93.93000030517578,5446200
2020-02-21,77.66595458984375,94.95999908447266,95.5199966430664,93.37999725341797,93.95999908447266,6676000
2020-02-24,76.17741394042969,93.13999938964844,93.87000274658203,92.1500015258789,92.16999816894531,10705100
2020-02-25,72.9385986328125,89.18000030517578,93.45999908447266,88.11000061035156,93.31999969482422,11366400
2020-02-26,72.30882263183594,88.41000366210938,91.18000030517578,88.19000244140625,88.62000274658203,9786900
2020-02-27,69.86337280273438,85.41999816894531,89.44999694824219,84.19999694824219,86.19000244140625,14184100
2020-02-28,70.10055541992188,85.70999908447266,85.70999908447266,81.58000183105469,82.79000091552734,18450000
2020-03-02,72.53784942626953,88.69000244140625,88.77999877929688,83.55000305175781,86.0,12171100
2020-03-03,71.62181854248047,87.56999969482422,90.9000015258789,85.66000366210938,89.44000244140625,12660900
2020-03-04,75.04054260253906,91.75,91.86000061035156,88.94999694824219,89.2699966430664,16590400
2020-03-05,74.1081771850586,90.61000061035156,91.70999908447266,89.43000030517578,90.05999755859375,9688400
2020-03-06,72.64415740966797,88.81999969482422,89.76000213623047,87.26000213623047,88.7300033569336,12664600
2020-03-09,69.74068450927734,85.2699966430664,87.33999633789062,82.43000030517578,84.0,15806200
2020-03-10,71.58909606933594,87.52999877929688,88.22000122070312,83.76000213623047,88.19000244140625,12965800
2020-03-11,69.39717864990234,84.8499984741211,86.63999938964844,83.56999969482422,85.80000305175781,10382200
2020-03-12,64.29359436035156,78.61000061035156,81.29000091552734,77.05999755859375,78.8499984741211,19935700
2020-03-13,69.82245635986328,85.37000274658203,86.31999969482422,80.69000244140625,83.36000061035156,21867700
2020-03-16,60.74398422241211,74.2699966430664,82.18000030517578,73.58000183105469,79.0,20916000
2020-03-17,59.72163772583008,73.0199966430664,77.70999908447266,69.98999786376953,75.70999908447266,23205000
2020-03-18,58.094058990478516,71.02999877929688,71.38999938964844,64.69000244140625,70.0,23712800
2020-03-19,58.118595123291016,71.05999755859375,74.8499984741211,65.33000183105469,69.0999984741211,19739900
2020-03-20,56.28654861450195,68.81999969482422,73.0,66.80999755859375,73.0,18844500
2020-03-23,52.7533073425293,64.5,67.75,62.54999923706055,67.37999725341797,19219000
2020-03-24,55.198760986328125,67.48999786376953,71.81999969482422,67.08999633789062,68.16000366210938,18376300
2020-03-25,55.54227828979492,67.91000366210938,70.68000030517578,65.55000305175781,67.91999816894531,20017300
2020-03-26,60.38414001464844,73.83000183105469,74.30999755859375,68.76000213623047,68.81999969482422,15979400
2020-03-27,59.43540573120117,72.66999816894531,75.05999755859375,70.70999908447266,71.62999725341797,12293300
2020-03-30,61.53733825683594,75.23999786376953,76.23999786376953,73.47000122070312,73.5199966430664,10671600
2020-03-31,62.3143310546875,76.19000244140625,77.91999816894531,74.44000244140625,75.4000015258789,20474400
2020-04-01,60.048805236816406,73.41999816894531,73.98999786376953,71.43000030517578,72.12000274658203,12948000
2020-04-02,61.44736862182617,75.12999725341797,75.5,71.45999908447266,72.77999877929688,8077800
2020-04-03,60.00790786743164,73.37000274658203,75.44000244140625,72.55000305175781,74.6500015258789,8062700
2020-04-06,61.93811798095703,75.7300033569336,77.26000213623047,74.02999877929688,75.73999786376953,10266500
2020-04-07,61.660030364990234,75.38999938964844,78.58000183105469,75.25,78.37999725341797,11591700
2020-04-08,64.25271606445312,78.55999755859375,78.9800033569336,74.77999877929688,76.44000244140625,12218500
