Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TPL,TPL,TPL,TPL,TPL,TPL
Date,,,,,,
2020-01-02,235.2178192138672,258.3733215332031,261.989990234375,258.2633361816406,261.6666564941406,24600
2020-01-03,242.52513122558594,266.3999938964844,267.3333435058594,260.67999267578125,266.6666564941406,62400
2020-01-06,242.7679443359375,266.6666564941406,270.0,265.0733337402344,266.3999938964844,88800
2020-01-07,244.1334228515625,268.1666564941406,268.1666564941406,265.6499938964844,266.95001220703125,39600
2020-01-08,248.6459503173828,273.1233215332031,274.989990234375,266.6666564941406,268.3333435058594,103500
2020-01-09,246.77056884765625,271.0633239746094,279.5,268.49334716796875,274.3299865722656,61800
2020-01-10,245.5840606689453,269.760009765625,270.8299865722656,264.6433410644531,270.6433410644531,49500
2020-01-13,244.2548828125,268.29998779296875,269.0033264160156,263.8166809082031,269.0033264160156,74400
2020-01-14,242.60105895996094,266.48333740234375,268.3333435058594,265.0,268.2799987792969,49500
2020-01-15,241.52980041503906,265.3066711425781,270.2533264160156,265.3066711425781,266.4333190917969,36300
2020-01-16,241.2202911376953,264.9666748046875,266.6666564941406,261.89666748046875,266.6666564941406,30300
2020-01-17,240.60128784179688,264.28668212890625,265.1333312988281,263.19000244140625,265.1333312988281,16500
2020-01-21,237.28741455078125,260.64666748046875,264.0033264160156,259.51666259765625,264.0033264160156,35100
2020-01-22,232.6930694580078,255.60000610351562,265.95001220703125,255.36666870117188,264.5533447265625,52500
2020-01-23,230.3260498046875,253.0,255.0,246.89999389648438,254.0,53700
2020-01-24,227.96817016601562,250.41000366210938,251.6666717529297,246.4066619873047,251.6666717529297,27300
2020-01-27,223.08245849609375,245.0433349609375,249.42999267578125,244.68333435058594,247.0,36300
2020-01-28,226.2445526123047,248.51666259765625,251.1266632080078,245.5399932861328,247.24667358398438,52800
2020-01-29,225.16722106933594,247.3333282470703,251.27000427246094,246.6666717529297,248.39999389648438,57600
2020-01-30,220.46365356445312,242.1666717529297,246.11666870117188,239.79666137695312,245.00999450683594,45600
2020-01-31,229.32766723632812,251.90333557128906,252.26666259765625,228.64999389648438,240.13333129882812,159300
2020-02-03,227.59490966796875,250.0,253.3333282470703,243.89332580566406,250.50999450683594,102000
2020-02-04,236.71084594726562,260.0133361816406,260.4566650390625,253.4933319091797,253.4933319091797,66900
2020-02-05,243.09263610839844,267.0233459472656,271.663330078125,261.6666564941406,263.2300109863281,81600
2020-02-06,243.84820556640625,267.85333251953125,268.7266540527344,265.0,267.0,63600
2020-02-07,243.40521240234375,267.3666687011719,269.8033447265625,263.3766784667969,266.0,38400
2020-02-10,235.9279022216797,259.1533203125,267.6833190917969,256.9166564941406,266.6666564941406,50400
2020-02-11,237.3360137939453,260.70001220703125,264.0,259.1666564941406,259.1666564941406,26100
2020-02-12,239.05050659179688,262.5833435058594,264.6666564941406,261.6333312988281,261.6333312988281,44100
2020-02-13,237.76084899902344,261.1666564941406,262.0,257.7966613769531,260.3333435058594,30600
2020-02-14,233.6853790283203,256.69000244140625,261.3333435058594,256.6666564941406,261.3333435058594,14100
2020-02-18,232.50489807128906,255.39332580566406,256.45001220703125,253.0,255.57000732421875,38700
2020-02-19,234.55931091308594,257.6499938964844,258.3333435058594,255.68333435058594,255.68333435058594,26700
2020-02-20,237.1265869140625,260.4700012207031,260.4700012207031,256.6666564941406,256.6666564941406,27900
2020-02-21,232.1468048095703,255.0,259.3333435058594,254.2899932861328,259.3333435058594,32100
2020-02-24,227.96817016601562,250.41000366210938,254.18666076660156,247.3766632080078,251.17666625976562,99900
2020-02-25,220.00845336914062,241.6666717529297,254.92333984375,238.6666717529297,253.0,66300
2020-02-26,215.6962432861328,236.92999267578125,245.3333282470703,236.4066619873047,241.6666717529297,81000
2020-02-27,205.8064727783203,226.06666564941406,236.663330078125,225.0,233.3766632080078,81000
2020-02-28,211.14739990234375,231.93333435058594,231.93333435058594,216.6666717529297,221.6666717529297,82500
2020-03-02,209.5997772216797,230.23333740234375,234.7566680908203,225.38333129882812,231.44000244140625,72900
2020-03-03,203.64584350585938,223.69332885742188,232.75999450683594,219.77667236328125,232.75999450683594,47700
2020-03-04,204.2588653564453,224.36666870117188,232.42666625976562,223.4199981689453,228.2566680908203,47700
2020-03-05,199.01205444335938,218.60333251953125,223.9566650390625,217.10333251953125,219.4933319091797,70800
2020-03-06,193.47222900390625,207.3333282470703,212.89666748046875,203.3333282470703,212.25332641601562,125400
2020-03-09,145.3250274658203,155.73666381835938,180.0,153.49000549316406,180.0,289200
2020-03-10,163.922607421875,175.6666717529297,178.10667419433594,153.0,162.8866729736328,242400
2020-03-11,142.15232849121094,152.336669921875,168.3333282470703,151.5433349609375,165.0,149100
2020-03-12,127.53307342529297,136.6699981689453,142.3766632080078,130.0,139.55332946777344,251700
2020-03-13,135.8971405029297,145.63333129882812,150.82333374023438,138.336669921875,143.3633270263672,173700
2020-03-16,127.53307342529297,136.6699981689453,155.27999877929688,126.11000061035156,136.6666717529297,221100
2020-03-17,114.54678344726562,122.75333404541016,140.663330078125,118.7300033569336,138.0500030517578,274800
2020-03-18,96.71746063232422,103.64666748046875,118.77999877929688,98.46666717529297,116.66666412353516,237300
2020-03-19,110.13610076904297,118.02666473388672,123.7699966430664,100.46666717529297,104.5433349609375,178500
2020-03-20,109.75663757324219,117.62000274658203,124.15333557128906,113.34333038330078,119.6933364868164,162900
2020-03-23,95.90874481201172,102.77999877929688,115.95333099365234,98.3499984741211,115.95333099365234,180300
2020-03-24,120.97925567626953,129.64666748046875,129.9633331298828,106.93000030517578,108.97333526611328,223500
2020-03-25,116.64324951171875,125.0,134.9199981689453,115.663330078125,126.79000091552734,165900
2020-03-26,115.09112548828125,123.336669921875,132.71665954589844,121.163330078125,125.0,182700
2020-03-27,117.98075866699219,126.43333435058594,126.43333435058594,108.336669921875,121.66666412353516,190800
2020-03-30,121.31519317626953,130.0066680908203,133.3333282470703,119.33333587646484,125.00666809082031,212700
2020-03-31,118.20159912109375,126.66999816894531,133.3333282470703,125.0,132.73666381835938,191400
2020-04-01,117.11605072021484,125.50666809082031,128.26333618164062,115.0,121.66999816894531,188400
2020-04-02,131.2843017578125,140.69000244140625,153.28334045410156,126.73332977294922,129.66000366210938,231300
2020-04-03,142.41986083984375,152.6233367919922,155.0,141.6666717529297,141.6666717529297,207600
2020-04-06,147.75743103027344,158.3433380126953,159.5399932861328,151.32333374023438,153.8699951171875,168300
2020-04-07,142.1616973876953,152.34666442871094,166.3433380126953,148.6199951171875,163.3333282470703,547800
2020-04-08,146.51321411132812,157.00999450683594,163.163330078125,146.92666625976562,151.8633270263672,532800
2020-04-09,159.6426239013672,171.0800018310547,187.19332885742188,154.38333129882812,154.60667419433594,510300
2020-04-13,160.22117614746094,171.6999969482422,173.336669921875,163.33999633789062,171.69332885742188,234300
2020-04-14,166.5758819580078,178.50999450683594,179.6266632080078,171.7866668701172,175.0,226800
2020-04-15,160.19625854492188,171.67333984375,171.67333984375,163.336669921875,170.0,161100
2020-04-16,158.49795532226562,169.85333251953125,174.81333923339844,166.0,172.43666076660156,227100
2020-04-17,159.4497833251953,170.8733367919922,173.3333282470703,163.19667053222656,172.5366668701172,104700
2020-04-20,156.30194091796875,167.5,168.64666748046875,159.6199951171875,160.10000610351562,404700
2020-04-21,144.06527709960938,154.3866729736328,163.3333282470703,151.6699981689453,160.85000610351562,221700
2020-04-22,155.29415893554688,166.4199981689453,169.99667358398438,159.93333435058594,164.1699981689453,108300
2020-04-23,153.56781005859375,164.57000732421875,177.04666137695312,164.14999389648438,170.3333282470703,149100
2020-04-24,155.1572723388672,166.27333068847656,180.30332946777344,160.163330078125,165.7566680908203,171300
2020-04-27,159.86656188964844,171.32000732421875,174.1133270263672,156.36666870117188,166.96665954589844,115800
2020-04-28,161.60533142089844,173.18333435058594,175.0,166.3699951171875,174.75999450683594,70800
2020-04-29,174.20277404785156,186.68333435058594,191.63333129882812,177.3333282470703,179.2433319091797,88500
2020-04-30,177.1888427734375,189.88333129882812,194.85667419433594,179.19332885742188,186.6666717529297,212700
2020-05-01,158.09361267089844,169.4199981689453,177.3333282470703,164.47000122070312,171.6666717529297,148800
2020-05-04,165.89157104492188,177.77667236328125,182.94000244140625,163.6999969482422,163.6999969482422,180900
2020-05-05,160.54464721679688,172.04666137695312,186.663330078125,169.82000732421875,179.1199951171875,119100
2020-05-06,152.76222229003906,163.7066650390625,170.0,161.6666717529297,170.0,126000
