Price,Adj Close,Close,High,Low,Open,Volume
Ticker,J,J,J,J,J,J
Date,,,,,,
2020-01-02,72.17298126220703,75.41353607177734,75.55555725097656,74.0685043334961,75.10443115234375,1419642
2020-01-03,72.66869354248047,75.9314956665039,75.98997497558594,74.427734375,74.46115112304688,704913
2020-01-06,72.53275299072266,75.78947448730469,76.09857940673828,75.42189025878906,75.75605773925781,689352
2020-01-07,72.78861999511719,76.05680847167969,76.22389221191406,74.71177673339844,75.37176513671875,741063
2020-01-08,71.54136657714844,74.75354766845703,76.56641387939453,74.75354766845703,75.94820404052734,1113330
2020-01-09,72.66869354248047,75.9314956665039,75.96491241455078,74.7869644165039,74.7869644165039,789182
2020-01-10,72.46080017089844,75.71428680419922,76.48287200927734,75.43024444580078,75.93984985351562,892603
2020-01-13,72.86857604980469,76.14035034179688,76.35755920410156,75.48872375488281,75.98162078857422,728375
2020-01-14,74.0198745727539,77.3433609008789,77.76942443847656,75.89807891845703,76.10693359375,695696
2020-01-15,74.17179107666016,77.50209045410156,77.9615707397461,77.05931854248047,77.11779022216797,819466
2020-01-16,74.73146057128906,78.08688354492188,78.86382293701172,77.64411163330078,78.46282196044922,683248
2020-01-17,75.15522003173828,78.52965545654297,79.03091430664062,78.15371704101562,78.52965545654297,964902
2020-01-21,75.78683471679688,79.18964385986328,79.35672760009766,77.99498748779297,78.52965545654297,974119
2020-01-22,75.8348159790039,79.2397689819336,79.26483154296875,77.76942443847656,79.13116455078125,1084721
2020-01-23,76.8022232055664,80.25062561035156,80.47618865966797,78.39598846435547,78.8972396850586,1228002
2020-01-24,77.55378723144531,81.03591918945312,81.8128662109375,80.25897979736328,80.25897979736328,1455193
2020-01-27,76.17861938476562,79.5989990234375,80.60150146484375,79.00585174560547,79.79114532470703,907925
2020-01-28,75.8268051147461,79.23141479492188,80.1754379272461,79.13951873779297,79.5989990234375,1286177
2020-01-29,75.77882385253906,79.18128967285156,79.72431182861328,78.99749755859375,79.54887390136719,971605
2020-01-30,75.72868347167969,78.93901062011719,79.08939361572266,78.02840423583984,78.2289047241211,868543
2020-01-31,74.15784454345703,77.30158996582031,78.80534362792969,77.11779022216797,78.46282196044922,1419163
2020-02-03,74.56658172607422,77.72765350341797,78.79698944091797,77.20133972167969,77.45196533203125,1719969
2020-02-04,76.50609588623047,79.74937438964844,79.81620788574219,76.27401733398438,78.79698944091797,2332355
2020-02-05,77.53994750976562,80.82706451416016,80.88554382324219,79.67418670654297,80.61820983886719,1228721
2020-02-06,76.95491027832031,80.21720886230469,80.96073150634766,79.87468719482422,80.83541870117188,1048692
2020-02-07,76.76255798339844,80.01670837402344,80.59314727783203,79.41520690917969,80.01670837402344,816833
2020-02-10,77.75634765625,81.0526351928711,81.28655242919922,79.70760345458984,79.70760345458984,868304
2020-02-11,78.32537078857422,81.64578247070312,82.00501251220703,81.17794799804688,81.34503173828125,959635
2020-02-12,79.55158233642578,82.92398071289062,83.091064453125,81.77944946289062,81.97994995117188,1091305
2020-02-13,79.52754974365234,82.89891052246094,83.24979400634766,81.73767852783203,82.74018096923828,1252780
2020-02-14,80.67362213134766,84.09356689453125,84.10192108154297,82.74018096923828,83.12448120117188,1010747
2020-02-18,80.59345245361328,84.01002502441406,84.92898559570312,83.34169006347656,83.54219055175781,1265708
2020-02-19,81.31476593017578,84.76190185546875,84.96240234375,84.14369201660156,84.41938018798828,753751
2020-02-20,81.77161407470703,85.23809814453125,85.67251586914062,84.48621368408203,85.2130355834961,1069879
2020-02-21,83.23824310302734,86.76691436767578,86.88387298583984,84.72013092041016,84.87886047363281,1385647
2020-02-24,81.70750427246094,85.1712646484375,86.2823715209961,84.37760925292969,84.74519348144531,1331303
2020-02-25,79.11077117919922,82.46449279785156,85.42189025878906,82.43107604980469,85.08772277832031,1557536
2020-02-26,80.00840759277344,83.4001693725586,84.72013092041016,82.41436767578125,83.03257751464844,1877854
2020-02-27,74.79098510742188,77.9615707397461,82.37259674072266,77.9615707397461,82.3475341796875,1899759
2020-02-28,74.00557708740234,77.14286041259766,77.2932357788086,74.06015014648438,75.9314956665039,2475875
2020-03-02,77.65217590332031,80.94403076171875,81.08604431152344,75.37176513671875,77.33500671386719,1560050
2020-03-03,78.22119140625,81.53717803955078,85.13784790039062,80.11695861816406,80.95237731933594,2362639
2020-03-04,81.17851257324219,84.61988067626953,84.71177673339844,82.07184600830078,82.07184600830078,1523781
2020-03-05,77.94869995117188,81.25313568115234,83.84294128417969,80.46783447265625,82.89891052246094,1403961
2020-03-06,75.39208221435547,78.588134765625,79.26483154296875,76.36591339111328,78.9473648071289,1629835
2020-03-09,71.28065490722656,74.30242156982422,75.73934936523438,69.21470642089844,73.25814819335938,2195657
2020-03-10,73.95750427246094,77.09273529052734,77.22640228271484,73.90977478027344,76.0651626586914,1732658
