Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SYK,SYK,SYK,SYK,SYK,SYK
Date,,,,,,
2020-01-02,199.70814514160156,210.4499969482422,211.0,208.2100067138672,210.94000244140625,1092600
2020-01-03,198.89212036132812,209.58999633789062,210.57000732421875,207.0,207.0,801600
2020-01-06,201.38784790039062,212.22000122070312,213.07000732421875,208.22999572753906,209.1999969482422,1294500
2020-01-07,198.92056274414062,209.6199951171875,210.85000610351562,207.11000061035156,210.02999877929688,1077500
2020-01-08,199.93597412109375,210.69000244140625,212.00999450683594,209.22000122070312,210.55999755859375,1019100
2020-01-09,200.82798767089844,211.6300048828125,212.97999572753906,211.2899932861328,211.8300018310547,744400
2020-01-10,198.9490203857422,209.64999389648438,212.8800048828125,209.4600067138672,212.67999267578125,1232700
2020-01-13,196.32989501953125,206.88999938964844,209.77000427246094,206.83999633789062,209.5,1398600
2020-01-14,197.34530639648438,207.9600067138672,209.14999389648438,205.60000610351562,206.38999938964844,1680500
2020-01-15,196.1970672607422,206.75,209.4199981689453,206.60000610351562,208.47000122070312,1323600
2020-01-16,198.7687530517578,209.4600067138672,209.47000122070312,206.77000427246094,207.72999572753906,2617100
2020-01-17,201.3404083251953,212.1699981689453,216.52999877929688,209.19000244140625,209.94000244140625,3742000
2020-01-21,203.6938018798828,214.64999389648438,214.64999389648438,211.60000610351562,212.05999755859375,1605100
2020-01-22,205.99029541015625,217.07000732421875,217.8800048828125,215.47000122070312,215.83999633789062,1528000
2020-01-23,205.18368530273438,216.22000122070312,218.39999389648438,215.14999389648438,216.97999572753906,1415400
2020-01-24,203.2952880859375,214.22999572753906,217.5800018310547,213.47999572753906,217.02999877929688,1558900
2020-01-27,203.64639282226562,214.60000610351562,217.17999267578125,212.41000366210938,212.41000366210938,1553600
2020-01-28,203.26678466796875,214.1999969482422,215.4199981689453,213.57000732421875,214.8800048828125,1702900
2020-01-29,199.9264373779297,210.67999267578125,216.38999938964844,208.16000366210938,216.38999938964844,2871100
2020-01-30,202.91567993164062,213.8300018310547,214.14999389648438,209.35000610351562,210.0,2130700
2020-01-31,199.94541931152344,210.6999969482422,214.0,209.36000061035156,213.4499969482422,1511200
2020-02-03,200.83746337890625,211.63999938964844,212.99000549316406,210.57000732421875,210.57000732421875,1148500
2020-02-04,205.30706787109375,216.35000610351562,217.7100067138672,213.89999389648438,214.60000610351562,1248900
2020-02-05,206.61663818359375,217.72999572753906,218.77999877929688,216.4499969482422,217.63999938964844,1160200
2020-02-06,207.10061645507812,218.24000549316406,219.35000610351562,217.1699981689453,218.7100067138672,790200
2020-02-07,203.84567260742188,214.80999755859375,219.0,214.60000610351562,218.19000244140625,942200
2020-02-10,206.1421356201172,217.22999572753906,217.47999572753906,214.82000732421875,214.8699951171875,650200
2020-02-11,207.00572204589844,218.13999938964844,218.99000549316406,216.6999969482422,218.05999755859375,834500
2020-02-12,205.0508575439453,216.0800018310547,219.27000427246094,216.0399932861328,218.52999877929688,871500
2020-02-13,206.31297302246094,217.41000366210938,218.22999572753906,215.36000061035156,216.36000061035156,1055200
2020-02-14,210.23214721679688,221.5399932861328,221.6199951171875,216.52000427246094,217.7899932861328,1447400
2020-02-18,210.60223388671875,221.92999267578125,221.9499969482422,218.77999877929688,221.0,1533300
2020-02-19,213.61045837402344,225.10000610351562,226.3000030517578,222.0500030517578,222.57000732421875,1243700
2020-02-20,213.01258850097656,224.47000122070312,225.9499969482422,222.27999877929688,225.10000610351562,1006300
2020-02-21,212.85130310058594,224.3000030517578,224.49000549316406,222.27999877929688,223.3800048828125,1733000
2020-02-24,204.54791259765625,215.5500030517578,219.89999389648438,214.22999572753906,219.10000610351562,1617000
2020-02-25,195.7794952392578,206.30999755859375,216.27000427246094,205.25,215.55999755859375,1995300
2020-02-26,191.3668670654297,201.66000366210938,210.99000549316406,201.60000610351562,207.5500030517578,1993400
2020-02-27,184.90447998046875,194.85000610351562,202.16000366210938,194.85000610351562,198.4199981689453,2090700
2020-02-28,180.86190795898438,190.58999633789062,191.9600067138672,185.02999877929688,188.13999938964844,3091100
2020-03-02,187.1534881591797,197.22000122070312,197.25,190.57000732421875,192.44000244140625,2503900
2020-03-03,179.19175720214844,188.8300018310547,201.50999450683594,185.66000366210938,198.6999969482422,3061000
2020-03-04,188.2732696533203,198.39999389648438,198.5,189.97000122070312,194.5800018310547,2532600
2020-03-05,179.9224090576172,189.60000610351562,197.19000244140625,185.8800048828125,197.19000244140625,2797800
2020-03-06,176.39231872558594,185.8800048828125,187.6999969482422,183.97999572753906,185.64999389648438,2798600
