Price,Adj Close,Close,High,Low,Open,Volume
Ticker,FDS,FDS,FDS,FDS,FDS,FDS
Date,,,,,,
2020-01-02,257.3409118652344,268.7300109863281,270.17999267578125,266.6000061035156,268.6600036621094,314500
2020-01-03,257.2834167480469,268.6700134277344,269.3800048828125,264.8699951171875,265.9200134277344,237400
2020-01-06,255.83746337890625,267.1600036621094,267.29998779296875,263.75,266.8599853515625,349900
2020-01-07,255.71299743652344,267.0299987792969,270.3500061035156,266.19000244140625,267.0,235200
2020-01-08,257.6856689453125,269.0899963378906,270.3800048828125,267.04998779296875,267.1400146484375,288600
2020-01-09,257.3984069824219,268.7900085449219,272.4800109863281,268.4200134277344,270.67999267578125,434400
2020-01-10,253.6540069580078,264.8800048828125,269.1099853515625,264.6099853515625,269.1099853515625,376900
2020-01-13,255.67465209960938,266.989990234375,268.7200012207031,264.9200134277344,264.9200134277344,364300
2020-01-14,256.814208984375,268.17999267578125,270.0,266.489990234375,266.489990234375,298500
2020-01-15,260.0030822753906,271.510009765625,272.25,268.0799865722656,268.0799865722656,270800
2020-01-16,264.6763000488281,276.3900146484375,276.5899963378906,272.94000244140625,273.239990234375,259500
2020-01-17,264.0346374511719,275.7200012207031,278.0400085449219,274.8599853515625,277.05999755859375,241200
2020-01-21,265.0689392089844,276.79998779296875,280.489990234375,274.20001220703125,274.20001220703125,342800
2020-01-22,267.4054870605469,279.239990234375,281.92999267578125,278.29998779296875,278.29998779296875,256100
2020-01-23,268.2386474609375,280.1099853515625,280.6300048828125,276.8800048828125,277.489990234375,227900
2020-01-24,264.83905029296875,276.55999755859375,281.6400146484375,275.4100036621094,281.1300048828125,200900
2020-01-27,262.6460876464844,274.2699890136719,276.54998779296875,271.489990234375,272.3699951171875,272400
2020-01-28,266.6393737792969,278.44000244140625,280.3299865722656,271.5400085449219,275.32000732421875,393000
2020-01-29,275.4111328125,287.6000061035156,288.94000244140625,279.7099914550781,279.95001220703125,548400
2020-01-30,278.1595153808594,290.4700012207031,290.5799865722656,284.3999938964844,287.6099853515625,399100
2020-01-31,273.9842834472656,286.1099853515625,291.9599914550781,284.739990234375,289.4700012207031,971400
2020-02-03,277.6903076171875,289.9800109863281,290.5799865722656,286.75,286.8399963378906,284200
2020-02-04,282.5645446777344,295.07000732421875,297.0199890136719,292.5,292.5,271800
2020-02-05,277.81475830078125,290.1099853515625,299.2699890136719,288.07000732421875,297.6700134277344,383000
2020-02-06,277.6328430175781,289.9200134277344,293.1000061035156,288.57000732421875,290.8599853515625,312900
2020-02-07,274.2715759277344,286.4100036621094,289.2799987792969,285.6099853515625,289.0799865722656,290900
2020-02-10,277.77642822265625,290.07000732421875,290.80999755859375,285.0,285.3999938964844,344200
2020-02-11,279.9118957519531,292.29998779296875,293.25,289.80999755859375,291.1300048828125,245900
2020-02-12,280.831298828125,293.260009765625,295.5799865722656,290.82000732421875,293.3599853515625,241400
2020-02-13,284.2499694824219,296.8299865722656,297.7900085449219,292.0,292.3599853515625,289700
2020-02-14,286.8450927734375,299.5400085449219,300.57000732421875,296.8299865722656,297.3299865722656,190600
2020-02-18,290.0914306640625,302.92999267578125,303.989990234375,299.07000732421875,299.07000732421875,196300
2020-02-19,295.57855224609375,308.6600036621094,310.25,304.8800048828125,304.8800048828125,300700
2020-02-20,289.82330322265625,302.6499938964844,308.45001220703125,298.2900085449219,308.45001220703125,274800
2020-02-21,286.8929138183594,299.5899963378906,301.75,297.3399963378906,301.260009765625,349000
2020-02-24,282.55499267578125,295.05999755859375,297.489990234375,290.739990234375,291.70001220703125,230100
2020-02-25,275.8516540527344,288.05999755859375,297.6099853515625,286.6300048828125,295.67999267578125,336100
2020-02-26,277.6328430175781,289.9200134277344,295.17999267578125,288.19000244140625,288.19000244140625,373000
2020-02-27,267.37994384765625,278.5199890136719,288.17999267578125,278.17999267578125,284.20001220703125,295900
2020-02-28,255.35118103027344,265.989990234375,274.0299987792969,262.44000244140625,270.2799987792969,783800
2020-03-02,270.0199890136719,281.2699890136719,281.70001220703125,264.3399963378906,267.1700134277344,506600
