Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GILD,GILD,GILD,GILD,GILD,GILD
Date,,,,,,
2020-01-02,53.6282844543457,65.2300033569336,65.73999786376953,65.04000091552734,65.52999877929688,5038200
2020-01-03,53.496742248535156,65.06999969482422,65.37000274658203,64.55999755859375,64.62999725341797,4689700
2020-01-06,53.97359085083008,65.6500015258789,65.83000183105469,64.66000366210938,64.66999816894531,8248700
2020-01-07,53.537845611572266,65.12000274658203,65.29000091552734,64.16999816894531,65.26000213623047,8082600
2020-01-08,54.09690856933594,65.80000305175781,66.23999786376953,64.80999755859375,65.11000061035156,6607300
2020-01-09,54.12979507446289,65.83999633789062,66.06999969482422,65.30000305175781,65.80999755859375,5942300
2020-01-10,53.46385955810547,65.02999877929688,66.08999633789062,64.9800033569336,66.0,5153900
2020-01-13,52.871917724609375,64.30999755859375,65.26000213623047,64.08000183105469,65.05000305175781,6868900
2020-01-14,52.78148651123047,64.19999694824219,64.55999755859375,63.90999984741211,64.41000366210938,9929700
2020-01-15,52.69926834106445,64.0999984741211,64.93000030517578,63.97999954223633,64.06999969482422,7080600
2020-01-16,51.9593391418457,63.20000076293945,64.37999725341797,63.119998931884766,64.29000091552734,10633900
2020-01-17,51.77846908569336,62.97999954223633,63.5,62.56999969482422,63.5,13457600
2020-01-21,51.490718841552734,62.630001068115234,62.91999816894531,62.22999954223633,62.90999984741211,12261100
2020-01-22,52.12377166748047,63.400001525878906,63.43000030517578,62.599998474121094,62.79999923706055,7906100
2020-01-23,52.56773376464844,63.939998626708984,64.05999755859375,62.7400016784668,63.25,14648700
2020-01-24,51.91823959350586,63.150001525878906,64.19999694824219,62.84000015258789,64.06999969482422,18685100
2020-01-27,52.477291107177734,63.83000183105469,64.27999877929688,62.79999923706055,63.0,10421600
2020-01-28,52.913028717041016,64.36000061035156,64.87999725341797,64.08999633789062,64.25,10241100
2020-01-29,52.86369323730469,64.30000305175781,65.13999938964844,64.22000122070312,64.41999816894531,7071000
2020-01-30,52.641719818115234,64.02999877929688,64.0999984741211,63.029998779296875,63.900001525878906,8771800
2020-01-31,51.9593391418457,63.20000076293945,63.93000030517578,62.599998474121094,63.79999923706055,11416800
2020-02-03,54.55731201171875,66.36000061035156,68.68000030517578,65.48999786376953,67.73999786376953,35527100
2020-02-04,55.41232681274414,67.4000015258789,68.01000213623047,66.87999725341797,68.0,15904100
2020-02-05,54.15446853637695,65.87000274658203,66.55000305175781,64.06999969482422,66.22000122070312,21184500
2020-02-06,56.078277587890625,68.20999908447266,69.9000015258789,66.05000305175781,67.29000091552734,28805500
2020-02-07,56.62088394165039,68.87000274658203,71.19000244140625,68.38999938964844,69.9800033569336,27320100
2020-02-10,56.719539642333984,68.98999786376953,69.4000015258789,67.61000061035156,69.31999969482422,24347800
2020-02-11,55.70830154418945,67.76000213623047,68.98999786376953,67.5,68.93000030517578,12858700
2020-02-12,55.042362213134766,66.94999694824219,67.81999969482422,66.31999969482422,67.5,13927100
2020-02-13,54.91905212402344,66.80000305175781,67.7699966430664,66.5199966430664,67.12999725341797,8031000
2020-02-14,55.54387283325195,67.55999755859375,67.66000366210938,67.04000091552734,67.41000366210938,9109100
2020-02-18,55.091705322265625,67.01000213623047,67.80000305175781,66.70999908447266,67.55999755859375,9904700
2020-02-19,55.37123107910156,67.3499984741211,67.54000091552734,66.81999969482422,67.19999694824219,7754000
2020-02-20,55.083473205566406,67.0,67.36000061035156,66.0999984741211,67.26000213623047,8697200
2020-02-21,57.30326461791992,69.69999694824219,69.77999877929688,66.80999755859375,67.18000030517578,22478200
2020-02-24,59.93412780761719,72.9000015258789,74.5199966430664,71.58999633789062,73.88999938964844,42905000
2020-02-25,57.63211441040039,70.0999984741211,73.8499984741211,69.0199966430664,73.7300033569336,39199200
2020-02-26,61.413963317871094,74.69999694824219,75.47000122070312,70.72000122070312,71.31999969482422,35000500
2020-02-27,59.73678970336914,72.66000366210938,78.87999725341797,72.26000213623047,78.30999755859375,51482500
2020-02-28,57.023738861083984,69.36000061035156,71.08000183105469,66.62999725341797,70.16999816894531,33786900
2020-03-02,61.989463806152344,75.4000015258789,75.41000366210938,70.08000183105469,70.31999969482422,31113000
2020-03-03,61.0111198425293,74.20999908447266,74.81999969482422,71.51000213623047,74.2699966430664,24482000
2020-03-04,62.490962982177734,76.01000213623047,76.01000213623047,72.58999633789062,74.9000015258789,23741700
2020-03-05,62.58961486816406,76.12999725341797,77.5,74.52999877929688,75.0,22727600
2020-03-06,65.95219421386719,80.22000122070312,80.4000015258789,75.0999984741211,75.31999969482422,31704700
2020-03-09,60.44382858276367,73.5199966430664,78.19000244140625,73.08999633789062,77.91999816894531,32839400
2020-03-10,59.473716735839844,72.33999633789062,75.55999755859375,68.77999877929688,75.51000213623047,27660000
2020-03-11,60.59181594848633,73.69999694824219,75.37999725341797,72.77999877929688,73.9000015258789,32018600
2020-03-12,56.90752029418945,68.58000183105469,72.86000061035156,67.87999725341797,70.44000244140625,26364600
