Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ALB,ALB,ALB,ALB,ALB,ALB
Date,,,,,,
2020-01-02,68.96497344970703,72.61000061035156,73.87999725341797,72.19000244140625,73.5,1620800
2020-01-03,67.97716522216797,71.56999969482422,72.38999938964844,71.22000122070312,71.41000366210938,1337600
2020-01-06,67.90120697021484,71.48999786376953,72.16999816894531,70.19000244140625,71.0,1330000
2020-01-07,68.79400634765625,72.43000030517578,73.48999786376953,71.12999725341797,71.6500015258789,1574400
2020-01-08,67.60676574707031,71.18000030517578,71.5,69.61000061035156,70.5999984741211,2029500
2020-01-09,69.08843231201172,72.73999786376953,73.06999969482422,70.7300033569336,71.31999969482422,1301100
2020-01-10,68.48058319091797,72.0999984741211,73.83000183105469,71.8499984741211,73.01000213623047,1493300
2020-01-13,72.05184173583984,75.86000061035156,76.0,72.88999938964844,72.94999694824219,2668000
2020-01-14,74.2553482055664,78.18000030517578,78.87000274658203,75.5999984741211,76.22000122070312,3835800
2020-01-15,76.09796905517578,80.12000274658203,80.93000030517578,78.0,78.9000015258789,3101800
2020-01-16,76.38290405273438,80.41999816894531,81.5,78.51000213623047,80.36000061035156,2178700
2020-01-17,76.83881378173828,80.9000015258789,81.30000305175781,79.77999877929688,80.9800033569336,2151400
2020-01-21,77.23773956298828,81.31999969482422,81.41999816894531,80.58000183105469,80.79000091552734,2312700
2020-01-22,77.29472351074219,81.37999725341797,81.95999908447266,80.7699966430664,81.18000030517578,2138400
2020-01-23,77.78861236572266,81.9000015258789,82.0999984741211,79.51000213623047,80.33000183105469,1654700
2020-01-24,77.10474395751953,81.18000030517578,82.12999725341797,80.37999725341797,82.0,1409600
2020-01-27,74.97721862792969,78.94000244140625,79.66000366210938,78.01000213623047,78.62999725341797,2060800
2020-01-28,76.1739501953125,80.19999694824219,81.22000122070312,79.51000213623047,79.69999694824219,1130900
2020-01-29,76.67736053466797,80.7300033569336,81.61000061035156,79.73999786376953,80.83000183105469,1084500
2020-01-30,76.724853515625,80.77999877929688,80.9800033569336,79.37999725341797,80.08999633789062,1261400
2020-01-31,76.24993133544922,80.27999877929688,80.36000061035156,78.72000122070312,79.80000305175781,5676000
2020-02-03,76.73432159423828,80.79000091552734,81.27999877929688,79.72000122070312,80.79000091552734,2220200
2020-02-04,85.8904037475586,90.43000030517578,91.93000030517578,82.41999816894531,82.5,4739800
2020-02-05,83.18347930908203,87.58000183105469,89.0,85.55000305175781,88.76000213623047,3418600
2020-02-06,82.5851058959961,86.94999694824219,87.98999786376953,85.54000091552734,87.56999969482422,1849600
2020-02-07,78.39649200439453,82.54000091552734,85.72000122070312,82.0999984741211,85.5199966430664,2337700
2020-02-10,79.07083129882812,83.25,84.69999694824219,83.11000061035156,83.11000061035156,1553700
2020-02-11,80.45755004882812,84.70999908447266,85.38999938964844,83.26000213623047,83.7699966430664,1311100
2020-02-12,82.47113037109375,86.83000183105469,88.08999633789062,86.0999984741211,87.0199966430664,1311800
2020-02-13,83.51589965820312,87.93000030517578,88.66999816894531,85.0999984741211,85.94000244140625,1725100
2020-02-14,85.14006805419922,89.63999938964844,90.54000091552734,88.48999786376953,88.54000091552734,2105500
2020-02-18,84.24725341796875,88.69999694824219,89.58000183105469,86.69000244140625,88.79000091552734,1448800
2020-02-19,84.85511016845703,89.33999633789062,90.69999694824219,88.69000244140625,89.0,2041200
2020-02-20,89.57562255859375,94.30999755859375,99.4000015258789,88.3499984741211,89.0,4973600
2020-02-21,87.7900161743164,92.43000030517578,93.31999969482422,90.45999908447266,92.1500015258789,2263400
2020-02-24,85.11157989501953,89.61000061035156,90.52999877929688,87.20999908447266,87.87000274658203,1682200
2020-02-25,81.5213394165039,85.83000183105469,91.16999816894531,85.68000030517578,90.38999938964844,2195600
2020-02-26,81.35037231445312,85.6500015258789,87.77999877929688,84.30999755859375,85.19000244140625,1583900
2020-02-27,76.74384307861328,80.80000305175781,84.94000244140625,80.73999786376953,83.11000061035156,2530000
2020-02-28,77.7411117553711,81.8499984741211,82.0,76.66999816894531,78.11000061035156,2580200
2020-03-02,80.0681381225586,84.30000305175781,84.30000305175781,80.1500015258789,82.48999786376953,1661200
2020-03-03,78.6339340209961,82.79000091552734,85.23999786376953,80.87999725341797,83.70999908447266,1932300
2020-03-04,81.93923950195312,86.2699966430664,86.37000274658203,83.2699966430664,85.05999755859375,1198000
2020-03-05,80.51453399658203,84.7699966430664,86.77999877929688,83.51000213623047,83.83000183105469,1490200
2020-03-06,78.45345306396484,82.5999984741211,83.95999908447266,80.63999938964844,82.36000061035156,1490700
2020-03-09,69.29740905761719,72.95999908447266,76.3499984741211,69.58999633789062,75.5,2627400
2020-03-10,71.41545104980469,75.19000244140625,77.62999725341797,72.22000122070312,77.11000061035156,2771400
2020-03-11,66.552490234375,70.06999969482422,73.37999725341797,69.05999755859375,73.37999725341797,2059300
2020-03-12,61.87752151489258,64.79000091552734,68.55999755859375,60.56999969482422,63.970001220703125,2619400
2020-03-13,64.95277404785156,68.01000213623047,69.77999877929688,62.119998931884766,69.45999908447266,2067800
2020-03-16,56.30958557128906,58.959999084472656,63.02000045776367,58.93000030517578,61.34000015258789,2388300
2020-03-17,64.04548645019531,67.05999755859375,68.26000213623047,57.310001373291016,60.290000915527344,3062400
2020-03-18,65.55445861816406,68.63999938964844,69.11000061035156,58.619998931884766,62.40999984741211,2762300
2020-03-19,59.15563201904297,61.939998626708984,67.83000183105469,60.25,66.55000305175781,2016200
2020-03-20,51.04728698730469,53.45000076293945,63.40999984741211,53.02000045776367,62.68000030517578,2963600
2020-03-23,48.61191940307617,50.900001525878906,54.380001068115234,48.88999938964844,52.380001068115234,2507500
2020-03-24,53.51130676269531,56.029998779296875,57.869998931884766,53.04999923706055,53.88999938964844,1839500
2020-03-25,57.32194900512695,60.02000045776367,63.86000061035156,55.380001068115234,56.38999938964844,2295600
2020-03-26,57.742164611816406,60.459999084472656,60.720001220703125,57.20000076293945,60.0,2245100
2020-03-27,52.54670333862305,55.02000045776367,58.0,54.75,58.0,2439600
2020-03-30,53.10063934326172,55.599998474121094,56.4900016784668,54.5099983215332,55.61000061035156,2045800
2020-03-31,53.83601760864258,56.369998931884766,57.72999954223633,55.11000061035156,55.52000045776367,2585900
2020-04-01,52.37479019165039,54.84000015258789,57.040000915527344,53.619998931884766,54.2599983215332,2253900
2020-04-02,51.247840881347656,53.65999984741211,59.0099983215332,52.95000076293945,54.880001068115234,1911400
2020-04-03,50.33100128173828,52.70000076293945,55.380001068115234,52.689998626708984,53.630001068115234,1749700
2020-04-06,54.370849609375,56.93000030517578,57.68000030517578,54.47999954223633,55.130001068115234,1725800
2020-04-07,54.43769836425781,57.0,60.349998474121094,56.4900016784668,58.310001373291016,1952000
2020-04-08,59.04102325439453,61.81999969482422,62.43000030517578,57.31999969482422,57.61000061035156,1706000
2020-04-09,64.00727844238281,67.0199966430664,67.23999786376953,62.16999816894531,62.349998474121094,1775400
2020-04-13,60.464046478271484,63.310001373291016,67.3499984741211,61.66999816894531,66.77999877929688,1678600
2020-04-14,60.817413330078125,63.68000030517578,65.83999633789062,63.25,64.75,1068400
2020-04-15,55.631507873535156,58.25,61.720001220703125,57.86000061035156,61.439998626708984,1335900
2020-04-16,55.9371337890625,58.56999969482422,58.91999816894531,56.70000076293945,58.2599983215332,1618100
2020-04-17,58.706764221191406,61.470001220703125,62.790000915527344,60.5,60.58000183105469,1011000
2020-04-20,57.30284881591797,60.0,61.68000030517578,59.5,60.0,1270600
