Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PGR,PGR,PGR,PGR,PGR,PGR
Date,,,,,,
2020-01-02,66.35629272460938,74.33000183105469,74.3499984741211,73.26000213623047,73.91999816894531,2880700
2020-01-03,66.34736633300781,74.31999969482422,74.77999877929688,73.27999877929688,73.5199966430664,4155800
2020-01-06,67.55255889892578,75.66999816894531,75.72000122070312,73.83000183105469,73.88999938964844,5897200
2020-01-07,67.03660583496094,72.76000213623047,73.12000274658203,72.16000366210938,73.0,4867700
2020-01-08,67.4327621459961,73.19000244140625,73.95999908447266,72.87000274658203,72.91999816894531,4073700
2020-01-09,68.123779296875,73.94000244140625,73.94000244140625,73.19000244140625,73.5,2199400
2020-01-10,67.90266418457031,73.69999694824219,74.12999725341797,73.44999694824219,74.0,3650700
2020-01-13,69.02669525146484,74.91999816894531,74.93000030517578,73.69999694824219,73.69999694824219,3795900
2020-01-14,68.4094009399414,74.25,75.0,74.0199966430664,74.81999969482422,3191400
2020-01-15,69.76375579833984,75.72000122070312,75.97000122070312,74.04000091552734,74.19000244140625,4078700
2020-01-16,69.50579071044922,75.44000244140625,75.97000122070312,74.93000030517578,75.80999755859375,3180900
2020-01-17,70.29812622070312,76.30000305175781,76.98999786376953,75.9000015258789,76.04000091552734,4265000
2020-01-21,70.41790771484375,76.43000030517578,76.72000122070312,75.8499984741211,76.04000091552734,2686700
2020-01-22,70.16914367675781,76.16000366210938,77.16999816894531,76.1500015258789,76.58000183105469,2167300
2020-01-23,70.32576751708984,76.33000183105469,76.37000274658203,75.2300033569336,75.70999908447266,2190000
2020-01-24,70.7127456665039,76.75,76.86000061035156,76.29000091552734,76.51000213623047,1695100
2020-01-27,69.80982208251953,75.7699966430664,76.44000244140625,75.48999786376953,75.7699966430664,2490000
2020-01-28,70.43633270263672,76.44999694824219,76.7300033569336,75.88999938964844,76.06999969482422,4003900
2020-01-29,74.453369140625,80.80999755859375,81.23999786376953,78.27999877929688,80.19999694824219,5230300
2020-01-30,75.33785247802734,81.7699966430664,81.87000274658203,78.94999694824219,79.73999786376953,4016700
2020-01-31,74.34282684326172,80.69000244140625,82.29000091552734,80.5,81.52999877929688,6531300
2020-02-03,74.23225402832031,80.56999969482422,82.06999969482422,80.3499984741211,81.12999725341797,2745500
2020-02-04,74.55473327636719,80.91999816894531,81.62999725341797,80.5999984741211,81.30999755859375,2166900
2020-02-05,76.47110748291016,83.0,83.0,81.37000274658203,81.5999984741211,2184500
2020-02-06,76.5263900756836,83.05999755859375,83.7699966430664,82.7300033569336,83.02999877929688,2804900
2020-02-07,76.71063995361328,83.26000213623047,83.66000366210938,82.66999816894531,83.0,2211900
2020-02-10,77.01468658447266,83.58999633789062,83.75,83.19999694824219,83.27999877929688,1512300
2020-02-11,77.0792007446289,83.66000366210938,84.05999755859375,83.33000183105469,83.5999984741211,2709400
2020-02-12,76.69220733642578,83.23999786376953,83.83000183105469,82.12000274658203,83.80000305175781,2887700
2020-02-13,77.26345825195312,83.86000061035156,83.94999694824219,82.86000061035156,83.19999694824219,1689700
2020-02-14,77.18053436279297,83.7699966430664,84.08999633789062,83.33000183105469,83.86000061035156,1709100
2020-02-18,76.83965301513672,83.4000015258789,84.19999694824219,83.01000213623047,83.77999877929688,2720000
2020-02-19,75.01537322998047,81.41999816894531,83.30000305175781,80.98999786376953,81.7300033569336,4417500
2020-02-20,74.48100280761719,80.83999633789062,81.61000061035156,80.5199966430664,80.72000122070312,2835600
2020-02-21,75.05223083496094,81.45999908447266,81.72000122070312,80.26000213623047,80.62000274658203,2730500
2020-02-24,74.60079193115234,80.97000122070312,81.25,79.70999908447266,80.1500015258789,3660400
2020-02-25,73.70708465576172,80.0,81.02999877929688,79.58000183105469,80.93000030517578,4476300
2020-02-26,73.38461303710938,79.6500015258789,81.52999877929688,79.45999908447266,80.41000366210938,3293700
2020-02-27,70.27970886230469,76.27999877929688,79.91000366210938,76.2300033569336,79.13999938964844,3187800
2020-02-28,67.40511322021484,73.16000366210938,75.93000030517578,71.6500015258789,74.87999725341797,7029900
2020-03-02,72.67517852783203,78.87999725341797,78.91000366210938,73.58999633789062,73.5999984741211,4671600
