Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DG,DG,DG,DG,DG,DG
Date,,,,,,
2020-01-02,147.71084594726562,156.5399932861328,157.1199951171875,155.24000549316406,156.9499969482422,1918500
2020-01-03,146.62570190429688,155.38999938964844,156.36000061035156,154.66000366210938,155.3000030517578,1715300
2020-01-06,146.1245574951172,154.5399932861328,154.72000122070312,152.10000610351562,154.41000366210938,2295600
2020-01-07,143.92138671875,152.2100067138672,154.75999450683594,152.13999938964844,154.19000244140625,2832000
2020-01-08,143.29739379882812,151.5500030517578,152.6300048828125,151.1300048828125,152.0,3208400
2020-01-09,144.27127075195312,152.5800018310547,153.75999450683594,151.77999877929688,151.8000030517578,2832600
2020-01-10,144.87643432617188,153.22000122070312,154.1199951171875,152.49000549316406,153.1699981689453,2747900
2020-01-13,145.7274169921875,154.1199951171875,154.8300018310547,151.42999267578125,151.9600067138672,2011800
2020-01-14,149.37721252441406,157.97999572753906,158.9600067138672,155.07000732421875,155.07000732421875,2837100
2020-01-15,148.06292724609375,156.58999633789062,157.33999633789062,155.2100067138672,155.33999633789062,2638000
2020-01-16,149.65145874023438,158.27000427246094,158.52999877929688,156.9199981689453,157.52999877929688,1472500
2020-01-17,149.3866424560547,157.99000549316406,160.41000366210938,157.52999877929688,158.6300048828125,1486800
2020-01-21,148.961181640625,157.5399932861328,158.6999969482422,157.22999572753906,157.35000610351562,1381600
2020-01-22,146.08673095703125,154.5,158.32000732421875,154.19000244140625,157.9499969482422,1458700
2020-01-23,146.69186401367188,155.13999938964844,155.50999450683594,153.3800048828125,153.85000610351562,1283200
2020-01-24,145.93544006347656,154.33999633789062,155.0,153.41000366210938,154.9199981689453,1050700
2020-01-27,147.37269592285156,155.86000061035156,156.91000366210938,152.6199951171875,153.11000061035156,1539800
2020-01-28,148.1290740966797,156.66000366210938,157.63999938964844,155.8699951171875,156.4199981689453,1118000
2020-01-29,147.2686767578125,155.75,157.42999267578125,155.7100067138672,157.0,720000
2020-01-30,148.44114685058594,156.99000549316406,157.0,154.3699951171875,154.9600067138672,1528100
2020-01-31,145.0561065673828,153.41000366210938,157.2899932861328,152.91000366210938,157.0399932861328,1974700
2020-02-03,146.34201049804688,154.77000427246094,157.13999938964844,154.0,154.27999877929688,1109800
2020-02-04,147.49559020996094,155.99000549316406,157.6199951171875,155.6300048828125,155.91000366210938,1429500
2020-02-05,148.69644165039062,157.25999450683594,157.75999450683594,156.47000122070312,156.60000610351562,1037500
2020-02-06,147.00384521484375,155.47000122070312,157.97000122070312,155.19000244140625,157.75999450683594,1118600
2020-02-07,146.5311279296875,154.97000122070312,155.75999450683594,154.02000427246094,155.3000030517578,814500
2020-02-10,147.11740112304688,155.58999633789062,155.64999389648438,153.8300018310547,154.0800018310547,1102500
2020-02-11,147.457763671875,155.9499969482422,156.66000366210938,155.52000427246094,156.22000122070312,916600
2020-02-12,150.02017211914062,158.66000366210938,158.94000244140625,155.63999938964844,156.5,1093500
2020-02-13,151.14541625976562,159.85000610351562,160.24000549316406,157.77000427246094,158.42999267578125,984100
2020-02-14,149.4245147705078,158.02999877929688,160.1199951171875,157.4600067138672,159.30999755859375,1434000
2020-02-18,152.9040985107422,161.7100067138672,162.35000610351562,157.75,158.3000030517578,1604100
2020-02-19,154.87083435058594,163.7899932861328,164.3800048828125,161.57000732421875,162.02000427246094,1540300
2020-02-20,156.70516967773438,165.72999572753906,166.02999877929688,163.16000366210938,163.7899932861328,1101600
2020-02-21,157.79258728027344,166.8800048828125,167.0399932861328,165.02999877929688,165.88999938964844,1455100
2020-02-24,155.88258361816406,164.86000061035156,166.50999450683594,163.52999877929688,163.52999877929688,2282300
2020-02-25,152.70550537109375,161.5,166.89999389648438,161.0500030517578,165.6699981689453,2335900
2020-02-26,153.81185913085938,162.6699981689453,164.49000549316406,161.2100067138672,162.0500030517578,2126900
2020-02-27,149.0746612548828,157.66000366210938,162.50999450683594,157.44000244140625,161.14999389648438,3596000
2020-02-28,142.11544799804688,150.3000030517578,156.22000122070312,147.55999755859375,155.72999572753906,3858700
2020-03-02,150.90902709960938,159.60000610351562,159.75,150.25,150.36000061035156,2581600
2020-03-03,147.90216064453125,156.4199981689453,163.27999877929688,154.36000061035156,159.52000427246094,2573800
2020-03-04,151.4385223388672,160.16000366210938,160.50999450683594,156.50999450683594,157.88999938964844,1664700
2020-03-05,148.9044647216797,157.47999572753906,161.02000427246094,155.5,158.27999877929688,1970600
2020-03-06,149.75546264648438,158.3800048828125,158.9199981689453,152.1699981689453,154.25999450683594,1836900
2020-03-09,150.6063995361328,159.27999877929688,162.0399932861328,150.0500030517578,150.7899932861328,3253600
2020-03-10,157.19686889648438,166.25,167.44000244140625,160.1199951171875,162.6300048828125,3791300
2020-03-11,149.0463104248047,157.6300048828125,165.72999572753906,156.69000244140625,163.08999633789062,3847200
2020-03-12,134.239013671875,141.97000122070312,157.07000732421875,140.14999389648438,152.00999450683594,6710500
2020-03-13,137.86997985839844,145.80999755859375,148.99000549316406,138.49000549316406,148.7100067138672,6266700
2020-03-16,128.68869018554688,136.10000610351562,139.60000610351562,125.0,134.19000244140625,3806800
2020-03-17,146.11508178710938,154.52999877929688,156.47999572753906,137.58999633789062,137.89999389648438,4964700
2020-03-18,140.6404266357422,148.74000549316406,157.64999389648438,137.89999389648438,145.5,4848500
2020-03-19,135.21295166015625,143.0,151.3000030517578,141.44000244140625,149.1699981689453,4064400
2020-03-20,132.49923706054688,140.1300048828125,144.91000366210938,135.0399932861328,142.38999938964844,4530700
2020-03-23,132.2533721923828,139.8699951171875,145.2899932861328,137.02000427246094,139.8800048828125,2985000
2020-03-24,134.09719848632812,141.82000732421875,149.6699981689453,137.7100067138672,145.1699981689453,3251800
2020-03-25,129.75714111328125,137.22999572753906,143.4199981689453,136.69000244140625,141.5399932861328,3661100
2020-03-26,132.86801147460938,140.52000427246094,142.8699951171875,135.25999450683594,136.89999389648438,3471800
2020-03-27,138.16305541992188,146.1199951171875,147.72000122070312,137.52000427246094,138.1699981689453,3686300
2020-03-30,138.77764892578125,146.77000427246094,149.7899932861328,146.27000427246094,149.35000610351562,2490400
2020-03-31,142.78675842285156,151.00999450683594,156.8800048828125,146.19000244140625,146.19000244140625,5278200
2020-04-01,144.81968688964844,153.16000366210938,157.97999572753906,148.24000549316406,148.24000549316406,2906900
2020-04-02,151.00352478027344,159.6999969482422,161.3300018310547,152.8300018310547,153.5,3624900
2020-04-03,153.367431640625,162.1999969482422,162.8000030517578,158.60000610351562,158.60000610351562,2735800
2020-04-06,160.76853942871094,169.64999389648438,170.1300048828125,162.4199981689453,166.1699981689453,4082200
2020-04-07,160.3231658935547,169.17999267578125,172.02999877929688,165.3699951171875,168.6699981689453,4126100
2020-04-08,160.361083984375,169.22000122070312,172.63999938964844,166.1199951171875,169.74000549316406,2826300
