Price,Adj Close,Close,High,Low,Open,Volume
Ticker,WAB,WAB,WAB,WAB,WAB,WAB
Date,,,,,,
2020-01-02,78.50830078125,80.94999694824219,80.95999908447266,78.19999694824219,78.58000183105469,1717800
2020-01-03,77.90702056884766,80.33000183105469,80.58000183105469,79.33000183105469,79.70999908447266,968700
2020-01-06,77.58695220947266,80.0,80.27999877929688,79.26000213623047,79.5,1233500
2020-01-07,77.55785369873047,79.97000122070312,80.80000305175781,79.76000213623047,79.98999786376953,1073900
2020-01-08,76.22917938232422,78.5999984741211,80.31999969482422,78.4000015258789,80.08999633789062,1536000
2020-01-09,76.09339904785156,78.45999908447266,79.6500015258789,78.18000030517578,79.6500015258789,841400
2020-01-10,75.3466567993164,77.69000244140625,78.83000183105469,77.44000244140625,78.81999969482422,808100
2020-01-13,76.07400512695312,78.44000244140625,78.70999908447266,77.5199966430664,77.98999786376953,974100
2020-01-14,76.16130065917969,78.52999877929688,79.1500015258789,77.87999725341797,78.36000061035156,805500
2020-01-15,76.04492950439453,78.41000366210938,78.9000015258789,78.11000061035156,78.41999816894531,952800
2020-01-16,77.43179321289062,79.83999633789062,79.8499984741211,78.12000274658203,78.54000091552734,938800
2020-01-17,77.73242950439453,80.1500015258789,80.44000244140625,79.58000183105469,79.93000030517578,1644900
2020-01-21,76.7334976196289,79.12000274658203,79.87000274658203,78.19999694824219,79.70999908447266,1264500
2020-01-22,76.72378540039062,79.11000061035156,79.43000030517578,78.44000244140625,79.22000122070312,1039900
2020-01-23,77.56756591796875,79.9800033569336,80.18000030517578,77.88999938964844,78.83999633789062,1158200
2020-01-24,76.6559066772461,79.04000091552734,80.23999786376953,78.7300033569336,80.20999908447266,757200
2020-01-27,73.81428527832031,76.11000061035156,77.25,75.95999908447266,77.19000244140625,831800
2020-01-28,74.87141418457031,77.19999694824219,77.54000091552734,76.06999969482422,76.48999786376953,533700
2020-01-29,74.9684066772461,77.30000305175781,77.95999908447266,77.20999908447266,77.73999786376953,530000
2020-01-30,74.67744445800781,77.0,77.2699966430664,75.73999786376953,76.62999725341797,890000
2020-01-31,71.63217163085938,73.86000061035156,76.5199966430664,73.37999725341797,76.30000305175781,1403000
