Date,Close,Adj Close,Volume,Daily Return,Log Return,MA_20,MA_50,Rolling Volatility,RSI
2020-01-02,120.1999969482422,109.93504333496094,1618900,,,,,,
2020-01-03,120.9800033569336,110.6484375,869300,0.0064892334909572,0.0064682690618146,,,,
2020-01-06,120.75,110.4380874633789,765800,-0.0019010664892677,-0.0019028758096219,,,,
2020-01-07,120.0,109.75213623046876,841000,-0.0062111835569191,-0.006230553204786,,,,
2020-01-08,120.48999786376952,110.20025634765624,1096700,0.0040830195436603,0.0040747066395143,,,,
2020-01-09,122.12999725341795,111.7002182006836,803600,0.0136112374212209,0.0135194366062136,,,,
2020-01-10,122.55999755859376,112.093505859375,754700,0.0035209211318174,0.0035147372001819,,,,
2020-01-13,123.73999786376952,113.17272186279295,961800,0.0096278191599419,0.0095817670606313,,,,
2020-01-14,124.56999969482422,113.9318389892578,886100,0.0067075980321933,0.0066852021889419,,,,
2020-01-15,126.87999725341795,116.04459381103516,912600,0.0185440245722405,0.0183741806619339,,,,
2020-01-16,128.57000732421875,117.59026336669922,984200,0.0133196170963465,0.013231690898227,,,,
2020-01-17,130.44000244140625,119.30055236816406,1338400,0.0145444780247783,0.0144397216339513,,,,
2020-01-21,133.22000122070312,121.8431396484375,1666700,0.0213124518688476,0.0210885177031015,,,,
2020-01-22,134.0500030517578,122.60225677490234,1255000,0.0062302820549042,0.0062109540852552,,,,93.80143377458818
2020-01-23,135.2899932861328,123.73635864257812,933300,0.0092502527890492,0.0092077312230633,,,,94.25223809472563
2020-01-24,135.77999877929688,124.18456268310548,813800,0.0036222501247351,0.0036157055759857,,,,94.15280063827456
2020-01-27,135.25,123.69976806640624,703400,-0.0039038235206122,-0.0039114633291101,,,,92.49674472004095
2020-01-28,135.8000030517578,124.2028350830078,904200,0.0040668388022482,0.0040585915658855,,,,96.85612477537722
2020-01-29,136.0399932861328,124.42227935791016,608400,0.0017668217859576,0.001765262792385,,,,96.80880074528093
2020-01-30,136.77000427246094,125.0899887084961,922700,0.005366477402855,0.0053521291730736,117.2294422149658,,,96.62384238965824
2020-01-31,136.1999969482422,124.56866455078124,1300500,-0.0041675929712466,-0.0041763015912446,117.96112327575683,,0.0073806149240872,93.05521325067434
2020-02-03,136.52000427246094,124.86136627197266,1253800,0.0023497219163981,0.0023469656366721,118.67176971435546,,0.0074315097424318,92.6565400862676
2020-02-04,134.83999633789062,123.3248062133789,1193000,-0.0123061288248825,-0.0123824762355129,119.31610565185548,,0.0083356399534642,82.43803166248864
2020-02-05,135.07000732421875,123.53519439697266,923300,0.0017059680858506,0.0017045145751561,120.00525856018066,,0.0079257598543492,79.78143071035606
2020-02-06,135.0,123.9299087524414,669000,0.0031951571161199,0.0031900634487825,120.69174118041992,,0.0079390285937418,77.74461134505668
2020-02-07,134.4499969482422,123.4250030517578,938200,-0.004074123073004,-0.0040824449229288,121.27798042297364,,0.0080217175436075,70.17908094476594
2020-02-10,135.2100067138672,124.12269592285156,1400000,0.0056527677038111,0.005636850767446,121.87943992614746,,0.0080151985505314,63.60973752200052
2020-02-11,135.33999633789062,124.24202728271484,746800,0.0009613983887157,0.000960936541274,122.43290519714355,,0.0079930899495256,60.599762880313584
2020-02-12,135.6999969482422,124.5724868774414,996000,0.0026598052362314,0.0026562742141189,122.96493759155274,,0.0079902868055156,56.03154213708536
2020-02-13,136.9499969482422,125.72000885009766,814200,0.0092116806962778,0.0091695119312984,123.44870834350586,,0.0073894242249187,60.06109022556368
2020-02-14,139.32000732421875,127.8956298828125,1091200,0.0173052885743028,0.0171572574419203,123.96397666931152,,0.0076933140542673,72.5065068997691
2020-02-18,139.25999450683594,127.84056091308594,1478400,-0.0004305774151706,-0.0004306701402436,124.39097709655762,,0.0073631431596028,70.49782470379851
2020-02-19,138.6999969482422,127.32647705078124,1288700,-0.0040212891638844,-0.0040293962885147,124.6651439666748,,0.0062564772785322,65.83863078243004
2020-02-20,137.3000030517578,126.04131317138672,1022400,-0.0100934535311297,-0.0101447378154181,124.83709678649902,,0.0067539022738928,54.860869633013905
2020-02-21,137.77000427246094,126.47279357910156,1222200,0.0034233252324824,0.0034174789932449,124.9739185333252,,0.0065209280500647,59.81945714389136
2020-02-24,136.52999877929688,125.3344497680664,1219400,-0.0090007010900979,-0.0090414521096122,125.03141288757324,,0.0068682267320511,52.24394466422614
2020-02-25,133.08999633789062,122.17654418945312,1056500,-0.0251958307110059,-0.0255186801690445,124.9552516937256,,0.0089699887805992,45.27956883351828
2020-02-26,133.0399932861328,122.130615234375,1118600,-0.000375922853137,-0.000375993529846,124.85164070129396,,0.0089028221732822,44.14671973272816
2020-02-27,127.77999877929688,117.30193328857422,1277700,-0.0395370312065839,-0.0403398516100218,124.49562339782716,,0.0125039963884608,29.83234283591794
2020-02-28,123.66000366210938,113.51979064941406,3988800,-0.03224279884506,-0.0327740484206361,123.91711349487304,,0.013990191362851,24.87189134744993
2020-03-02,130.83999633789062,120.11101531982422,1860400,0.058062339903057,0.0564392541038966,123.6942310333252,,0.019589646577434,42.16559177145691
2020-03-03,131.4199981689453,120.64344787597656,1639200,0.0044328370277664,0.0044230409446667,123.48333511352538,,0.0196183798068183,43.083926959038145
2020-03-04,140.30999755859375,128.80445861816406,1528700,0.067645702156798,0.065455945946705,123.75731773376464,,0.0245039612476492,56.2516919904525
2020-03-05,139.36000061035156,127.93238067626952,1218400,-0.0067705571006652,-0.0067935813057033,123.9771770477295,,0.0245860670994099,53.29504754286127
2020-03-06,141.0,129.43788146972656,1492800,0.0117679416696441,0.0116992379199347,124.25257568359376,,0.0246857439050639,52.343772826584505
2020-03-09,137.19000244140625,125.9403305053711,2322200,-0.0270210770188902,-0.0273928589206721,124.37834205627442,,0.0255324683511529,47.38573760831839
2020-03-10,137.7100067138672,126.4176788330078,2185400,0.0037902737409152,0.0037831087525375,124.49309120178222,,0.0255181439109018,48.74844603812218
2020-03-11,129.6699981689453,119.03695678710938,2157100,-0.0583836225600062,-0.0601573299842781,124.23283767700195,,0.0289423382654149,41.74060381509748
2020-03-12,117.97000122070312,108.29637908935548,2494900,-0.0902289338340762,-0.0945622867635436,123.41903228759766,,0.0355126713907766,32.75857053015672
2020-03-13,128.2899932861328,117.77012634277344,1667000,0.0874798154202474,0.0838629232753474,123.02153816223144,120.9464353942871,0.0408318948298868,43.80449346393997
2020-03-16,118.80999755859376,109.06747436523438,2367600,-0.0738952419241678,-0.0767679210631113,122.08013038635254,120.92908401489258,0.0436625398138435,40.157114322684365
2020-03-17,138.5,127.14295196533205,2364400,0.1657274792993583,0.1533453378830643,122.04524993896484,121.2589743041992,0.0566629154669671,52.96163364562458
2020-03-18,130.0800018310547,119.41333770751952,2661200,-0.0607946735413233,-0.0627211586523715,121.64959297180177,121.43847930908204,0.0583620236729001,51.20621243906958
2020-03-19,115.12000274658205,105.68006896972656,2393300,-0.1150061542658661,-0.1221745879711166,120.63153076171876,121.3570379638672,0.0641518538393407,45.97852474732326
2020-03-20,100.69000244140624,92.43336486816406,3441000,-0.1253472317978633,-0.1339283077253157,118.92955932617188,121.00170013427734,0.0698704528452551,36.70988188686476
2020-03-23,97.06999969482422,89.11019897460938,2780900,-0.0359520168750153,-0.0366142105844092,117.11834678649902,120.54989974975588,0.070004529573705,35.25373155202794
2020-03-24,103.9499969482422,95.426025390625,2167300,0.0708765830251958,0.0684775495549256,115.78082084655762,120.21655014038086,0.072516633351698,34.11673730367281
2020-03-25,110.4499969482422,101.39301300048828,1757000,0.0625299815793176,0.0606528393753206,114.74394073486329,119.98095596313476,0.0743091332066934,37.9551720245511
2020-03-26,119.31999969482422,109.53567504882812,1634100,0.0803079207075208,0.0772461122657154,114.35562782287596,119.89303268432616,0.0763480790713019,41.480679731909184
2020-03-27,120.7699966430664,110.86677551269533,1169900,0.0121522094356367,0.0120789641363076,114.22297706604004,119.78947631835938,0.0760989574677786,43.425691672642394
2020-03-30,126.72000122070312,116.328857421875,1584200,0.0492670764881604,0.0480918980461473,114.03386917114258,119.76424819946288,0.075788553778887,45.78313222275753
2020-03-31,119.55999755859376,109.7559814453125,2831000,-0.0565025404893774,-0.0581616067997088,113.48949584960936,119.57335678100586,0.0768119092802826,46.094415993067216
2020-04-01,112.8000030517578,103.5503158569336,1355700,-0.0565405685108011,-0.0582019129896491,112.22678871154784,119.20750030517578,0.0758357581445668,47.92352675866477
2020-04-02,117.63999938964844,107.99343872070312,944800,0.0429078639403495,0.042012834571438,111.22984161376954,118.9153239440918,0.0767549568793776,45.525592792176745
2020-04-03,113.31999969482422,104.02767181396484,1187700,-0.036722294925664,-0.0374135338086852,109.95933113098144,118.52115020751953,0.0768612274388202,47.58894162385727
2020-04-06,121.5199966430664,111.55526733398438,1224000,0.0723614725655046,0.0698632003686756,109.24007797241212,118.26856430053712,0.0788163597206982,41.70571700149613
2020-04-07,118.2699966430664,108.57176208496094,1261400,-0.0267446380643878,-0.0271087831971029,108.34778213500977,117.9660041809082,0.0789158544362733,43.924268320078006
2020-04-08,125.3499984741211,115.07119750976562,952800,0.0598630371285553,0.0581396895195316,108.14949417114258,117.78337142944336,0.0792027322957402,55.72724107106797
2020-04-09,131.75,120.9463882446289,1177300,0.0510570052455106,0.0497963294776981,108.78199462890623,117.71385360717774,0.0768365287430975,69.10676809201698
2020-04-13,127.23999786376952,116.80622100830078,764900,-0.0342314251497459,-0.0348310440196182,108.73379936218262,117.54817825317384,0.0750299130018843,68.35827495460968
2020-04-14,133.61000061035156,122.65387725830078,904400,0.0500628836334362,0.0488500515508481,109.41311950683594,117.50988250732422,0.0735446609392182,68.16066345487127
2020-04-15,129.2100067138672,118.61466979980467,922900,-0.0329317551860982,-0.0334862122714808,108.98670539855956,117.38494857788086,0.0652211437790269,61.78983574496506
2020-04-16,131.24000549316406,120.4782485961914,915500,0.0157111999681998,0.0155890567492297,109.03995094299316,117.32801742553713,0.0638123595503987,58.19583090999086
2020-04-17,131.75999450683594,120.95558166503906,1189400,0.003961985457205,0.0039541574622793,109.8037265777588,117.27642517089843,0.0569163414584866,57.6542631900535
2020-04-20,126.45999908447266,116.09017944335938,773300,-0.0402247019501207,-0.0410560864490085,110.98656730651857,117.1196305847168,0.0479109019908449,49.81726323836832
2020-04-21,125.43000030517578,115.14466094970705,1075400,-0.0081446897419402,-0.0081780389300696,112.28829040527344,116.9540237426758,0.0468207577132147,54.51470897495803
