Date,Close,Adj Close,Volume,Daily Return,Log Return,MA_20,MA_50,Rolling Volatility,RSI
2020-01-02,70.9000015258789,55.63117599487305,12456400,,,,,,
2020-01-03,70.33000183105469,55.183929443359375,17386900,-0.0080394948248961,-0.0080719858213845,,,,
2020-01-06,70.87000274658203,55.60763931274414,20081900,0.0076781387925566,0.007648811906505,,,,
2020-01-07,70.29000091552734,55.15252685546875,17387700,-0.0081843513391349,-0.0082180270107759,,,,
2020-01-08,69.2300033569336,54.3208236694336,15137700,-0.0150800558642524,-0.0151949161021278,,,,
2020-01-09,69.76000213623047,54.7366828918457,14811800,0.007655613341631,0.007626457841425,,,,
2020-01-10,69.13999938964844,54.25020217895508,11995600,-0.0088876542601579,-0.0089273850434428,,,,
2020-01-13,69.80000305175781,54.768062591552734,9953900,0.0095457784818826,0.009500505421513,,,,
2020-01-14,69.19999694824219,54.29727554321289,16261000,-0.0085960142839242,-0.0086331731131701,,,,
2020-01-15,69.08999633789062,54.210968017578125,11390300,-0.0015895369476885,-0.0015908016018633,,,,
2020-01-16,68.81999969482422,53.99911117553711,13340300,-0.0039080069917275,-0.0039156632045831,,,,
2020-01-17,68.55999755859375,53.79510498046875,18144100,-0.003777954685313,-0.0037851091813743,,,,
2020-01-21,67.58000183105469,53.026161193847656,17982600,-0.0142939359798679,-0.014397078336026,,,,
2020-01-22,67.19000244140625,52.72015380859375,17033100,-0.0057708757029428,-0.0057875915471945,,,,24.12830021338611
2020-01-23,66.7699966430664,52.39059448242188,19605900,-0.0062511070693831,-0.0062707270462995,,,,22.79309984799984
2020-01-24,66.31999969482422,52.03750228881836,18238600,-0.0067396103650244,-0.0067624241005302,,,,23.15924298129316
2020-01-27,64.73999786376953,50.79777145385742,21231000,-0.0238237959247196,-0.0241121719015033,,,,13.983475928007891
2020-01-28,64.6500015258789,50.727169036865234,19664700,-0.0013898723304489,-0.00139083909889,,,,14.837911057037928
2020-01-29,64.11000061035156,50.30344772338867,14202800,-0.0083529461927716,-0.0083880275394805,,,,15.866592250184482
2020-01-30,64.79000091552734,50.83700180053711,18544700,0.0106067099035114,0.0105508533781807,53.43966522216797,,,17.516246992415745
2020-01-31,62.119998931884766,48.74201202392578,34282900,-0.0412099396583452,-0.0420831432448809,53.0952070236206,,0.0120194517645911,13.814371914756691
2020-02-03,60.72999954223633,47.6513557434082,27389300,-0.0223761029803655,-0.0226302462853841,52.71857833862305,,0.0125421130373274,6.519625345749716
2020-02-04,59.970001220703125,47.055023193359375,31922100,-0.0125144928354178,-0.0125934586035886,52.29094753265381,,0.0120771942958761,6.421120817684297
2020-02-05,62.72999954223633,49.22064971923828,32099200,0.0460232803834752,0.0449956219758174,51.99435367584229,,0.016975962803811,25.981941226366246
2020-02-06,61.880001068115234,48.55370330810547,16055400,-0.0135501342411603,-0.0136427751262815,51.70599765777588,,0.0169337160346964,24.891535265418028
2020-02-07,61.470001220703125,48.23199462890625,15112500,-0.0066258319609064,-0.0066478802315506,51.38076324462891,,0.0166447344481789,24.62425404143542
2020-02-10,59.959999084472656,47.72260665893555,20934500,-0.0105612047332874,-0.0106173700549795,51.05438346862793,,0.0166629178536362,25.221471261401504
2020-02-11,60.52999877929688,48.17626953125,14908700,0.0095062467051871,0.0094613466715577,50.72479381561279,,0.0166609521058613,29.059613592813307
2020-02-12,61.27000045776367,48.7652473449707,17862100,0.0122254757259412,0.0121513481493042,50.44819240570068,,0.0171559794896415,33.68282251459827
2020-02-13,60.93000030517578,48.4946403503418,16949400,-0.0055491771161253,-0.0055646309968554,50.16237602233887,,0.0171328688100148,33.93479124258096
2020-02-14,60.650001525878906,48.27178192138672,10855300,-0.004595526997315,-0.0046061188941963,49.87600955963135,,0.0171300520947697,37.382205936435895
2020-02-18,59.880001068115234,47.658939361572266,18948500,-0.0126956688860688,-0.0127769475477258,49.56920127868652,,0.0171976112457686,35.461207254953706
