Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MPWR,MPWR,MPWR,MPWR,MPWR,MPWR
Date,,,,,,
2020-01-02,173.91598510742188,180.00999450683594,180.8699951171875,176.08999633789062,180.1199951171875,333700
2020-01-03,170.766357421875,176.75,178.5,176.1199951171875,176.74000549316406,233300
2020-01-06,169.01766967773438,174.94000244140625,175.7899932861328,172.97999572753906,174.1300048828125,339900
2020-01-07,170.59243774414062,176.57000732421875,177.91000366210938,174.6199951171875,176.02999877929688,645300
2020-01-08,170.37022399902344,176.33999633789062,177.58999633789062,175.0800018310547,176.6999969482422,297500
2020-01-09,172.66964721679688,178.72000122070312,179.10000610351562,176.8699951171875,177.4499969482422,180600
2020-01-10,170.88232421875,176.8699951171875,179.4600067138672,176.39999389648438,178.64999389648438,275000
2020-01-13,173.2396697998047,179.30999755859375,179.9499969482422,177.16000366210938,178.17999267578125,272400
2020-01-14,172.87257385253906,178.92999267578125,181.0,178.00999450683594,179.3000030517578,212200
2020-01-15,172.08999633789062,178.1199951171875,179.8300018310547,176.67999267578125,179.10000610351562,324300
2020-01-16,174.23483276367188,180.33999633789062,180.60000610351562,178.52999877929688,179.55999755859375,388200
2020-01-17,175.4618682861328,181.61000061035156,182.08999633789062,179.52000427246094,181.57000732421875,356100
2020-01-21,176.01254272460938,182.17999267578125,184.02999877929688,181.10000610351562,181.1199951171875,322100
2020-01-22,175.53912353515625,181.69000244140625,184.9199981689453,181.22000122070312,183.97999572753906,330800
2020-01-23,176.833740234375,183.02999877929688,183.47000122070312,180.35000610351562,181.99000549316406,393400
2020-01-24,177.0849609375,183.2899932861328,184.9499969482422,182.4499969482422,184.0,413900
2020-01-27,170.09007263183594,176.0500030517578,178.4600067138672,175.85000610351562,178.0,302600
2020-01-28,174.17681884765625,180.27999877929688,181.22000122070312,176.77999877929688,178.05999755859375,229800
2020-01-29,171.49093627929688,177.5,180.9499969482422,177.38999938964844,180.27999877929688,229100
2020-01-30,172.4571075439453,178.5,179.32000732421875,175.30999755859375,176.52999877929688,299700
2020-01-31,165.37527465820312,171.1699981689453,177.74000549316406,170.92999267578125,176.9499969482422,460500
2020-02-03,169.27853393554688,175.2100067138672,175.64999389648438,171.2100067138672,172.4199981689453,340900
2020-02-04,176.4376678466797,182.6199951171875,182.97000122070312,177.91000366210938,179.83999633789062,284900
