Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AIG,AIG,AIG,AIG,AIG,AIG
Date,,,,,,
2020-01-02,45.48294448852539,51.7599983215332,51.869998931884766,51.2400016784668,51.63999938964844,3104600
2020-01-03,45.13145446777344,51.36000061035156,51.470001220703125,50.939998626708984,51.22999954223633,2358800
2020-01-06,45.16661071777344,51.400001525878906,51.63999938964844,51.040000915527344,51.130001068115234,2699700
2020-01-07,44.911781311035156,51.11000061035156,51.43000030517578,50.720001220703125,51.349998474121094,4580100
2020-01-08,45.439002990722656,51.709999084472656,52.25,51.11000061035156,51.11000061035156,4832100
2020-01-09,45.93988800048828,52.279998779296875,52.290000915527344,51.65999984741211,52.06999969482422,3219800
2020-01-10,45.720211029052734,52.029998779296875,52.63999938964844,51.880001068115234,52.29999923706055,5483000
2020-01-13,46.23866271972656,52.619998931884766,52.619998931884766,51.81999969482422,52.09000015258789,6039500
2020-01-14,45.99261474609375,52.34000015258789,53.099998474121094,52.18000030517578,52.56999969482422,5277000
2020-01-15,45.500518798828125,51.779998779296875,52.33000183105469,51.400001525878906,52.0099983215332,4095000
2020-01-16,46.01018142700195,52.36000061035156,52.58000183105469,52.119998931884766,52.119998931884766,3822200
2020-01-17,46.48469924926758,52.900001525878906,53.08000183105469,52.529998779296875,52.529998779296875,5818600
2020-01-21,45.40386199951172,51.66999816894531,52.70000076293945,51.58000183105469,52.54999923706055,4215100
2020-01-22,45.922306060791016,52.2599983215332,52.439998626708984,51.63999938964844,51.86000061035156,4341500
2020-01-23,45.35113525390625,51.61000061035156,51.95000076293945,51.25,51.720001220703125,3307100
2020-01-24,44.86783981323242,51.060001373291016,51.66999816894531,50.5,51.66999816894531,3227100
2020-01-27,44.05062484741211,50.130001068115234,50.34000015258789,49.88999938964844,50.099998474121094,3634700
2020-01-28,44.296661376953125,50.40999984741211,50.93000030517578,50.290000915527344,50.400001525878906,4131900
2020-01-29,44.24394226074219,50.349998474121094,50.849998474121094,50.33000183105469,50.59000015258789,2964400
2020-01-30,45.07872772216797,51.29999923706055,51.349998474121094,49.90999984741211,50.0,2979300
2020-01-31,44.16484832763672,50.2599983215332,51.150001525878906,49.939998626708984,50.75,5736100
2020-02-03,44.95571517944336,51.15999984741211,51.380001068115234,50.43000030517578,50.52000045776367,2916600
2020-02-04,44.507564544677734,50.650001525878906,52.08000183105469,50.58000183105469,51.790000915527344,3441100
2020-02-05,46.115631103515625,52.47999954223633,52.650001525878906,51.27000045776367,51.380001068115234,4408400
2020-02-06,46.9328498840332,53.40999984741211,53.599998474121094,52.63999938964844,52.869998931884766,5286400
2020-02-07,46.97678756713867,53.459999084472656,53.7599983215332,52.93000030517578,52.97999954223633,3766300
2020-02-10,47.57430648803711,54.13999938964844,54.150001525878906,53.36000061035156,53.459999084472656,2756800
2020-02-11,47.86429977416992,54.470001220703125,54.84000015258789,54.18000030517578,54.34000015258789,4656800
2020-02-12,47.69733428955078,54.279998779296875,55.099998474121094,54.279998779296875,54.900001525878906,3984100
2020-02-13,44.753604888916016,50.93000030517578,56.41999816894531,50.900001525878906,55.77000045776367,13179800
2020-02-14,42.6007194519043,48.47999954223633,50.65999984741211,48.290000915527344,49.86000061035156,11891200
2020-02-18,43.06644058227539,49.0099983215332,49.0099983215332,47.84000015258789,48.11000061035156,9403400
2020-02-19,43.41794204711914,49.40999984741211,49.779998779296875,49.099998474121094,49.400001525878906,5755700
2020-02-20,43.76063919067383,49.79999923706055,49.939998626708984,49.20000076293945,49.40999984741211,5507100
2020-02-21,42.7061653137207,48.599998474121094,49.779998779296875,48.59000015258789,49.54999923706055,4913600
