Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EXPD,EXPD,EXPD,EXPD,EXPD,EXPD
Date,,,,,,
2020-01-02,74.39155578613281,78.3499984741211,78.7300033569336,77.62000274658203,78.62000274658203,1062400
2020-01-03,73.93580627441406,77.87000274658203,77.91000366210938,76.76000213623047,77.08000183105469,660200
2020-01-06,72.94834899902344,76.83000183105469,77.44000244140625,75.81999969482422,77.08999633789062,872500
2020-01-07,72.7584457397461,76.62999725341797,76.94000244140625,76.08000183105469,76.37000274658203,871800
2020-01-08,72.52107238769531,76.37999725341797,76.94000244140625,76.05000305175781,76.69999694824219,989100
2020-01-09,72.92935180664062,76.80999755859375,77.0199966430664,76.30000305175781,76.37999725341797,948800
2020-01-10,73.30914306640625,77.20999908447266,77.66999816894531,76.8499984741211,77.08999633789062,1075600
2020-01-13,73.68893432617188,77.61000061035156,77.9000015258789,77.08000183105469,77.22000122070312,888300
2020-01-14,74.74285888671875,78.72000122070312,79.1500015258789,77.54000091552734,77.66999816894531,1081500
2020-01-15,75.1891098022461,79.19000244140625,79.56999969482422,78.45999908447266,78.93000030517578,847800
2020-01-16,77.23048400878906,81.33999633789062,81.63999938964844,78.79000091552734,79.55000305175781,1304900
2020-01-17,72.9388427734375,76.81999969482422,78.33000183105469,75.45999908447266,75.79000091552734,3312600
2020-01-21,70.28031158447266,74.0199966430664,76.87999725341797,73.58999633789062,76.47000122070312,1868300
2020-01-22,69.9384994506836,73.66000366210938,74.5,73.12999725341797,74.26000213623047,1299200
2020-01-23,70.23282623291016,73.97000122070312,74.19000244140625,72.58999633789062,73.66000366210938,1489400
2020-01-24,70.58413696289062,74.33999633789062,74.61000061035156,73.48999786376953,74.41999816894531,995700
2020-01-27,70.22334289550781,73.95999908447266,75.08999633789062,72.94999694824219,73.0999984741211,1898900
2020-01-28,70.11890411376953,73.8499984741211,74.33000183105469,73.55000305175781,74.13999938964844,1574000
2020-01-29,69.90052032470703,73.62000274658203,74.08000183105469,73.29000091552734,73.73999786376953,1306900
2020-01-30,69.7201156616211,73.43000030517578,73.66000366210938,72.51000213623047,73.0,1278600
2020-01-31,69.34983825683594,73.04000091552734,73.62000274658203,72.3499984741211,73.0999984741211,5712900
2020-02-03,69.02701568603516,72.69999694824219,74.19000244140625,72.43000030517578,73.5999984741211,1440600
2020-02-04,69.56820678710938,73.2699966430664,73.87000274658203,72.87999725341797,73.33999633789062,999200
2020-02-05,69.98599243164062,73.70999908447266,74.80999755859375,73.5,73.63999938964844,1176400
2020-02-06,70.28980255126953,74.02999877929688,74.41999816894531,73.26000213623047,73.93000030517578,1006500
2020-02-07,69.63467407226562,73.33999633789062,74.44000244140625,73.16999816894531,73.66999816894531,1120700
2020-02-10,69.10295867919922,72.77999877929688,73.44999694824219,72.5,73.11000061035156,893000
2020-02-11,69.4637680053711,73.16000366210938,73.80000305175781,73.06999969482422,73.19000244140625,779400
2020-02-12,69.71063232421875,73.41999816894531,73.83000183105469,73.12999725341797,73.2300033569336,620100
2020-02-13,70.43223571777344,74.18000030517578,74.20999908447266,72.87000274658203,72.94000244140625,1084200
2020-02-14,69.6821517944336,73.38999938964844,74.62999725341797,73.04000091552734,74.2699966430664,1402600
2020-02-18,70.66960144042969,74.43000030517578,76.4800033569336,73.41000366210938,73.87999725341797,1188500
2020-02-19,72.33118438720703,76.18000030517578,76.56999969482422,74.01000213623047,74.0199966430664,1762700
2020-02-20,71.65707397460938,75.47000122070312,76.7300033569336,75.13999938964844,76.18000030517578,1871300
2020-02-21,71.60009765625,75.41000366210938,76.19999694824219,74.5199966430664,74.87999725341797,1727100
2020-02-24,69.28337097167969,72.97000122070312,74.18000030517578,71.7699966430664,73.54000091552734,1823300
2020-02-25,68.68518829345703,72.33999633789062,73.45999908447266,72.01000213623047,73.25,2659700
2020-02-26,69.06497955322266,72.73999786376953,74.27999877929688,72.41000366210938,72.68000030517578,2505600
2020-02-27,65.63736724853516,69.12999725341797,72.16000366210938,69.08000183105469,71.94000244140625,2810500
2020-02-28,66.86219024658203,70.41999816894531,71.33000183105469,66.91000366210938,67.6500015258789,4858800
2020-03-02,68.30541229248047,71.94000244140625,72.04000091552734,69.08999633789062,70.44000244140625,2449700
2020-03-03,66.67229461669922,70.22000122070312,72.58999633789062,69.69000244140625,71.44999694824219,1959100
2020-03-04,69.4352798461914,73.12999725341797,73.16999816894531,70.22000122070312,71.13999938964844,1531200
2020-03-05,68.4383316040039,72.08000183105469,72.23999786376953,70.70999908447266,71.0999984741211,2126800
2020-03-06,66.9191665649414,70.4800033569336,71.70999908447266,69.87000274658203,70.16999816894531,2759600
2020-03-09,64.32708740234375,67.75,70.11000061035156,66.0,66.22000122070312,3523600
2020-03-10,66.41594696044922,69.94999694824219,70.0999984741211,67.44999694824219,69.1500015258789,3563100
2020-03-11,63.95680236816406,67.36000061035156,69.79000091552734,67.0,68.62000274658203,2911700
2020-03-12,58.88658142089844,62.02000045776367,66.12999725341797,61.97999954223633,63.470001220703125,4430500
2020-03-13,61.85845184326172,65.1500015258789,65.26000213623047,61.0099983215332,64.1500015258789,3102000
2020-03-16,55.77229690551758,58.7400016784668,62.599998474121094,57.79999923706055,57.849998474121094,2589400
2020-03-17,58.64922332763672,61.77000045776367,62.22999954223633,58.0,60.189998626708984,3161900
2020-03-18,57.68074417114258,60.75,61.290000915527344,56.959999084472656,59.36000061035156,2262500
2020-03-19,55.07917404174805,58.0099983215332,61.4900016784668,57.70000076293945,60.09000015258789,2202300
