Date,Close,Adj Close,Volume,Daily Return,Log Return,MA_20,MA_50,Rolling Volatility,RSI
2020-01-02,140.75999450683594,140.75999450683594,592200,,,,,,
2020-01-03,140.0,140.0,420600,-0.0053992223394057,-0.0054138508190433,,,,
2020-01-06,138.25,138.25,568800,-0.0124999999999999,-0.01257878220686,,,,
2020-01-07,136.99000549316406,136.99000549316406,463600,-0.0091138843170772,-0.0091556698401317,,,,
2020-01-08,136.44000244140625,136.44000244140625,571400,-0.0040149137141632,-0.004022995118242,,,,
2020-01-09,135.99000549316406,135.99000549316406,542700,-0.0032981306082535,-0.0033035814293211,,,,
2020-01-10,135.14999389648438,135.14999389648438,357200,-0.0061770098003408,-0.0061961664533414,,,,
2020-01-13,136.1999969482422,136.1999969482422,477400,0.0077691683253944,0.007739143747559,,,,
2020-01-14,136.10000610351562,136.10000610351562,659000,-0.0007341471877165,-0.0007344168057308,,,,
2020-01-15,136.1199951171875,136.1199951171875,373400,0.0001468700424354,0.0001468592580866,,,,
2020-01-16,138.67999267578125,138.67999267578125,447200,0.0188069177962415,0.0186322542416918,,,,
2020-01-17,137.0,137.0,538200,-0.0121141676125473,-0.0121881421748894,,,,
2020-01-21,135.0399932861328,135.0399932861328,784800,-0.0143066183493955,-0.0144099446980975,,,,
2020-01-22,132.27999877929688,132.27999877929688,806300,-0.020438348963687,-0.0206501022446113,,,,23.06223249817019
2020-01-23,133.9600067138672,133.9600067138672,1126100,0.0127003927281048,0.0126204191590337,,,,30.48222025233963
2020-01-24,135.82000732421875,135.82000732421875,678700,0.0138847455742849,0.0137892355671162,,,,38.71491588711127
2020-01-27,132.6999969482422,132.6999969482422,1663600,-0.0229716551886844,-0.0232396152708257,,,,36.048257360313805
2020-01-28,126.0,126.0,2594700,-0.0504898048404283,-0.0518090113892621,,,,28.306346824479363
2020-01-29,125.66000366210938,125.66000366210938,1033200,-0.0026983836340526,-0.0027020308336775,,,,28.54299188951468
2020-01-30,125.12000274658205,125.12000274658205,732600,-0.0042973173626459,-0.0043065773692169,134.7130001068115,,,28.441088573309244
2020-01-31,122.12000274658205,122.12000274658205,890100,-0.023976981570854,-0.0242691083910613,133.78100051879883,,0.0157390923503334,26.1965708685221
