Date,Close,Adj Close,Volume,Daily Return,Log Return,MA_20,MA_50,Rolling Volatility,RSI
2020-01-02,165.13999938964844,148.74806213378906,72500,,,,,,
2020-01-03,166.9499969482422,150.37838745117188,55000,0.0109603129882556,0.0109006840633337,,,,
2020-01-06,167.55999755859375,151.80532836914062,132800,0.0094890026562632,0.0094442648592753,,,,
2020-01-07,166.25,150.61851501464844,85600,-0.0078179953710599,-0.0078487161180624,,,,
2020-01-08,165.05999755859375,149.54037475585938,146400,-0.0071580858348272,-0.0071838278471498,,,,
2020-01-09,166.4199981689453,150.7725067138672,74200,0.0082394601459265,0.0082057011049248,,,,
2020-01-10,164.5800018310547,149.10549926757812,65000,-0.0110564418050876,-0.0111180185583164,,,,
2020-01-13,165.5800018310547,150.01150512695312,87300,0.0060762739390927,0.0060578878283735,,,,
2020-01-14,165.60000610351562,150.0296173095703,108100,0.0001207386233599,0.0001207313350389,,,,
2020-01-15,166.3000030517578,150.6637725830078,109800,0.0042268672333476,0.0042179591234864,,,,
2020-01-16,168.3300018310547,152.5029296875,121800,0.0122070294202869,0.0121331244687341,,,,
2020-01-17,169.49000549316406,153.5538330078125,92900,0.0068910369293622,0.0068674022505543,,,,
2020-01-21,170.25,154.24240112304688,103300,0.0044842131371565,0.0044741890091397,,,,
2020-01-22,167.57000732421875,151.81439208984375,122600,-0.015741514755506,-0.015866728169803,,,,59.71201534165435
2020-01-23,166.92999267578125,151.23455810546875,76300,-0.0038193611053151,-0.0038266734899713,,,,57.596480972319725
2020-01-24,167.32000732421875,151.587890625,57800,0.0023363213008817,0.0023335963456932,,,,54.00786748644932
2020-01-27,166.9499969482422,151.252685546875,62800,-0.0022112919227449,-0.0022137404389841,,,,48.025905560909244
2020-01-28,167.75,151.9774169921875,73800,0.0047915277847274,0.0047800849533432,,,,55.01984670519893
2020-01-29,167.75999450683594,151.9865264892578,66200,5.993980718055347e-05,5.993801086209135e-05,,,,59.81108680777832
2020-01-30,168.80999755859375,152.93777465820312,74600,0.0062587664243549,0.0062392616872012,151.23819885253906,,,58.884696730826306
2020-01-31,166.5,150.84495544433594,125500,-0.0136841223075487,-0.0137786129134483,151.3430435180664,,0.0082705723170604,56.89647871049394
2020-02-03,166.9600067138672,151.26177978515625,83100,0.0027632633759113,0.002759452582206,151.38721313476563,,0.0079356529084498,55.157043810137615
2020-02-04,164.8699951171875,149.3682403564453,111100,-0.012518293989403,-0.0125973079373495,151.26535873413087,,0.0081260918104924,47.637506867712595
2020-02-05,164.2899932861328,148.84275817871094,106900,-0.0035180315204917,-0.0035242343454769,151.17657089233398,,0.0079852353544996,43.444288925461485
2020-02-06,164.72000122070312,149.23236083984375,82900,0.0026175452934367,0.0026141254881187,151.1611701965332,,0.007859162122593,36.853790897136456
2020-02-07,163.38999938964844,148.0273895263672,57900,-0.0080744639211982,-0.0081072389514318,151.0239143371582,,0.0077977285682815,28.057961040235654
2020-02-10,161.00999450683594,145.87118530273438,74200,-0.0145662517628113,-0.0146733811969215,150.86219863891603,,0.0080779742322022,20.232317883094453
2020-02-11,162.8699951171875,147.55628967285156,58400,0.0115520029992215,0.0114857880680599,150.73943786621095,,0.0084151347933599,34.01374183813412
2020-02-12,160.77000427246094,145.65374755859375,73900,-0.0128936700595817,-0.0129775149150747,150.5206443786621,,0.0088367754921606,30.940787540099265
2020-02-13,162.10000610351562,146.85865783691406,62400,0.0082724289523385,0.0082383999514758,150.33038864135742,,0.0090171065153996,34.73682240671012
2020-02-14,163.55999755859375,148.18142700195312,83700,0.0090070901131888,0.0089667682181303,150.11431350708008,,0.0087942725359386,40.68178114560418
2020-02-18,162.11000061035156,146.86778259277344,57900,-0.0088651083726057,-0.0089046372376918,149.78001098632814,,0.0087171937547451,35.03221382794321
2020-02-19,162.0399932861328,146.80435180664062,51100,-0.0004318904051863,-0.0004319836967094,149.40810852050782,,0.0085867801096068,34.86787758459212
2020-02-20,160.5800018310547,145.4816436767578,89000,-0.0090100062675593,-0.0090508418449613,149.09147109985352,,0.0081513711851042,28.690135304743123
2020-02-21,159.0,144.0501708984375,78500,-0.0098395422414999,-0.0098882704428701,148.73225173950195,,0.008328523589058,29.817319188782264
2020-02-24,157.75,142.91770935058594,90200,-0.00786157726012,-0.0078926423796339,148.29874267578126,,0.0083343603038776,26.22615276663123
2020-02-25,156.92999267578125,142.17481994628906,126000,-0.0051980220482999,-0.0052115787640518,147.84484939575196,,0.0083474672550201,28.066423987970282
2020-02-26,159.14999389648438,144.18603515625,130900,0.0141460717919019,0.0140469498156627,147.45528030395508,,0.0090363434543682,36.98070289349946
