Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AMGN,AMGN,AMGN,AMGN,AMGN,AMGN
Date,,,,,,
2020-01-02,206.10472106933594,240.10000610351562,243.19000244140625,238.97999572753906,243.0,2088000
2020-01-03,204.7055206298828,238.47000122070312,240.25999450683594,236.24000549316406,237.16000366210938,1879000
2020-01-06,206.2763671875,240.3000030517578,240.4499969482422,236.55999755859375,237.1999969482422,1802800
2020-01-07,204.3363494873047,238.0399932861328,240.0,237.58999633789062,239.30999755859375,1518900
2020-01-08,204.49087524414062,238.22000122070312,239.5800018310547,236.61000061035156,237.92999267578125,2214700
2020-01-09,205.10035705566406,238.92999267578125,239.69000244140625,237.97000122070312,239.69000244140625,1629000
2020-01-10,204.52520751953125,238.25999450683594,240.92999267578125,237.61000061035156,238.67999267578125,1777600
2020-01-13,203.37498474121094,236.9199981689453,238.3300018310547,234.7899932861328,238.25999450683594,2004400
2020-01-14,206.01885986328125,240.0,240.67999267578125,235.1699981689453,235.8000030517578,2239100
2020-01-15,207.47811889648438,241.6999969482422,242.60000610351562,240.0500030517578,240.6699981689453,1920700
2020-01-16,206.44805908203125,240.5,243.85000610351562,239.85000610351562,242.17999267578125,2085700
2020-01-17,207.29791259765625,241.49000549316406,242.13999938964844,239.27000427246094,242.11000061035156,2582800
2020-01-21,203.9586944580078,237.60000610351562,242.00999450683594,237.25999450683594,240.97000122070312,3094200
2020-01-22,203.22903442382812,236.75,239.6999969482422,235.75999450683594,238.75,1998200
2020-01-23,201.76112365722656,235.0399932861328,237.05999755859375,233.07000732421875,237.05999755859375,2088700
2020-01-24,193.6491241455078,225.58999633789062,235.8800048828125,224.5,235.8000030517578,5019900
2020-01-27,191.3829345703125,222.9499969482422,224.92999267578125,221.1699981689453,223.67999267578125,2843600
2020-01-28,193.0053253173828,224.83999633789062,226.6999969482422,222.85000610351562,223.57000732421875,2103900
2020-01-29,194.98826599121094,227.14999389648438,228.92999267578125,225.0,225.5,2001100
2020-01-30,194.1298370361328,226.14999389648438,226.97000122070312,223.30999755859375,226.0,2581600
2020-01-31,185.45989990234375,216.0500030517578,219.0800018310547,210.00999450683594,218.75999450683594,5968900
2020-02-03,186.17237854003906,216.8800048828125,219.6199951171875,215.55999755859375,216.38999938964844,2565400
2020-02-04,190.40435791015625,221.80999755859375,223.85000610351562,220.47999572753906,220.77000427246094,2765300
2020-02-05,199.10008239746094,231.94000244140625,234.63999938964844,223.74000549316406,223.74000549316406,3669500
2020-02-06,198.679443359375,231.4499969482422,233.88999938964844,229.33999633789062,233.72000122070312,2007500
2020-02-07,196.85960388183594,229.3300018310547,232.17999267578125,227.6699981689453,231.41000366210938,2295100
2020-02-10,195.2200469970703,227.4199981689453,228.9600067138672,226.25999450683594,228.14999389648438,2144700
2020-02-11,196.54197692871094,228.9600067138672,229.47000122070312,226.8000030517578,227.6999969482422,1934500
2020-02-12,194.8594970703125,227.0,230.22999572753906,225.8800048828125,229.47000122070312,2501300
2020-02-13,192.8192596435547,223.0399932861328,226.52000427246094,222.82000732421875,224.99000549316406,1946500
2020-02-14,193.1996612548828,223.47999572753906,223.49000549316406,221.33999633789062,222.92999267578125,1611900
2020-02-18,191.65219116210938,221.69000244140625,224.35000610351562,220.9199981689453,224.14999389648438,1936400
2020-02-19,192.75010681152344,222.9600067138672,224.0500030517578,222.0500030517578,222.94000244140625,1322900
2020-02-20,192.04122924804688,222.13999938964844,223.47999572753906,218.50999450683594,223.1999969482422,1638000
2020-02-21,192.60316467285156,222.7899932861328,223.8000030517578,220.99000549316406,222.24000549316406,2047500
2020-02-24,188.3584442138672,217.8800048828125,223.99000549316406,215.75999450683594,219.8800048828125,3049600
2020-02-25,181.8746337890625,210.3800048828125,219.55999755859375,209.82000732421875,218.0800018310547,3915500
2020-02-26,185.47097778320312,214.5399932861328,216.6999969482422,212.02000427246094,216.17999267578125,3314000
2020-02-27,175.92684936523438,203.5,215.27999877929688,203.22000122070312,214.9199981689453,4071100
2020-02-28,172.6676788330078,199.72999572753906,203.0,195.17999267578125,198.0500030517578,5316100
2020-03-02,183.4480438232422,212.1999969482422,212.3699951171875,198.7100067138672,199.89999389648438,4245700
2020-03-03,176.7222137451172,204.4199981689453,216.16000366210938,202.66000366210938,210.33999633789062,3975100
2020-03-04,185.9637451171875,215.11000061035156,215.2899932861328,207.6199951171875,209.52999877929688,3880200
2020-03-05,183.3788604736328,212.1199951171875,216.38999938964844,207.5800018310547,207.66000366210938,3185400
2020-03-06,182.10806274414062,210.64999389648438,211.61000061035156,203.82000732421875,203.97000122070312,3100500
2020-03-09,171.49192810058594,198.3699951171875,203.6199951171875,190.75,197.74000549316406,4065600
2020-03-10,178.77969360351562,206.8000030517578,207.10000610351562,194.6699981689453,203.36000061035156,3928700
2020-03-11,171.7339630126953,198.64999389648438,203.9199981689453,195.80999755859375,201.0,3777000
2020-03-12,157.5474853515625,182.24000549316406,196.25999450683594,181.77000427246094,184.6300048828125,4902600
2020-03-13,174.71653747558594,202.10000610351562,203.1699981689453,188.52000427246094,189.75999450683594,6903900
2020-03-16,163.11488342285156,188.67999267578125,204.72000122070312,182.9600067138672,184.6699981689453,4932400
2020-03-17,179.6442108154297,207.8000030517578,210.91000366210938,191.64999389648438,192.2100067138672,5912800
2020-03-18,177.119873046875,204.8800048828125,210.89999389648438,196.74000549316406,198.55999755859375,5597900
2020-03-19,171.82911682128906,198.75999450683594,208.75,195.27000427246094,201.0,4796500
2020-03-20,162.74313354492188,188.25,201.97000122070312,186.0,198.88999938964844,5726800
2020-03-23,160.73745727539062,185.92999267578125,191.9600067138672,177.0500030517578,188.88999938964844,4396600
2020-03-24,174.92401123046875,202.33999633789062,202.85000610351562,190.00999450683594,191.47000122070312,5288200
