Date,Close,Adj Close,Volume,Daily Return,Log Return,MA_20,MA_50,Rolling Volatility,RSI
2020-01-02,53.79999923706055,49.49409866333008,9717800,,,,,,
2020-01-03,52.619998931884766,48.408538818359375,20029800,-0.0219331167611501,-0.0221772235158715,,,,
2020-01-06,51.8650016784668,47.71397018432617,4031600,-0.0143480603006711,-0.0144519890328296,,,,
2020-01-07,55.345001220703125,50.91544342041016,13402800,0.0670971881760462,0.0649420536224285,,,,
2020-01-08,54.64500045776367,50.27147674560547,4806200,-0.0126477671909374,-0.0127284310654007,,,,
2020-01-09,55.15999984741211,50.74525451660156,4421200,0.0094243853904194,0.0093802529345949,,,,
2020-01-10,55.415000915527344,50.97984313964844,6307800,0.0046228681929287,0.0046122155556397,,,,
2020-01-13,55.60499954223633,51.15464019775391,4810800,0.003428748449199,0.0034228836932602,,,,
2020-01-14,55.060001373291016,50.65325546264648,6707000,-0.0098013539567315,-0.0098497034125776,,,,
2020-01-15,53.790000915527344,49.48490524291992,12352000,-0.0230656491681593,-0.0233358238420098,,,,
2020-01-16,54.40999984741211,50.05528259277344,4878600,0.0115262896241501,0.0114603680186564,,,,
2020-01-17,54.70500183105469,50.3266716003418,4696000,0.0054217855441203,0.005407140575615,,,,
2020-01-21,54.619998931884766,50.24846649169922,4112200,-0.0015539495491302,-0.001555158180995,,,,
2020-01-22,54.67499923706055,50.29906845092773,2711000,0.0010070348960176,0.0010065281765376,,,,54.39920345768739
2020-01-23,55.130001068115234,50.717655181884766,3666400,0.008321957917877,0.0082875213473012,,,,56.39425285156547
2020-01-24,53.61000061035156,49.319313049316406,5709800,-0.0275711116287532,-0.0279583286605484,,,,54.608990421182256
2020-01-27,51.4900016784668,47.36899185180664,5319800,-0.0395447762129119,-0.0403479154686057,,,,48.45108961873449
2020-01-28,52.09999847412109,47.93015670776367,3960600,0.0118466708709492,0.0117770483892375,,,,32.43091915764499
2020-01-29,51.22999954223633,47.129791259765625,3447400,-0.0166985777425677,-0.0168395707845512,,,,31.844695379818532
2020-01-30,50.77999877929688,46.7158088684082,4912200,-0.0087838791620288,-0.0088226848386346,49.49663162231445,,,26.552424215114087
2020-01-31,48.7400016784668,44.83907699584961,7770400,-0.0401733785204293,-0.0410026134563203,49.26388053894043,,0.0231454854984449,19.999970181953486
2020-02-03,48.775001525878906,44.871280670166016,4224400,0.0007182055580534,0.0007179477718632,49.08701763153076,,0.0228117890835536,18.869622639298527
2020-02-04,50.85499954223633,46.7848014831543,6819800,0.0426446667982121,0.0417604341742718,49.04055919647217,,0.0248053356216195,33.18669169975418
2020-02-05,54.255001068115234,49.91268157958984,12321000,0.0668567568371918,0.0647167147950056,48.99042110443115,,0.0247738465548829,51.58863167641376
2020-02-06,54.2400016784668,49.89889144897461,4231400,-0.0002762851078885,-0.0002763232816503,48.97179183959961,,0.0246194246605723,49.394165534954034
2020-02-07,53.10499954223633,48.8547248840332,5007600,-0.0209256465348363,-0.0211476909543907,48.87726535797119,,0.0249274033534477,44.6200239034448
2020-02-10,54.07500076293945,49.74708938598633,4020400,0.0182656744884213,0.0181008609839292,48.81562767028809,,0.0252926212802741,48.27040040047153
2020-02-11,54.43000030517578,50.07368087768555,5751200,0.0065650371856975,0.0065435811841755,48.76157970428467,,0.0253323918654031,49.237009507034095
2020-02-12,54.84999847412109,50.46006393432617,4005000,0.007716290272018,0.0076866719689481,48.75192012786865,,0.0253159166988743,49.12608698803239
2020-02-13,55.185001373291016,50.76824569702149,3652000,0.0061074390055553,0.0060888641912817,48.81608715057373,,0.024748720477276,55.30836032265885
2020-02-14,54.68000030517578,50.30367660522461,2195000,-0.0091507808753009,-0.0091929064555162,48.82850685119629,,0.0247324686905386,62.065079381011294
2020-02-18,53.47999954223633,49.19971084594727,2194200,-0.0219460252963433,-0.0221904216116241,48.772158813476565,,0.0251949897293027,54.99639689412277
2020-02-19,54.90999984741211,50.515262603759766,3231000,0.026739014014365,0.0263877740304168,48.78549861907959,,0.0259342305397311,62.804467909945814
2020-02-20,54.06499862670898,49.9046630859375,2554400,-0.0120874263806523,-0.012161073389111,48.76577835083008,,0.0260811326973352,61.88407630816125
2020-02-21,52.540000915527344,48.49701690673828,4047200,-0.0282067063908477,-0.0286121580331665,48.65474643707275,,0.0267317371000279,64.12614054972664
2020-02-24,50.06499862670898,46.21247100830078,6910200,-0.0471069365530414,-0.0482525920679027,48.49940433502197,,0.0281091108978748,54.41188096448134
2020-02-25,48.59000015258789,44.8509635925293,5441000,-0.0294619046777855,-0.0299046238490632,48.37350292205811,,0.0274735755324985,43.398853799841554
2020-02-26,47.3849983215332,43.73869323730469,7456400,-0.0247992521482833,-0.0251119339452743,48.16392974853515,,0.0276857576891895,25.56236897686142
2020-02-27,44.93999862670898,41.48184585571289,8248000,-0.0515984181179636,-0.0529772568441161,47.88153247833252,,0.0296386501863595,21.707772547969682
2020-02-28,45.35499954223633,41.86491775512695,10948800,0.0092346878860334,0.0091923088607732,47.638987922668456,,0.0298336918812969,25.412410698470808
2020-03-02,47.61000061035156,43.946388244628906,9250200,0.0497187287379072,0.0485222508914052,47.59435348510742,,0.0309200109867685,31.170469880434098
2020-03-03,44.70500183105469,41.264923095703125,11342200,-0.0610167355278282,-0.0629576226460427,47.41403560638428,,0.0338707011657505,25.19788201211857
2020-03-04,46.630001068115234,43.04179382324219,9008600,0.0430600760703727,0.0421587736603126,47.22688522338867,,0.0338992481248498,30.629695392994094
2020-03-05,44.34000015258789,40.928009033203125,8313600,-0.0491100533290886,-0.0503569469283076,46.77765159606933,,0.0312544148659902,26.51961793618031
2020-03-06,43.47999954223633,40.134185791015625,10880600,-0.0193955987828166,-0.0195861614850669,46.28941631317139,,0.0312389807543726,26.109359902396704
2020-03-09,38.97999954223633,35.980464935302734,12189800,-0.1034958296486168,-0.1092523341336216,45.64570331573486,,0.0381987002032846,22.836989927252702
2020-03-10,40.7400016784668,37.60503387451172,12821600,0.0451514159733665,0.0441617705887042,45.038600540161134,,0.0398084052488633,23.804626859363978
2020-03-11,36.70000076293945,33.875911712646484,18819600,-0.0991655046584811,-0.104433728211885,44.22871208190918,,0.0442789955725606,21.130514661677637
2020-03-12,31.15999984741211,28.762216567993164,20688400,-0.1509537274754523,-0.1636415917713645,43.14381971359253,,0.0541967255729252,18.64183419611294
2020-03-13,34.98500061035156,32.29288864135742,13216600,0.1227538241017633,0.1157844389935045,42.22005186080933,46.410884132385256,0.0627198976428975,28.724621852424022
2020-03-16,27.88500022888184,25.73923110961914,13245600,-0.2029442953996078,-0.2268307097856405,40.991829586029056,45.93578678131104,0.0774239249866102,24.789985567467426
2020-03-17,31.25,28.845291137695312,14931000,0.1206741574698939,0.1139304305344286,39.97410860061645,45.54452182769776,0.0841605738895151,31.336041752177195
2020-03-18,28.975000381469727,26.745359420776367,13632000,-0.0727998100936042,-0.0755857821395369,38.78561344146728,45.12514961242676,0.0838636804828172,31.459767945310972
2020-03-19,30.280000686645508,27.949939727783203,13221200,0.0450388528363201,0.0440540644732994,37.68787727355957,44.66583953857422,0.0854828038557581,32.84787507506965
2020-03-20,29.81999969482422,27.52532958984375,10194600,-0.015191808714971,-0.0153083864321991,36.63929290771485,44.21091659545898,0.0855376020064579,28.89680111680201
2020-03-23,32.755001068115234,30.234487533569336,19436000,0.0984241781695216,0.093876587401175,35.840393733978274,43.80070125579834,0.0896019108900321,35.834536461330586
2020-03-24,37.86000061035156,34.946651458740234,17734800,0.1558539373270007,0.1448394104738734,35.34517812728882,43.480037422180175,0.0969299106105778,40.33289992730404
